"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month"
"FRNI",-0.0637831506588125,FALSE,FALSE,-0.285886622067202,0.154566593222145,-0.00465804778654156,-0.0208781399690544,0.0112879117759952,-0.0100629467688156,"tmn","curr.feb"
"FRNI",0.0838886326191027,FALSE,FALSE,-0.131648708092805,0.296141566345723,0.00684269856951566,-0.0107384325911648,0.0241559244577145,0.0127471440827811,"tmn","curr.mar"
"FRNI",-0.0050557542044757,FALSE,FALSE,-0.206050796169614,0.221886239832164,-0.000611905421918699,-0.0249386331430499,0.0268552203511512,-0.000747550170498817,"tmn","curr.apr"
"FRNI",0.0521188653767203,FALSE,FALSE,-0.195893583895275,0.271751337469327,0.00538738276307465,-0.0202489772109604,0.0280901830986265,0.00738167825714662,"tmn","curr.may"
"FRNI",0.0459692869180729,FALSE,FALSE,-0.161327683445618,0.246374067212934,0.00633615979615175,-0.0222365420563558,0.0339588791592773,0.00700747451401634,"tmn","curr.jun"
"FRNI",0.15168199337415,FALSE,FALSE,-0.0820300167939741,0.361082642695379,0.0232403471929525,-0.0125684402487592,0.0553242068812341,0.021381200666028,"tmn","curr.jul"
"FRNI",0.113408516548055,FALSE,FALSE,-0.0818702134667553,0.315253439464009,0.0152752973038589,-0.0110273186626611,0.0424623314055632,0.0164601162895624,"tmn","curr.aug"
"FRNI",-0.00803803068609722,FALSE,FALSE,-0.227530838732714,0.210537828318371,-0.000827767136008144,-0.0234314296730754,0.0216814667639805,-0.00118409401766518,"tmn","curr.sep"
"FRNI",-0.129565849223123,FALSE,FALSE,-0.345102756277554,0.0773853804667267,-0.0111726808492049,-0.0297587904466261,0.00667307136512584,-0.0189496812493618,"tmn","curr.oct"
"JUNI",-0.0130176615567057,FALSE,FALSE,-0.192181168527318,0.161669498978891,-0.000807976653009488,-0.0119282481451645,0.0100344581943288,-0.00222638200611374,"tmx","prev.jan"
"JUNI",0.208605873841431,FALSE,FALSE,-0.018059985736839,0.401389231625597,0.0149224227979808,-0.0012919039043717,0.0287129969572515,0.0387985650470172,"tmx","prev.feb"
"JUNI",-0.0074664432785888,FALSE,FALSE,-0.221212830268923,0.212708049436808,-0.000537603207910895,-0.0159278953507431,0.0153155291561139,-0.00133512913172764,"tmx","prev.mar"
"JUNI",0.00150594127482296,FALSE,FALSE,-0.206318207067767,0.206346124541682,0.000152826403120641,-0.020937648772641,0.0209404819024541,0.000275434204199542,"tmx","prev.apr"
"JUNI",0.142318349074857,FALSE,FALSE,-0.0892175201377882,0.33209680965865,0.0152770765771867,-0.00957700040811171,0.0356487299436424,0.0249229015079328,"tmx","prev.may"
"JUNI",0.0285143007903407,FALSE,FALSE,-0.146320409646697,0.203298932072703,0.00380829602811872,-0.0195421742580124,0.0271520778722907,0.00520518772564422,"tmx","prev.jun"
"JUNI",0.250509762496245,TRUE,FALSE,0.0778343838726882,0.420168242217795,0.0348232813140558,0.0108197326064107,0.0584074518780556,0.0432557243724705,"tmx","prev.jul"
"JUNI",0.0340406174869215,FALSE,FALSE,-0.167599064276338,0.245592393214292,0.00484065963169676,-0.023832999652968,0.0349238430866,0.00580293011046775,"tmx","prev.aug"
"JUNI",0.0756591316344904,FALSE,FALSE,-0.146183746016066,0.292491568402463,0.00784483022714715,-0.0151572803532106,0.0303274257504604,0.0128431936867378,"tmx","prev.sep"
"JUNI",0.0925282489528228,FALSE,FALSE,-0.0864720447084136,0.279317422685662,0.00975686605152644,-0.0091182548785914,0.0294533043675248,0.0158285269505191,"tmx","prev.oct"
"JUNI",0.0428115718085167,FALSE,FALSE,-0.139730714060992,0.227294399240599,0.00435977799652357,-0.0142296782591022,0.0231468520935051,0.00779256358268698,"tmx","prev.nov"
"JUNI",0.0201311286523681,FALSE,FALSE,-0.183311557826075,0.217339570600582,0.00147495168138689,-0.0134307268659482,0.0159238645097787,0.00350284099479691,"tmx","prev.dec"
"JUNI",0.20297487813419,TRUE,FALSE,0.0263541558398363,0.37250099317099,0.0128241216124248,0.00166507748441371,0.0235349225533992,0.035428576647204,"tmx","curr.jan"
"JUNI",0.043188631636456,FALSE,FALSE,-0.178739856785468,0.255154561719864,0.00312150593443716,-0.0129186200751339,0.0184415770638809,0.00805752309069028,"tmx","curr.feb"
"JUNI",-0.237510973369691,TRUE,FALSE,-0.413883110050338,-0.0488637385758336,-0.0172129673700741,-0.0299950624059476,-0.00354126769703595,-0.0427480294258434,"tmx","curr.mar"
"JUNI",0.0738322020082015,FALSE,FALSE,-0.132446905601199,0.264501916869257,0.00749612870370628,-0.0134472360811335,0.0268546834213169,0.0132100127996528,"tmx","curr.apr"
"JUNI",-0.00799128013105498,FALSE,FALSE,-0.209616199336803,0.196233196440027,-0.000859711533892672,-0.022550762994815,0.0211110034369232,-0.00139780150686725,"tmx","curr.may"
"JUNI",-0.112269687823042,FALSE,FALSE,-0.285575949060394,0.0889544278049371,-0.0149770840075648,-0.0380966141667649,0.0118667644304785,-0.0204777426458384,"tmx","curr.jun"
"JUNI",-0.141497467064229,FALSE,FALSE,-0.358897646452237,0.0845162937788696,-0.0194559354548499,-0.0493485119497061,0.0116210105435909,-0.0242623881474451,"tmx","curr.jul"
"JUNI",-0.192988658204622,TRUE,FALSE,-0.359301381822379,-0.0169176055960236,-0.0274672834520669,-0.0511378906462507,-0.00240781335317417,-0.0329318423316226,"tmx","curr.aug"
"JUNI",0.000280461606587534,FALSE,FALSE,-0.240459614331009,0.250207310809112,2.91124444368279e-05,-0.0249601620938006,0.0259719913974927,4.77012950479708e-05,"tmx","curr.sep"
"JUNI",0.18249524133485,FALSE,FALSE,-0.0252524577256814,0.36280064272466,0.0192459997264173,-0.00266313132838395,0.0382610583133568,0.0313644474707382,"tmx","curr.oct"
"JUNI",0.0112404948087341,FALSE,FALSE,-0.177682302866292,0.21057466206716,0.00076052228228105,-0.0120218329171618,0.0142473018591175,0.0019298060051556,"tmn","prev.jan"
"JUNI",0.208347129087031,TRUE,FALSE,0.0100789442333207,0.392835241247949,0.0180204785374714,0.000871753784334877,0.0339773293958564,0.0393674253591571,"tmn","prev.feb"
"JUNI",-0.0730237399303686,FALSE,FALSE,-0.278264391341724,0.132588944874437,-0.00698174708350876,-0.0266046576708745,0.0126767333481592,-0.0129941649623567,"tmn","prev.mar"
"JUNI",-0.00232179665593174,FALSE,FALSE,-0.183040075927604,0.18059976744465,-0.000345016038362248,-0.0271995231351231,0.0268368963895726,-0.000423008222290185,"tmn","prev.apr"
"JUNI",0.10277017859818,FALSE,FALSE,-0.0962951423611109,0.304177665694891,0.0130790415589166,-0.0122549964011162,0.038711155173454,0.0178135189153824,"tmn","prev.may"
"JUNI",-0.0397771077709208,FALSE,FALSE,-0.246743888867562,0.182228866900849,-0.00657695356987492,-0.0407979159791679,0.0301306672068797,-0.00723406721404526,"tmn","prev.jun"
"JUNI",0.149599059569126,FALSE,FALSE,-0.0559637809886544,0.335016177046933,0.028046722984226,-0.0104920489945554,0.0628085894385456,0.0261704950527677,"tmn","prev.jul"
"JUNI",0.0250864800847844,FALSE,FALSE,-0.182590590817194,0.220893314033562,0.00416515687299433,-0.0303158694131666,0.036675344728949,0.00445177972596378,"tmn","prev.aug"
"JUNI",0.000757895763535679,FALSE,FALSE,-0.193310673503594,0.207001851894604,9.21214037635175e-05,-0.0234967016078112,0.0251608494144603,0.000132470783227199,"tmn","prev.sep"
"JUNI",0.0874908318622282,FALSE,FALSE,-0.0916164246327185,0.248220344062867,0.00917749403511293,-0.0096102548425779,0.0260374793397538,0.0156452376541142,"tmn","prev.oct"
"JUNI",0.055987702882798,FALSE,FALSE,-0.127466598967808,0.23828380134959,0.00658845443777477,-0.0149998631198627,0.0280404783124956,0.010802357384063,"tmn","prev.nov"
"JUNI",0.0859082422263034,FALSE,FALSE,-0.0869426123154493,0.26764868080418,0.00705286353787359,-0.00713778287619722,0.0219733237799364,0.0154068050681753,"tmn","prev.dec"
"JUNI",0.169474601904139,FALSE,FALSE,-0.00752792143982194,0.338255801625317,0.0117154369384731,-0.000520390004845083,0.023382940384516,0.0297560890071348,"tmn","curr.jan"
"JUNI",0.0749071657149867,FALSE,FALSE,-0.113709303115432,0.27411640638081,0.00657184092098793,-0.00997607430715412,0.024049093292648,0.0141973823351706,"tmn","curr.feb"
"JUNI",-0.123802100277664,FALSE,FALSE,-0.305987409917942,0.0724473182206074,-0.0118525647902806,-0.0292946209549636,0.00693596095030667,-0.0220799366795575,"tmn","curr.mar"
"JUNI",0.0347110886884927,FALSE,FALSE,-0.178811579585135,0.218210690452948,0.00514990255378409,-0.0265293381782328,0.0323747780460477,0.00629151237140875,"tmn","curr.apr"
"JUNI",0.00469528344074719,FALSE,FALSE,-0.201623996823042,0.20898165370359,0.000593952779949372,-0.0255054108934671,0.0264361535873352,0.000813821574285517,"tmn","curr.may"
"JUNI",0.0457237146428316,FALSE,FALSE,-0.138602789869263,0.222456812040554,0.00755920418370205,-0.0229142972577091,0.0367773370428383,0.00836010018177092,"tmn","curr.jun"
"JUNI",0.0806329877251962,FALSE,FALSE,-0.123976612383873,0.263813274829523,0.0150879597129797,-0.0231983730948253,0.0493644620479972,0.0138809756836159,"tmn","curr.jul"
"JUNI",0.0100482204494651,FALSE,FALSE,-0.172942302160145,0.177989745973113,0.00165834677279254,-0.0285421990997277,0.0293752234347514,0.00178697541433055,"tmn","curr.aug"
"JUNI",-0.0844827062773753,FALSE,FALSE,-0.325645377144901,0.150185645612611,-0.0103243844289314,-0.0397961690539344,0.0183537484691952,-0.0147686967826818,"tmn","curr.sep"
"JUNI",0.241183149542953,TRUE,FALSE,0.0669559727748694,0.416701505986144,0.0252841556420894,0.0070192517181048,0.0436844188891825,0.0428837712759819,"tmn","curr.oct"
"LITU",-0.0550753934314425,FALSE,FALSE,-0.223870298886831,0.123255719631702,-0.00282025673691953,-0.0114637713740112,0.00631158039911013,-0.00777122560201622,"tmx","prev.jan"
"LITU",-0.0493932864220724,FALSE,FALSE,-0.241925803962277,0.168748537449624,-0.00274271907062491,-0.0134336984693346,0.0093702983812051,-0.00713111843217138,"tmx","prev.feb"
"LITU",0.0566560000652223,FALSE,FALSE,-0.127062338205139,0.256280703782517,0.0032531370016233,-0.00729580615384183,0.0147154094767932,0.00807911470105715,"tmx","prev.mar"
"LITU",0.0150566557159116,FALSE,FALSE,-0.159474604117157,0.190525887774451,0.00120052496287603,-0.0127155224108031,0.0151913604629763,0.0021636682603229,"tmx","prev.apr"
"LITU",0.0229924181182442,FALSE,FALSE,-0.204037442116187,0.271309164274907,0.00196015214563074,-0.0173946223444719,0.0231296785639419,0.00319777665702546,"tmx","prev.may"
"LITU",-0.0641169608653672,FALSE,FALSE,-0.281025602612433,0.150983309627533,-0.00669108599581672,-0.0293271304305018,0.0157562413285956,-0.00914539165009716,"tmx","prev.jun"
"LITU",-0.0703453627846,FALSE,FALSE,-0.25065824961363,0.112362058130812,-0.00743377867264357,-0.0264884261924354,0.0118739123416679,-0.00923386508037171,"tmx","prev.jul"
"LITU",-0.0739002622430925,FALSE,FALSE,-0.278274260583145,0.130619259805276,-0.00804247795585847,-0.0302842579781501,0.0142151392391394,-0.00964123508854627,"tmx","prev.aug"
"LITU",-0.115228848011484,FALSE,FALSE,-0.285594775111201,0.0750583803297315,-0.00933923862244633,-0.0231473090299539,0.00608344296251086,-0.0152897700831901,"tmx","prev.sep"
"LITU",0.0261105527060204,FALSE,FALSE,-0.211335689158535,0.243927851019962,0.00215421411387893,-0.0174359512599162,0.0201249213431701,0.00349477342198285,"tmx","prev.oct"
"LITU",-0.195578842538518,TRUE,FALSE,-0.374274168359426,-0.0143177606666579,-0.0151519270604358,-0.0289958506041902,-0.00110922870017115,-0.0270821943486185,"tmx","prev.nov"
"LITU",-0.0251198802656947,FALSE,FALSE,-0.218070584100777,0.17866871814856,-0.00148904897876903,-0.0129267248537917,0.0105910724686222,-0.00353632045843571,"tmx","prev.dec"
"LITU",0.0132392915997889,FALSE,FALSE,-0.18014309756099,0.219869925642255,0.000678813796315092,-0.00923641714616253,0.0112733175937537,0.00187532583819449,"tmx","curr.jan"
"LITU",-0.105379270100534,FALSE,FALSE,-0.305626970131226,0.102018956929885,-0.00583769543942746,-0.0169308173040007,0.00565154417027717,-0.0150688055020742,"tmx","curr.feb"
"LITU",-0.0348015504089178,FALSE,FALSE,-0.300496454082267,0.207200246444119,-0.00200332390576248,-0.0172978422796245,0.0119273193896274,-0.00497521127135334,"tmx","curr.mar"
"LITU",0.130660943729022,FALSE,FALSE,-0.0744815684028753,0.327616572709679,0.0104121735646993,-0.00593532386533273,0.0261072706225022,0.0183487972923782,"tmx","curr.apr"
"LITU",-0.263704612026881,TRUE,FALSE,-0.427290970877701,-0.102817786414637,-0.0224827870381102,-0.0364297454933075,-0.00876598394666888,-0.0365546725401608,"tmx","curr.may"
"LITU",-0.225816484960653,TRUE,FALSE,-0.423545309319783,-0.0278136736773843,-0.0235653747358459,-0.0441996249010322,-0.00290253230671933,-0.0322202692426412,"tmx","curr.jun"
"LITU",-0.173367701348835,FALSE,FALSE,-0.366738554612115,0.0534374385570275,-0.0181169330993021,-0.0383241965322803,0.00558421489010667,-0.0225925946309094,"tmx","curr.jul"
"LITU",-0.211769546323468,TRUE,FALSE,-0.367145282362673,-0.0182519140009617,-0.0230586964196798,-0.0399769077041288,-0.00198737425344165,-0.0276461760840242,"tmx","curr.aug"
"LITU",-0.0167329296946672,FALSE,FALSE,-0.234685934780216,0.175260874706166,-0.00135585137683571,-0.0190163500117462,0.0142012010216907,-0.00222158832137851,"tmx","curr.sep"
"LITU",0.141074298227108,FALSE,FALSE,-0.0477539563136003,0.334736085849206,0.0117851574157325,-0.00398930137843956,0.0279634030722474,0.0192058067107191,"tmx","curr.oct"
"LITU",-0.0606301410275355,FALSE,FALSE,-0.247296555992529,0.132938931093361,-0.00335186638344099,-0.013671500655023,0.00734937320993608,-0.0085052759477903,"tmn","prev.jan"
"LITU",-0.0740625522426121,FALSE,FALSE,-0.300121356029958,0.148420228109859,-0.0050835808563909,-0.0206000351582559,0.0101874187085649,-0.0111055591284698,"tmn","prev.feb"
"LITU",-0.0819508175118465,FALSE,FALSE,-0.273948911988169,0.130623765040818,-0.0062477026467245,-0.0208851039496752,0.00995839294040804,-0.0116279890772685,"tmn","prev.mar"
"LITU",-0.00985801804440345,FALSE,FALSE,-0.181665571549241,0.158809871925372,-0.00112017383493849,-0.0206427923992424,0.0180456824545709,-0.00137339337852985,"tmn","prev.apr"
"LITU",-0.0409530740727224,FALSE,FALSE,-0.253169987576993,0.191796501965483,-0.00411159674193265,-0.0254176986623338,0.0192559384234507,-0.00559995210695769,"tmn","prev.may"
"LITU",-0.0163699346711593,FALSE,FALSE,-0.214507287003286,0.183313625739024,-0.00213518823301301,-0.0279789409246631,0.0239102418239031,-0.00234851820499448,"tmn","prev.jun"
"LITU",0.00185416835790102,FALSE,FALSE,-0.195927302459037,0.205753612928602,0.00027399763320735,-0.0289529356521046,0.0304050075744564,0.000255668147339563,"tmn","prev.jul"
"LITU",0.125747305028547,FALSE,FALSE,-0.0903381429848351,0.327156554755942,0.0159467419693587,-0.0114563016347996,0.0414886121105576,0.0170441077633005,"tmn","prev.aug"
"LITU",0.125779705122656,FALSE,FALSE,-0.0456715379142301,0.316501374294324,0.0127809107203809,-0.00464084287663928,0.0321607989443838,0.0183789780042006,"tmn","prev.sep"
"LITU",0.0862210385514922,FALSE,FALSE,-0.113326177399583,0.284256492604625,0.00713156545517436,-0.00937350170547024,0.0235115908730038,0.0121574621530877,"tmn","prev.oct"
"LITU",0.0263289832515823,FALSE,FALSE,-0.138201438198797,0.175959496025617,0.00244703254189113,-0.0128445300518123,0.0163537880940986,0.00401212762379945,"tmn","prev.nov"
"LITU",0.0745138353693758,FALSE,FALSE,-0.111531527907444,0.272321622215729,0.004919276785287,-0.00736312194028018,0.0179782107263277,0.0107460378469434,"tmn","prev.dec"
"LITU",0.0623870821543729,FALSE,FALSE,-0.142687290783019,0.244243303651321,0.0034432496458989,-0.00787515534461438,0.0134802051926328,0.00874552468467359,"tmn","curr.jan"
"LITU",-0.0791821145533122,FALSE,FALSE,-0.275329637591084,0.10470499276536,-0.00543498258597917,-0.0188983559501178,0.00718684788294788,-0.011741386726467,"tmn","curr.feb"
"LITU",0.100717170024178,FALSE,FALSE,-0.148603766111303,0.331341445083596,0.00767839722452676,-0.0113291382689697,0.0252605512217014,0.0143039525636735,"tmn","curr.mar"
"LITU",0.131377919975024,FALSE,FALSE,-0.064613678164833,0.306404349794602,0.0148763847890524,-0.00731643444498729,0.0346952441433877,0.0181741223187587,"tmn","curr.apr"
"LITU",-0.12379343114539,FALSE,FALSE,-0.323288017118327,0.0528191539235597,-0.0123414868515672,-0.0322299396310389,0.00526576319621459,-0.0169100450366148,"tmn","curr.may"
"LITU",-0.0845331189089938,FALSE,FALSE,-0.293490282807581,0.129353468334155,-0.0110259524194907,-0.0382809712404324,0.0168720284493932,-0.0121941496202895,"tmn","curr.jun"
"LITU",0.0228508275324059,FALSE,FALSE,-0.193103698655863,0.225019154863006,0.00335769533720407,-0.0283746130267776,0.0330642628147116,0.00308909144876791,"tmn","curr.jul"
"LITU",-0.00413522460481675,FALSE,FALSE,-0.180982281736467,0.170895733395636,-0.000521886141818504,-0.0228408741433138,0.0215679010158735,-0.000562365917557199,"tmn","curr.aug"
"LITU",0.0349515848223601,FALSE,FALSE,-0.176082531858803,0.232142468036086,0.00355255585540599,-0.0178974153180463,0.023595470371415,0.00508181583058915,"tmn","curr.sep"
"LITU",0.139866069243069,FALSE,FALSE,-0.0866350280082382,0.325267652696711,0.0118937412587851,-0.00736715210954313,0.0276596698682068,0.0201726522719388,"tmn","curr.oct"
"PIST",-0.118211953288989,FALSE,FALSE,-0.35009196447235,0.133233883607356,-0.00641398264397194,-0.0189954037763865,0.00722904742938679,-0.0176737477411953,"tmx","prev.jan"
"PIST",-0.00553059631018317,FALSE,FALSE,-0.238924452003561,0.231827330114327,-0.000349499724422738,-0.0150985581752454,0.0146500636539739,-0.000908705508180955,"tmx","prev.feb"
"PIST",0.030029851610039,FALSE,FALSE,-0.191952680385511,0.23476574725112,0.00191954361066328,-0.0122698422212823,0.01500650406104,0.00476715643899766,"tmx","prev.mar"
"PIST",0.0155624140844517,FALSE,FALSE,-0.216803070677301,0.232240829995214,0.00133735797874387,-0.0186309986878025,0.0199576444437695,0.00241027808731746,"tmx","prev.apr"
"PIST",-0.081026925868449,FALSE,FALSE,-0.338413574487434,0.169227034528431,-0.00742077424890034,-0.0309932866404417,0.0154984976486112,-0.0121061922275188,"tmx","prev.may"
"PIST",0.109042998462004,FALSE,FALSE,-0.097269531679879,0.305185328295598,0.0129024734743736,-0.0115093822626465,0.0361109439270788,0.0176351302691237,"tmx","prev.jun"
"PIST",0.122912577862897,FALSE,FALSE,-0.123825193407294,0.33455827983609,0.0147270410316803,-0.0148363880716836,0.0400858366190183,0.0182931878803535,"tmx","prev.jul"
"PIST",-0.0243795510542791,FALSE,FALSE,-0.23980260512783,0.194424895382598,-0.00292492150712503,-0.028770168722196,0.023326006158152,-0.00350636408585933,"tmx","prev.aug"
"PIST",-0.11510239903586,FALSE,FALSE,-0.354069232132473,0.128293992210817,-0.0118094073536331,-0.036327199334375,0.0131628534916058,-0.019333816230138,"tmx","prev.sep"
"PIST",0.0714183806553821,FALSE,FALSE,-0.160269342454355,0.304688440906219,0.00668888545224774,-0.015010467380339,0.0285364364347579,0.0108513536099304,"tmx","prev.oct"
"PIST",0.145525656440323,FALSE,FALSE,-0.0569978597633403,0.334933881585217,0.0120378432850007,-0.00471484767837421,0.0277056408882322,0.0215161550133032,"tmx","prev.nov"
"PIST",-0.0207495339745226,FALSE,FALSE,-0.21807476172122,0.181994168615039,-0.00130224958675853,-0.0136864648951932,0.0114220315098354,-0.0030926933373613,"tmx","prev.dec"
"PIST",-0.143936762543204,FALSE,FALSE,-0.368100992354233,0.0854597182763674,-0.00791165944690305,-0.0202331193373868,0.00469739749237412,-0.0218571565049421,"tmx","curr.jan"
"PIST",0.129258380444526,FALSE,FALSE,-0.111127778144946,0.35616648500313,0.00814564864047653,-0.0070030881700088,0.0224450208518136,0.0210263101809941,"tmx","curr.feb"
"PIST",0.112755433998745,FALSE,FALSE,-0.0922244043985882,0.315017456339595,0.00723546828113111,-0.00591800083692306,0.0202145362978526,0.0179691278291326,"tmx","curr.mar"
"PIST",0.194532686792708,FALSE,FALSE,-0.0601457442481066,0.416359527938667,0.0167871983570882,-0.00519027704636376,0.0359297457851798,0.0295831507078851,"tmx","curr.apr"
"PIST",-0.0160296278709902,FALSE,FALSE,-0.223838357248116,0.202162814213943,-0.00147542666292809,-0.0206029162453347,0.0186078185185846,-0.00239889024563265,"tmx","curr.may"
"PIST",-0.10407756751995,FALSE,FALSE,-0.32942991377459,0.13070181587902,-0.0124272298949021,-0.0393350975650911,0.0156062593728317,-0.0169913993578414,"tmx","curr.jun"
"PIST",-0.198832934776954,FALSE,FALSE,-0.459542612963055,0.0825871173031816,-0.0235563123920268,-0.054443341393866,0.00978433445612552,-0.0293757345106403,"tmx","curr.jul"
"PIST",-0.00284604071953614,FALSE,FALSE,-0.222128295186099,0.215459942181075,-0.0003448729824425,-0.0269167082255181,0.0261086611821164,-0.000413484744570843,"tmx","curr.aug"
"PIST",0.17697161482334,FALSE,FALSE,-0.0708421111721234,0.418374520166439,0.0181350176063097,-0.00725948584837781,0.042872577598524,0.0297145719733653,"tmx","curr.sep"
"PIST",0.0369404770145392,FALSE,FALSE,-0.171530124022468,0.260926138840929,0.0034811491440473,-0.0161644351312552,0.0245888217558253,0.00567309160440282,"tmx","curr.oct"
"PIST",-0.103140187570632,FALSE,FALSE,-0.335975701835088,0.126160493836564,-0.0060463106943439,-0.0196956543021026,0.00739581302938145,-0.0153423600581231,"tmn","prev.jan"
"PIST",0.0169383244027354,FALSE,FALSE,-0.258115097257435,0.271511533031713,0.00132709420842288,-0.0202229596347519,0.021272551784887,0.00289916175566713,"tmn","prev.feb"
"PIST",-0.0704123447235406,FALSE,FALSE,-0.26340354846395,0.126703193946123,-0.00596500984779362,-0.0223143365939631,0.0107337115757608,-0.0111018518770747,"tmn","prev.mar"
"PIST",0.0881319682628671,FALSE,FALSE,-0.101032481215249,0.267335880923343,0.0113715959492921,-0.0130361386087223,0.0344941305695221,0.0139421883398411,"tmn","prev.apr"
"PIST",-0.170081665354889,FALSE,FALSE,-0.412295812738088,0.108173769249429,-0.0185154383396882,-0.0448833663671807,0.0117760180107026,-0.0252178349311672,"tmn","prev.may"
"PIST",0.0707372684626432,FALSE,FALSE,-0.140004571085123,0.286095980847595,0.0100757964381003,-0.0199422113592388,0.0407514302916766,0.0110824849064035,"tmn","prev.jun"
"PIST",0.132765219488762,FALSE,FALSE,-0.0976213207502207,0.359690165659632,0.0217673169730155,-0.016005353211308,0.0589724468361413,0.0203111593990755,"tmn","prev.jul"
"PIST",-0.0276758928027599,FALSE,FALSE,-0.220386075066598,0.153862071550812,-0.00375895590762425,-0.0299329652970436,0.0208976363269319,-0.00401762627690019,"tmn","prev.aug"
"PIST",-0.0253299954373835,FALSE,FALSE,-0.222877701999682,0.189647460096003,-0.00299578937340141,-0.0263598409588875,0.0224296860634121,-0.00430795177304245,"tmn","prev.sep"
"PIST",-0.0544814632743878,FALSE,FALSE,-0.278049703663242,0.157503583181196,-0.00474200852202584,-0.0242011499888935,0.0137089440849499,-0.00808388978528126,"tmn","prev.oct"
"PIST",-0.0110639066657677,FALSE,FALSE,-0.222309693832114,0.200805412934573,-0.00113426658505851,-0.0227910868073882,0.0205864778934987,-0.00185973100919569,"tmn","prev.nov"
"PIST",-0.000426679152476004,FALSE,FALSE,-0.167845217887051,0.165226382804651,-2.95635371720454e-05,-0.0116295776565577,0.0114481250876737,-6.45808120190547e-05,"tmn","prev.dec"
"PIST",-0.179814201662692,FALSE,FALSE,-0.400759536331977,0.0255276565739246,-0.0108418087771939,-0.0241635989725592,0.00153917748734632,-0.0275371570575466,"tmn","curr.jan"
"PIST",0.00901391318821919,FALSE,FALSE,-0.258965511071891,0.227951458571336,0.000706022381364862,-0.0202836928868256,0.0178544909691907,0.00152524533170193,"tmn","curr.feb"
"PIST",0.0852557888944466,FALSE,FALSE,-0.101830238384667,0.263778489268309,0.00724165483224351,-0.0086494940393997,0.0224054318917477,0.0134903527616459,"tmn","curr.mar"
"PIST",0.0558053692908556,FALSE,FALSE,-0.166494731165339,0.28951071369217,0.00718919417421486,-0.0214488850542821,0.0372965677442366,0.00878286600865824,"tmn","curr.apr"
"PIST",-0.0185671042364811,FALSE,FALSE,-0.254485068089554,0.201602496412076,-0.0020063668739247,-0.0274997330773923,0.0217852264601909,-0.0027490815819919,"tmn","curr.may"
"PIST",-0.0340699438253139,FALSE,FALSE,-0.259509887813078,0.181408043147055,-0.00486795530999876,-0.0370790906745858,0.0259198034326684,-0.00538371408986635,"tmn","curr.jun"
"PIST",-0.267507594081703,TRUE,FALSE,-0.4523172922045,-0.0586227306729246,-0.0435547628852864,-0.0736449089548644,-0.00954477252472843,-0.0400705341223979,"tmn","curr.jul"
"PIST",0.114604661010599,FALSE,FALSE,-0.0735800058024372,0.313443261992124,0.0155209417856328,-0.00996496108077608,0.0424497099819412,0.0167248140336034,"tmn","curr.aug"
"PIST",0.0134476508349623,FALSE,FALSE,-0.205966649829992,0.208615959602395,0.00161037527159655,-0.0246647986128156,0.0249820572178044,0.00230358955114963,"tmn","curr.sep"
"PIST",0.122897640018975,FALSE,FALSE,-0.0984302455062113,0.341793703307729,0.0107077409091961,-0.00857596261690897,0.02977956630289,0.0181611092152925,"tmn","curr.oct"
"QUAL",-0.0479773818283854,FALSE,FALSE,-0.221127606544061,0.109560597911938,-0.00204051930025682,-0.00940474723249269,0.00465970642972267,-0.00562265683828644,"tmx","prev.jan"
"QUAL",0.0536977040021821,FALSE,FALSE,-0.142850014971228,0.26645269806154,0.00242038486043624,-0.00643886028228322,0.0120101611119971,0.00629304374482394,"tmx","prev.feb"
"QUAL",-0.119961015160798,FALSE,FALSE,-0.329887366222524,0.102899467492039,-0.00566087735467378,-0.0155671567011908,0.0048557547179213,-0.0140587000898532,"tmx","prev.mar"
"QUAL",-0.0210236178206906,FALSE,FALSE,-0.212794177259121,0.16800159624771,-0.00136707709781996,-0.0138371068557994,0.0109244344425538,-0.00246383991789835,"tmx","prev.apr"
"QUAL",0.14842779106587,FALSE,FALSE,-0.054447903503944,0.32200513413385,0.0106625704249873,-0.00391136054397032,0.0231318029814643,0.0173948327862799,"tmx","prev.may"
"QUAL",0.219922117504423,TRUE,FALSE,0.0426232293000036,0.390418035077853,0.0188568108732836,0.00365464912233124,0.0334756646240186,0.0257735322510886,"tmx","prev.jun"
"QUAL",0.166202100834483,FALSE,FALSE,-0.00136458947865189,0.327313729388493,0.0156807794003495,-0.000128745824988625,0.0308812846496929,0.0194778735975479,"tmx","prev.jul"
"QUAL",0.133067840657574,FALSE,FALSE,-0.0638045804878462,0.318579611501214,0.0130087434845961,-0.00623755083577672,0.0311444179522401,0.0155947401820634,"tmx","prev.aug"
"QUAL",-0.0750341342266486,FALSE,FALSE,-0.269154807269934,0.111657626920191,-0.00537123837884826,-0.0192671594809491,0.00799289199757102,-0.00879354337057135,"tmx","prev.sep"
"QUAL",-0.0212702128235566,FALSE,FALSE,-0.215402529559885,0.188226087062485,-0.00153655005380063,-0.015560576244798,0.0135973629696002,-0.00249273934980382,"tmx","prev.oct"
