"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type","site_tag","site","realtag"
0.1207614147425,0.75,"F29852000",199,"betual",2000,15.17368859,187,0.00246699763522606,"diffuse-porous","F2985","F2","985"
0.115658468285293,0.25,"F352000",171,"betual",2000,16.14579179,184,0.00251783104049963,"diffuse-porous","F35","F3","5"
0.115658468285293,0.5,"F352000",183,"betual",2000,16.14579179,184,0.00251783104049963,"diffuse-porous","F35","F3","5"
0.115658468285293,0.75,"F352000",196,"betual",2000,16.14579179,184,0.00251783104049963,"diffuse-porous","F35","F3","5"
0.22945728716212,0.25,"H23432000",171,"betual",2000,43.81073508,186,0.00426041884484363,"diffuse-porous","H2343","H2","343"
0.22945728716212,0.5,"H23432000",185,"betual",2000,43.81073508,186,0.00426041884484363,"diffuse-porous","H2343","H2","343"
0.22945728716212,0.75,"H23432000",200,"betual",2000,43.81073508,186,0.00426041884484363,"diffuse-porous","H2343","H2","343"
0.105345455329271,0.25,"H53862000",173,"betual",2000,16.11589379,186,0.00241349970722737,"diffuse-porous","H5386","H5","386"
0.105345455329271,0.5,"H53862000",185,"betual",2000,16.11589379,186,0.00241349970722737,"diffuse-porous","H5386","H5","386"
0.105345455329271,0.75,"H53862000",197,"betual",2000,16.11589379,186,0.00241349970722737,"diffuse-porous","H5386","H5","386"
0.143884140857267,0.25,"A122000",164,"acerru",2000,32.57083563,184,0.00213070676606719,"diffuse-porous","A12","A1","2"
0.143884140857267,0.5,"A122000",183,"acerru",2000,32.57083563,184,0.00213070676606719,"diffuse-porous","A12","A1","2"
0.143884140857267,0.75,"A122000",201,"acerru",2000,32.57083563,184,0.00213070676606719,"diffuse-porous","A12","A1","2"
0.178120274234047,0.25,"A1112000",168,"acerru",2000,18.85176138,183,0.00351983370912023,"diffuse-porous","A111","A1","11"
0.178120274234047,0.5,"A1112000",182,"acerru",2000,18.85176138,183,0.00351983370912023,"diffuse-porous","A111","A1","11"
0.178120274234047,0.75,"A1112000",195,"acerru",2000,18.85176138,183,0.00351983370912023,"diffuse-porous","A111","A1","11"
0.149314377232777,0.25,"A1182000",177,"acerru",2000,26.3682419,189,0.0034505049562199,"diffuse-porous","A118","A1","18"
0.149314377232777,0.5,"A1182000",188,"acerru",2000,26.3682419,189,0.0034505049562199,"diffuse-porous","A118","A1","18"
0.149314377232777,0.75,"A1182000",200,"acerru",2000,26.3682419,189,0.0034505049562199,"diffuse-porous","A118","A1","18"
0.131244116696315,0.25,"A2272000",168,"acerru",2000,10.86246865,180,0.00329311918293129,"diffuse-porous","A227","A2","27"
0.131244116696315,0.5,"A2272000",179,"acerru",2000,10.86246865,180,0.00329311918293129,"diffuse-porous","A227","A2","27"
0.131244116696315,0.75,"A2272000",190,"acerru",2000,10.86246865,180,0.00329311918293129,"diffuse-porous","A227","A2","27"
0.130374773443009,0.25,"A2302000",174,"acerru",2000,22.77937009,190,0.00239031813911694,"diffuse-porous","A230","A2","30"
0.130374773443009,0.5,"A2302000",189,"acerru",2000,22.77937009,190,0.00239031813911694,"diffuse-porous","A230","A2","30"
0.130374773443009,0.75,"A2302000",204,"acerru",2000,22.77937009,190,0.00239031813911694,"diffuse-porous","A230","A2","30"
0.123942370537119,0.25,"A3602000",154,"acerru",2000,20.81715359,175,0.00170431124793069,"diffuse-porous","A360","A3","60"
0.123942370537119,0.5,"A3602000",174,"acerru",2000,20.81715359,175,0.00170431124793069,"diffuse-porous","A360","A3","60"
0.123942370537119,0.75,"A3602000",194,"acerru",2000,20.81715359,175,0.00170431124793069,"diffuse-porous","A360","A3","60"
0.321985668620616,0.25,"A3662000",161,"acerru",2000,24.80972357,181,0.00475837962741466,"diffuse-porous","A366","A3","66"
0.321985668620616,0.5,"A3662000",180,"acerru",2000,24.80972357,181,0.00475837962741466,"diffuse-porous","A366","A3","66"
0.321985668620616,0.75,"A3662000",198,"acerru",2000,24.80972357,181,0.00475837962741466,"diffuse-porous","A366","A3","66"
0.13493970292701,0.25,"A3672000",176,"acerru",2000,12.30066655,199,0.00173346018208065,"diffuse-porous","A367","A3","67"
0.13493970292701,0.5,"A3672000",198,"acerru",2000,12.30066655,199,0.00173346018208065,"diffuse-porous","A367","A3","67"
0.13493970292701,0.75,"A3672000",219,"acerru",2000,12.30066655,199,0.00173346018208065,"diffuse-porous","A367","A3","67"
0.221011606796152,0.25,"B11522000",170,"acerru",2000,15.57370649,184,0.00493867827222516,"diffuse-porous","B1152","B1","152"
0.221011606796152,0.5,"B11522000",183,"acerru",2000,15.57370649,184,0.00493867827222516,"diffuse-porous","B1152","B1","152"
0.221011606796152,0.75,"B11522000",195,"acerru",2000,15.57370649,184,0.00493867827222516,"diffuse-porous","B1152","B1","152"
0.458601783802301,0.25,"B11562000",169,"acerru",2000,34.48747046,185,0.00811956682883874,"diffuse-porous","B1156","B1","156"
0.458601783802301,0.5,"B11562000",184,"acerru",2000,34.48747046,185,0.00811956682883874,"diffuse-porous","B1156","B1","156"
0.458601783802301,0.75,"B11562000",200,"acerru",2000,34.48747046,185,0.00811956682883874,"diffuse-porous","B1156","B1","156"
0.1566176926483,0.25,"B11592000",151,"acerru",2000,28.61935022,173,0.00203706351893373,"diffuse-porous","B1159","B1","159"
0.1566176926483,0.5,"B11592000",172,"acerru",2000,28.61935022,173,0.00203706351893373,"diffuse-porous","B1159","B1","159"
0.1566176926483,0.75,"B11592000",193,"acerru",2000,28.61935022,173,0.00203706351893373,"diffuse-porous","B1159","B1","159"
0.189856013964274,0.25,"B11602000",170,"acerru",2000,34.97704078,188,0.00311797967498961,"diffuse-porous","B1160","B1","160"
0.189856013964274,0.5,"B11602000",187,"acerru",2000,34.97704078,188,0.00311797967498961,"diffuse-porous","B1160","B1","160"
0.189856013964274,0.75,"B11602000",203,"acerru",2000,34.97704078,188,0.00311797967498961,"diffuse-porous","B1160","B1","160"
0.123729773576692,0.25,"B11622000",164,"acerru",2000,31.76927269,185,0.00173463550566311,"diffuse-porous","B1162","B1","162"
0.123729773576692,0.5,"B11622000",184,"acerru",2000,31.76927269,185,0.00173463550566311,"diffuse-porous","B1162","B1","162"
0.123729773576692,0.75,"B11622000",203,"acerru",2000,31.76927269,185,0.00173463550566311,"diffuse-porous","B1162","B1","162"
0.365571442947559,0.25,"B21872000",163,"acerru",2000,29.1414516,179,0.00683084267259204,"diffuse-porous","B2187","B2","187"
0.365571442947559,0.5,"B21872000",178,"acerru",2000,29.1414516,179,0.00683084267259204,"diffuse-porous","B2187","B2","187"
0.365571442947559,0.75,"B21872000",193,"acerru",2000,29.1414516,179,0.00683084267259204,"diffuse-porous","B2187","B2","187"
0.193322708834565,0.25,"B21942000",180,"acerru",2000,20.60708516,195,0.00378597766410493,"diffuse-porous","B2194","B2","194"
0.193322708834565,0.5,"B21942000",194,"acerru",2000,20.60708516,195,0.00378597766410493,"diffuse-porous","B2194","B2","194"
0.193322708834565,0.75,"B21942000",208,"acerru",2000,20.60708516,195,0.00378597766410493,"diffuse-porous","B2194","B2","194"
0.156507374214485,0.25,"B42552000",167,"acerru",2000,19.13970391,182,0.00300431685364089,"diffuse-porous","B4255","B4","255"
0.156507374214485,0.5,"B42552000",181,"acerru",2000,19.13970391,182,0.00300431685364089,"diffuse-porous","B4255","B4","255"
0.156507374214485,0.75,"B42552000",195,"acerru",2000,19.13970391,182,0.00300431685364089,"diffuse-porous","B4255","B4","255"
0.119646050884585,0.25,"B42642000",168,"acerru",2000,10.64609776,182,0.00266187398580797,"diffuse-porous","B4264","B4","264"
0.119646050884585,0.5,"B42642000",181,"acerru",2000,10.64609776,182,0.00266187398580797,"diffuse-porous","B4264","B4","264"
0.119646050884585,0.75,"B42642000",193,"acerru",2000,10.64609776,182,0.00266187398580797,"diffuse-porous","B4264","B4","264"
0.124063313268124,0.25,"B42722000",164,"acerru",2000,21.41276297,184,0.00183512044113243,"diffuse-porous","B4272","B4","272"
0.124063313268124,0.5,"B42722000",183,"acerru",2000,21.41276297,184,0.00183512044113243,"diffuse-porous","B4272","B4","272"
0.124063313268124,0.75,"B42722000",201,"acerru",2000,21.41276297,184,0.00183512044113243,"diffuse-porous","B4272","B4","272"
0.117044939304925,0.25,"C13542000",179,"acerru",2000,23.89404263,194,0.00231990337187327,"diffuse-porous","C1354","C1","354"
0.117044939304925,0.5,"C13542000",193,"acerru",2000,23.89404263,194,0.00231990337187327,"diffuse-porous","C1354","C1","354"
0.117044939304925,0.75,"C13542000",206,"acerru",2000,23.89404263,194,0.00231990337187327,"diffuse-porous","C1354","C1","354"
0.199740492886132,0.25,"C34022000",166,"acerru",2000,28.99015132,182,0.00347878914715594,"diffuse-porous","C3402","C3","402"
0.199740492886132,0.5,"C34022000",181,"acerru",2000,28.99015132,182,0.00347878914715594,"diffuse-porous","C3402","C3","402"
0.199740492886132,0.75,"C34022000",197,"acerru",2000,28.99015132,182,0.00347878914715594,"diffuse-porous","C3402","C3","402"
0.162554906301224,0.25,"C34032000",166,"acerru",2000,26.57002273,182,0.00301169400568568,"diffuse-porous","C3403","C3","403"
0.162554906301224,0.5,"C34032000",181,"acerru",2000,26.57002273,182,0.00301169400568568,"diffuse-porous","C3403","C3","403"
0.162554906301224,0.75,"C34032000",196,"acerru",2000,26.57002273,182,0.00301169400568568,"diffuse-porous","C3403","C3","403"
0.212600189142364,0.25,"C34112000",165,"acerru",2000,22.98853976,188,0.00261626284362038,"diffuse-porous","C3411","C3","411"
0.212600189142364,0.5,"C34112000",187,"acerru",2000,22.98853976,188,0.00261626284362038,"diffuse-porous","C3411","C3","411"
0.212600189142364,0.75,"C34112000",210,"acerru",2000,22.98853976,188,0.00261626284362038,"diffuse-porous","C3411","C3","411"
0.106656602929636,0.25,"C34132000",173,"acerru",2000,22.37966853,189,0.00204088936211733,"diffuse-porous","C3413","C3","413"
0.106656602929636,0.5,"C34132000",188,"acerru",2000,22.37966853,189,0.00204088936211733,"diffuse-porous","C3413","C3","413"
0.106656602929636,0.75,"C34132000",202,"acerru",2000,22.37966853,189,0.00204088936211733,"diffuse-porous","C3413","C3","413"
0.102192192440331,0.25,"C34152000",189,"acerru",2000,24.14764645,203,0.002259432601047,"diffuse-porous","C3415","C3","415"
0.102192192440331,0.5,"C34152000",202,"acerru",2000,24.14764645,203,0.002259432601047,"diffuse-porous","C3415","C3","415"
0.102192192440331,0.75,"C34152000",214,"acerru",2000,24.14764645,203,0.002259432601047,"diffuse-porous","C3415","C3","415"
0.304321371678807,0.25,"C34162000",162,"acerru",2000,29.05456843,182,0.00457224146283508,"diffuse-porous","C3416","C3","416"
0.304321371678807,0.5,"C34162000",181,"acerru",2000,29.05456843,182,0.00457224146283508,"diffuse-porous","C3416","C3","416"
0.304321371678807,0.75,"C34162000",199,"acerru",2000,29.05456843,182,0.00457224146283508,"diffuse-porous","C3416","C3","416"
0.260517220282843,0.25,"C44892000",161,"acerru",2000,31.54388552,178,0.00437832011568062,"diffuse-porous","C4489","C4","489"
0.260517220282843,0.5,"C44892000",177,"acerru",2000,31.54388552,178,0.00437832011568062,"diffuse-porous","C4489","C4","489"
0.260517220282843,0.75,"C44892000",193,"acerru",2000,31.54388552,178,0.00437832011568062,"diffuse-porous","C4489","C4","489"
0.192619354670271,0.25,"C44912000",168,"acerru",2000,27.3001396,186,0.00309523671596779,"diffuse-porous","C4491","C4","491"
0.192619354670271,0.5,"C44912000",185,"acerru",2000,27.3001396,186,0.00309523671596779,"diffuse-porous","C4491","C4","491"
0.192619354670271,0.75,"C44912000",202,"acerru",2000,27.3001396,186,0.00309523671596779,"diffuse-porous","C4491","C4","491"
0.168751953905332,0.25,"C44942000",175,"acerru",2000,24.15242778,191,0.00306247012406757,"diffuse-porous","C4494","C4","494"
0.168751953905332,0.5,"C44942000",190,"acerru",2000,24.15242778,191,0.00306247012406757,"diffuse-porous","C4494","C4","494"
0.168751953905332,0.75,"C44942000",205,"acerru",2000,24.15242778,191,0.00306247012406757,"diffuse-porous","C4494","C4","494"
0.197738610904459,0.25,"C55052000",161,"acerru",2000,17.77536417,176,0.00373332358906353,"diffuse-porous","C5505","C5","505"
0.197738610904459,0.5,"C55052000",175,"acerru",2000,17.77536417,176,0.00373332358906353,"diffuse-porous","C5505","C5","505"
0.197738610904459,0.75,"C55052000",190,"acerru",2000,17.77536417,176,0.00373332358906353,"diffuse-porous","C5505","C5","505"
0.140989260529242,0.25,"C55082000",163,"acerru",2000,17.49958802,180,0.0024078636986431,"diffuse-porous","C5508","C5","508"
0.140989260529242,0.5,"C55082000",179,"acerru",2000,17.49958802,180,0.0024078636986431,"diffuse-porous","C5508","C5","508"
0.140989260529242,0.75,"C55082000",196,"acerru",2000,17.49958802,180,0.0024078636986431,"diffuse-porous","C5508","C5","508"
0.204808035033917,0.25,"C55142000",162,"acerru",2000,11.46289692,179,0.00352390213161691,"diffuse-porous","C5514","C5","514"
0.204808035033917,0.5,"C55142000",178,"acerru",2000,11.46289692,179,0.00352390213161691,"diffuse-porous","C5514","C5","514"
0.204808035033917,0.75,"C55142000",194,"acerru",2000,11.46289692,179,0.00352390213161691,"diffuse-porous","C5514","C5","514"
0.140008547698637,0.25,"C57332000",168,"acerru",2000,10.58796168,183,0.00278050907450655,"diffuse-porous","C5733","C5","733"
0.140008547698637,0.5,"C57332000",182,"acerru",2000,10.58796168,183,0.00278050907450655,"diffuse-porous","C5733","C5","733"
0.140008547698637,0.75,"C57332000",195,"acerru",2000,10.58796168,183,0.00278050907450655,"diffuse-porous","C5733","C5","733"
0.118060755398648,0.25,"D15272000",175,"acerru",2000,11.8700719,194,0.00178629202143554,"diffuse-porous","D1527","D1","527"
0.118060755398648,0.5,"D15272000",193,"acerru",2000,11.8700719,194,0.00178629202143554,"diffuse-porous","D1527","D1","527"
0.118060755398648,0.75,"D15272000",211,"acerru",2000,11.8700719,194,0.00178629202143554,"diffuse-porous","D1527","D1","527"
0.178896307225088,0.25,"D15292000",165,"acerru",2000,22.47360771,183,0.0030125247404591,"diffuse-porous","D1529","D1","529"
0.178896307225088,0.5,"D15292000",182,"acerru",2000,22.47360771,183,0.0030125247404591,"diffuse-porous","D1529","D1","529"
0.178896307225088,0.75,"D15292000",198,"acerru",2000,22.47360771,183,0.0030125247404591,"diffuse-porous","D1529","D1","529"
0.137545104358342,0.25,"D25762000",177,"acerru",2000,17.02299348,189,0.00339752204000732,"diffuse-porous","D2576","D2","576"
0.137545104358342,0.5,"D25762000",188,"acerru",2000,17.02299348,189,0.00339752204000732,"diffuse-porous","D2576","D2","576"
0.137545104358342,0.75,"D25762000",199,"acerru",2000,17.02299348,189,0.00339752204000732,"diffuse-porous","D2576","D2","576"
0.182958398151499,0.25,"D25802000",161,"acerru",2000,27.4624317,179,0.0029297917362463,"diffuse-porous","D2580","D2","580"
0.182958398151499,0.5,"D25802000",178,"acerru",2000,27.4624317,179,0.0029297917362463,"diffuse-porous","D2580","D2","580"
0.182958398151499,0.75,"D25802000",195,"acerru",2000,27.4624317,179,0.0029297917362463,"diffuse-porous","D2580","D2","580"
0.179064869146163,0.25,"D36042000",166,"acerru",2000,20.06735052,181,0.00337604338926312,"diffuse-porous","D3604","D3","604"
0.179064869146163,0.5,"D36042000",180,"acerru",2000,20.06735052,181,0.00337604338926312,"diffuse-porous","D3604","D3","604"
0.179064869146163,0.75,"D36042000",195,"acerru",2000,20.06735052,181,0.00337604338926312,"diffuse-porous","D3604","D3","604"
0.319434434027016,0.25,"D36062000",178,"acerru",2000,51.35676197,194,0.0059030326057723,"diffuse-porous","D3606","D3","606"
0.319434434027016,0.5,"D36062000",193,"acerru",2000,51.35676197,194,0.0059030326057723,"diffuse-porous","D3606","D3","606"
0.319434434027016,0.75,"D36062000",208,"acerru",2000,51.35676197,194,0.0059030326057723,"diffuse-porous","D3606","D3","606"
0.136973213255203,0.25,"D36082000",172,"acerru",2000,32.08324634,188,0.00253839435571024,"diffuse-porous","D3608","D3","608"
0.136973213255203,0.5,"D36082000",187,"acerru",2000,32.08324634,188,0.00253839435571024,"diffuse-porous","D3608","D3","608"
0.136973213255203,0.75,"D36082000",201,"acerru",2000,32.08324634,188,0.00253839435571024,"diffuse-porous","D3608","D3","608"
0.242335014763928,0.25,"D36092000",162,"acerru",2000,30.12916297,179,0.00415142400193957,"diffuse-porous","D3609","D3","609"
0.242335014763928,0.5,"D36092000",178,"acerru",2000,30.12916297,179,0.00415142400193957,"diffuse-porous","D3609","D3","609"
0.242335014763928,0.75,"D36092000",194,"acerru",2000,30.12916297,179,0.00415142400193957,"diffuse-porous","D3609","D3","609"
0.299269999018783,0.25,"D36112000",174,"acerru",2000,17.25450004,189,0.0058005186683836,"diffuse-porous","D3611","D3","611"
0.299269999018783,0.5,"D36112000",188,"acerru",2000,17.25450004,189,0.0058005186683836,"diffuse-porous","D3611","D3","611"
0.299269999018783,0.75,"D36112000",202,"acerru",2000,17.25450004,189,0.0058005186683836,"diffuse-porous","D3611","D3","611"
0.238911914355587,0.25,"D36182000",162,"acerru",2000,26.72233587,179,0.00410075130798404,"diffuse-porous","D3618","D3","618"
0.238911914355587,0.5,"D36182000",178,"acerru",2000,26.72233587,179,0.00410075130798404,"diffuse-porous","D3618","D3","618"
0.238911914355587,0.75,"D36182000",194,"acerru",2000,26.72233587,179,0.00410075130798404,"diffuse-porous","D3618","D3","618"
0.163948165503957,0.25,"D36192000",158,"acerru",2000,13.1591476,180,0.00210148074913086,"diffuse-porous","D3619","D3","619"
0.163948165503957,0.5,"D36192000",179,"acerru",2000,13.1591476,180,0.00210148074913086,"diffuse-porous","D3619","D3","619"
0.163948165503957,0.75,"D36192000",201,"acerru",2000,13.1591476,180,0.00210148074913086,"diffuse-porous","D3619","D3","619"
0.562532062205037,0.25,"D46332000",166,"acerru",2000,13.34018162,186,0.00841385330260813,"diffuse-porous","D4633","D4","633"
0.562532062205037,0.5,"D46332000",185,"acerru",2000,13.34018162,186,0.00841385330260813,"diffuse-porous","D4633","D4","633"
0.562532062205037,0.75,"D46332000",203,"acerru",2000,13.34018162,186,0.00841385330260813,"diffuse-porous","D4633","D4","633"
