"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
4.77518899220183,0.5,"60581_1","155","litu",2017,700.512614804672,155,0.0402006168753815,"diffuse-porous"
4.77518899220183,0.75,"60581_1","187","litu",2017,700.512614804672,155,0.0402006168753815,"diffuse-porous"
4.10429161281638,0.25,"160985_1","130","litu",2017,857.505179366508,157,0.0424157257469915,"diffuse-porous"
4.10429161281638,0.5,"160985_1","156","litu",2017,857.505179366508,157,0.0424157257469915,"diffuse-porous"
4.10429161281638,0.75,"160985_1","183","litu",2017,857.505179366508,157,0.0424157257469915,"diffuse-porous"
4.71476935968383,0.25,"30339_1","162","litu",2017,601.899582475092,186,0.058752005267138,"diffuse-porous"
4.71476935968383,0.5,"30339_1","185","litu",2017,601.899582475092,186,0.058752005267138,"diffuse-porous"
4.71476935968383,0.75,"30339_1","207","litu",2017,601.899582475092,186,0.058752005267138,"diffuse-porous"
5.44224932991989,0.25,"40569_1","163","litu",2017,307.205237489756,181,0.0863917298677279,"diffuse-porous"
5.44224932991989,0.5,"40569_1","180","litu",2017,307.205237489756,181,0.0863917298677279,"diffuse-porous"
5.44224932991989,0.75,"40569_1","197","litu",2017,307.205237489756,181,0.0863917298677279,"diffuse-porous"
0.724063182692092,0.25,"121221_1","113","litu",2017,118.549424990196,139,0.00808617326217131,"diffuse-porous"
0.724063182692092,0.5,"121221_1","138","litu",2017,118.549424990196,139,0.00808617326217131,"diffuse-porous"
0.724063182692092,0.75,"121221_1","163","litu",2017,118.549424990196,139,0.00808617326217131,"diffuse-porous"
3.14556968492241,0.25,"110788_1","147","litu",2017,651.459563271811,169,0.0409973666149881,"diffuse-porous"
3.14556968492241,0.5,"110788_1","168","litu",2017,651.459563271811,169,0.0409973666149881,"diffuse-porous"
3.14556968492241,0.75,"110788_1","189","litu",2017,651.459563271811,169,0.0409973666149881,"diffuse-porous"
1.8453541832655,0.25,"110791_1","140","litu",2017,659.561084669551,170,0.017416288782897,"diffuse-porous"
1.8453541832655,0.5,"110791_1","170","litu",2017,659.561084669551,170,0.017416288782897,"diffuse-porous"
1.8453541832655,0.75,"110791_1","199","litu",2017,659.561084669551,170,0.017416288782897,"diffuse-porous"
4.50279000016963,0.25,"70493_1","86","litu",2017,552.027935140324,128,0.0254770019898842,"diffuse-porous"
4.50279000016963,0.5,"70493_1","132","litu",2017,552.027935140324,128,0.0254770019898842,"diffuse-porous"
4.50279000016963,0.75,"70493_1","182","litu",2017,552.027935140324,128,0.0254770019898842,"diffuse-porous"
3.18976756648158,0.25,"60577_1","156","litu",2017,560.283486285434,178,0.0408644919714334,"diffuse-porous"
3.18976756648158,0.5,"60577_1","177","litu",2017,560.283486285434,178,0.0408644919714334,"diffuse-porous"
3.18976756648158,0.75,"60577_1","199","litu",2017,560.283486285434,178,0.0408644919714334,"diffuse-porous"
3.94444816129624,0.25,"200142_1","179","litu",2017,618.317488291173,223,0.0261579481834815,"diffuse-porous"
3.94444816129624,0.5,"200142_1","220","litu",2017,618.317488291173,223,0.0261579481834815,"diffuse-porous"
3.94444816129624,0.75,"200142_1","261","litu",2017,618.317488291173,223,0.0261579481834815,"diffuse-porous"
3.33927767905448,0.25,"120781_1","146","litu",2017,616.968772529294,173,0.0345995222701276,"diffuse-porous"
3.33927767905448,0.5,"120781_1","172","litu",2017,616.968772529294,173,0.0345995222701276,"diffuse-porous"
3.33927767905448,0.75,"120781_1","199","litu",2017,616.968772529294,173,0.0345995222701276,"diffuse-porous"
4.20141559041053,0.25,"72427_1","164","litu",2017,1431.95015847194,183,0.0645294711127917,"diffuse-porous"
4.20141559041053,0.5,"72427_1","182","litu",2017,1431.95015847194,183,0.0645294711127917,"diffuse-porous"
4.20141559041053,0.75,"72427_1","199","litu",2017,1431.95015847194,183,0.0645294711127917,"diffuse-porous"
2.91026851701599,0.25,"140825_1","143","litu",2017,518.495354376299,166,0.0360122992910874,"diffuse-porous"
2.91026851701599,0.5,"140825_1","165","litu",2017,518.495354376299,166,0.0360122992910874,"diffuse-porous"
2.91026851701599,0.75,"140825_1","187","litu",2017,518.495354376299,166,0.0360122992910874,"diffuse-porous"
3.90897546566725,0.25,"192544_1","62","litu",2017,347.778236147383,112,0.0163409299766499,"diffuse-porous"
3.90897546566725,0.5,"192544_1","120","litu",2017,347.778236147383,112,0.0163409299766499,"diffuse-porous"
3.90897546566725,0.75,"192544_1","191","litu",2017,347.778236147383,112,0.0163409299766499,"diffuse-porous"
3.23151536775686,0.25,"110061_1","53","litu",2017,1200.35234495551,108,0.0173849289747068,"diffuse-porous"
3.23151536775686,0.5,"110061_1","96","litu",2017,1200.35234495551,108,0.0173849289747068,"diffuse-porous"
3.23151536775686,0.75,"110061_1","147","litu",2017,1200.35234495551,108,0.0173849289747068,"diffuse-porous"
0.287213218468324,0.25,"60457_1","158","caca",2017,101.054156936548,176,0.00488563273724196,"other"
0.287213218468324,0.5,"60457_1","175","caca",2017,101.054156936548,176,0.00488563273724196,"other"
0.287213218468324,0.75,"60457_1","191","caca",2017,101.054156936548,176,0.00488563273724196,"other"
1.45248080369973,0.25,"60468_1","149","caca",2017,73.8347402706814,165,0.0277611379594305,"other"
1.45248080369973,0.5,"60468_1","164","caca",2017,73.8347402706814,165,0.0277611379594305,"other"
1.45248080369973,0.75,"60468_1","178","caca",2017,73.8347402706814,165,0.0277611379594305,"other"
1.3464644404124,0.25,"60563_1","165","caca",2017,91.7463840377675,185,0.0195980834037499,"other"
1.3464644404124,0.5,"60563_1","184","caca",2017,91.7463840377675,185,0.0195980834037499,"other"
1.3464644404124,0.75,"60563_1","203","caca",2017,91.7463840377675,185,0.0195980834037499,"other"
1.36044146486162,0.25,"60568_1","158","caca",2017,93.2298924453417,177,0.0216463322112617,"other"
1.36044146486162,0.5,"60568_1","176","caca",2017,93.2298924453417,177,0.0216463322112617,"other"
1.36044146486162,0.75,"60568_1","193","caca",2017,93.2298924453417,177,0.0216463322112617,"other"
3.46881631959539,0.25,"60569_1","154","caca",2017,95.2267421609605,205,0.0197326538535236,"other"
3.46881631959539,0.5,"60569_1","202","caca",2017,95.2267421609605,205,0.0197326538535236,"other"
3.46881631959539,0.75,"60569_1","250","caca",2017,95.2267421609605,205,0.0197326538535236,"other"
1.22078321453643,0.25,"60587_1","158","caca",2017,76.1579783417431,177,0.0187054679098537,"other"
1.22078321453643,0.5,"60587_1","176","caca",2017,76.1579783417431,177,0.0187054679098537,"other"
1.22078321453643,0.75,"60587_1","194","caca",2017,76.1579783417431,177,0.0187054679098537,"other"
1.28845262859467,0.25,"60571_1","152","caca",2017,120.093661961036,176,0.0153743858616338,"other"
1.28845262859467,0.5,"60571_1","175","caca",2017,120.093661961036,176,0.0153743858616338,"other"
1.28845262859467,0.75,"60571_1","198","caca",2017,120.093661961036,176,0.0153743858616338,"other"
0.586200344595284,0.25,"60576_1","161","caca",2017,99.8917272265435,175,0.0123684436486684,"other"
0.586200344595284,0.5,"60576_1","174","caca",2017,99.8917272265435,175,0.0123684436486684,"other"
0.586200344595284,0.75,"60576_1","187","caca",2017,99.8917272265435,175,0.0123684436486684,"other"
1.62499621865548,0.25,"70495_1","150","caca",2017,73.4496388836233,162,0.0403078807704702,"other"
1.62499621865548,0.5,"70495_1","161","caca",2017,73.4496388836233,162,0.0403078807704702,"other"
1.62499621865548,0.75,"70495_1","173","caca",2017,73.4496388836233,162,0.0403078807704702,"other"
0.803444274255938,0.25,"60578_1","160","caca",2017,81.0131810393915,174,0.016691885536261,"other"
0.803444274255938,0.5,"60578_1","173","caca",2017,81.0131810393915,174,0.016691885536261,"other"
0.803444274255938,0.75,"60578_1","186","caca",2017,81.0131810393915,174,0.016691885536261,"other"
1.32442908749098,0.25,"70494_1","193","caca",2017,78.6324630267077,219,0.0146918353948564,"other"
1.32442908749098,0.5,"70494_1","218","caca",2017,78.6324630267077,219,0.0146918353948564,"other"
1.32442908749098,0.75,"70494_1","242","caca",2017,78.6324630267077,219,0.0146918353948564,"other"
0.939371007138512,0.25,"70494_2","171","caca",2017,63.9880679412629,186,0.0178124360336014,"other"
0.939371007138512,0.5,"70494_2","185","caca",2017,63.9880679412629,186,0.0178124360336014,"other"
0.939371007138512,0.75,"70494_2","200","caca",2017,63.9880679412629,186,0.0178124360336014,"other"
3.97793616647522,0.25,"60458_1","151","fagr",2017,290.767318618113,169,0.0642009048782484,"diffuse-porous"
3.97793616647522,0.5,"60458_1","168","fagr",2017,290.767318618113,169,0.0642009048782484,"diffuse-porous"
3.97793616647522,0.75,"60458_1","185","fagr",2017,290.767318618113,169,0.0642009048782484,"diffuse-porous"
4.02385997459155,0.25,"60462_1","165","fagr",2017,230.735551587374,184,0.0628501469806793,"diffuse-porous"
4.02385997459155,0.5,"60462_1","183","fagr",2017,230.735551587374,184,0.0628501469806793,"diffuse-porous"
4.02385997459155,0.75,"60462_1","201","fagr",2017,230.735551587374,184,0.0628501469806793,"diffuse-porous"
4.00268478319254,0.25,"30233_1","180","fagr",2017,1065.41849408727,194,0.0834880365944173,"diffuse-porous"
4.00268478319254,0.5,"30233_1","193","fagr",2017,1065.41849408727,194,0.0834880365944173,"diffuse-porous"
4.00268478319254,0.75,"30233_1","206","fagr",2017,1065.41849408727,194,0.0834880365944173,"diffuse-porous"
0.417530063152185,0.25,"30234_1","129","fagr",2017,78.3383172384086,187,0.00198576342090462,"diffuse-porous"
0.417530063152185,0.5,"30234_1","186","fagr",2017,78.3383172384086,187,0.00198576342090462,"diffuse-porous"
0.417530063152185,0.75,"30234_1","242","fagr",2017,78.3383172384086,187,0.00198576342090462,"diffuse-porous"
1.64814039917857,0.25,"30333_1","163","fagr",2017,235.202588323515,178,0.0304670932075624,"diffuse-porous"
1.64814039917857,0.5,"30333_1","177","fagr",2017,235.202588323515,178,0.0304670932075624,"diffuse-porous"
1.64814039917857,0.75,"30333_1","192","fagr",2017,235.202588323515,178,0.0304670932075624,"diffuse-porous"
5.09726174208097,0.25,"60562_1","165","fagr",2017,146.491511977816,186,0.066933008339646,"diffuse-porous"
5.09726174208097,0.5,"60562_1","185","fagr",2017,146.491511977816,186,0.066933008339646,"diffuse-porous"
5.09726174208097,0.75,"60562_1","206","fagr",2017,146.491511977816,186,0.066933008339646,"diffuse-porous"
3.46923802431857,0.25,"60566_1","156","fagr",2017,197.107187240797,172,0.0644039902770999,"diffuse-porous"
3.46923802431857,0.5,"60566_1","171","fagr",2017,197.107187240797,172,0.0644039902770999,"diffuse-porous"
3.46923802431857,0.75,"60566_1","186","fagr",2017,197.107187240797,172,0.0644039902770999,"diffuse-porous"
5.97545147968134,0.25,"40563_1","145","fagr",2017,390.812737624864,172,0.0627485132349079,"diffuse-porous"
5.97545147968134,0.5,"40563_1","171","fagr",2017,390.812737624864,172,0.0627485132349079,"diffuse-porous"
5.97545147968134,0.75,"40563_1","197","fagr",2017,390.812737624864,172,0.0627485132349079,"diffuse-porous"
0.766159473912317,0.25,"40564_1","164","fagr",2017,58.2077726990232,180,0.0138396456905312,"diffuse-porous"
0.766159473912317,0.5,"40564_1","179","fagr",2017,58.2077726990232,180,0.0138396456905312,"diffuse-porous"
0.766159473912317,0.75,"40564_1","194","fagr",2017,58.2077726990232,180,0.0138396456905312,"diffuse-porous"
2.81099310043489,0.25,"40567_1","93","fagr",2017,100.497082352006,148,0.010842085242416,"diffuse-porous"
2.81099310043489,0.5,"40567_1","160","fagr",2017,100.497082352006,148,0.010842085242416,"diffuse-porous"
2.81099310043489,0.75,"40567_1","231","fagr",2017,100.497082352006,148,0.010842085242416,"diffuse-porous"
4.83183080299264,0.25,"40568_1","153","fagr",2017,172.741250453786,179,0.052367440816397,"diffuse-porous"
4.83183080299264,0.5,"40568_1","178","fagr",2017,172.741250453786,179,0.052367440816397,"diffuse-porous"
4.83183080299264,0.75,"40568_1","203","fagr",2017,172.741250453786,179,0.052367440816397,"diffuse-porous"
0.569678155037508,0.25,"40562_1","159","fagr",2017,83.2513340073608,177,0.00909326781201969,"diffuse-porous"
0.569678155037508,0.5,"40562_1","176","fagr",2017,83.2513340073608,177,0.00909326781201969,"diffuse-porous"
0.569678155037508,0.75,"40562_1","193","fagr",2017,83.2513340073608,177,0.00909326781201969,"diffuse-porous"
6.02677378264434,0.25,"60463_1","77","juni",2017,482.5842138269,108,0.05176234091266,"other"
6.02677378264434,0.5,"60463_1","108","juni",2017,482.5842138269,108,0.05176234091266,"other"
6.02677378264434,0.75,"60463_1","140","juni",2017,482.5842138269,108,0.05176234091266,"other"
2.57892404589114,0.25,"30331_1","80","cagl",2017,222.399919995631,115,0.0187828868147903,"other"
2.57892404589114,0.5,"30331_1","117","cagl",2017,222.399919995631,115,0.0187828868147903,"other"
2.57892404589114,0.75,"30331_1","155","cagl",2017,222.399919995631,115,0.0187828868147903,"other"
3.85249431641626,0.25,"40566_1","121","cagl",2017,281.372285099131,141,0.0566697100969122,"other"
3.85249431641626,0.5,"40566_1","140","cagl",2017,281.372285099131,141,0.0566697100969122,"other"
3.85249431641626,0.75,"40566_1","159","cagl",2017,281.372285099131,141,0.0566697100969122,"other"
3.1604634401603,0.25,"60588_1","121","caco",2017,299.785516498439,151,0.029176079839317,"other"
3.1604634401603,0.5,"60588_1","150","caco",2017,299.785516498439,151,0.029176079839317,"other"
3.1604634401603,0.75,"60588_1","180","caco",2017,299.785516498439,151,0.029176079839317,"other"
1.48600875972761,0.25,"60573_1","167","tiam",2017,270.343833071711,180,0.0344732966033803,"other"
1.48600875972761,0.5,"60573_1","179","tiam",2017,270.343833071711,180,0.0344732966033803,"other"
1.48600875972761,0.75,"60573_1","191","tiam",2017,270.343833071711,180,0.0344732966033803,"other"
1.97684188570827,0.25,"72308_1","117","qual",2018,660.45136599306,142,0.0224143703048867,"ring porous"
1.97684188570827,0.5,"72308_1","141","qual",2018,660.45136599306,142,0.0224143703048867,"ring porous"
1.97684188570827,0.75,"72308_1","165","qual",2018,660.45136599306,142,0.0224143703048867,"ring porous"
2.55657012632855,0.25,"102177_1","120","qual",2018,718.903752270796,145,0.0294164514257318,"ring porous"
2.55657012632855,0.5,"102177_1","144","qual",2018,718.903752270796,145,0.0294164514257318,"ring porous"
2.55657012632855,0.75,"102177_1","168","qual",2018,718.903752270796,145,0.0294164514257318,"ring porous"
1.65252509672263,0.25,"30225_1","123","qual",2018,307.531709782786,143,0.0244849991892124,"ring porous"
1.65252509672263,0.5,"30225_1","142","qual",2018,307.531709782786,143,0.0244849991892124,"ring porous"
1.65252509672263,0.75,"30225_1","161","qual",2018,307.531709782786,143,0.0244849991892124,"ring porous"
1.49661520156803,0.25,"102264_1","116","qual",2018,471.338210241857,141,0.0172418264556313,"ring porous"
1.49661520156803,0.5,"102264_1","140","qual",2018,471.338210241857,141,0.0172418264556313,"ring porous"
1.49661520156803,0.75,"102264_1","164","qual",2018,471.338210241857,141,0.0172418264556313,"ring porous"
0.345798896209885,0.25,"162543_1","221","qual",2018,899.536727745347,365,0.00247938597931352,"ring porous"
0.345798896209885,0.5,"162543_1","284","qual",2018,899.536727745347,365,0.00247938597931352,"ring porous"
0.345798896209885,0.75,"162543_1","328","qual",2018,899.536727745347,365,0.00247938597931352,"ring porous"
4.13175371305408,0.25,"181030_1","130","qual",2018,780.164863120501,161,0.0365967671590397,"ring porous"
4.13175371305408,0.5,"181030_1","161","qual",2018,780.164863120501,161,0.0365967671590397,"ring porous"
4.13175371305408,0.75,"181030_1","192","qual",2018,780.164863120501,161,0.0365967671590397,"ring porous"
4.48741560989583,0.25,"142380_1","144","qual",2018,591.037785554734,194,0.0258245677975992,"ring porous"
4.48741560989583,0.5,"142380_1","192","qual",2018,591.037785554734,194,0.0258245677975992,"ring porous"
4.48741560989583,0.75,"142380_1","239","qual",2018,591.037785554734,194,0.0258245677975992,"ring porous"
1.19858109477229,0.25,"82365_1","121","qual",2018,444.601908267956,144,0.0149473185161355,"ring porous"
1.19858109477229,0.5,"82365_1","143","qual",2018,444.601908267956,144,0.0149473185161355,"ring porous"
1.19858109477229,0.75,"82365_1","165","qual",2018,444.601908267956,144,0.0149473185161355,"ring porous"
2.89722673391577,0.25,"122189_1","131","qual",2018,678.09598684957,157,0.0317580729898737,"ring porous"
2.89722673391577,0.5,"122189_1","156","qual",2018,678.09598684957,157,0.0317580729898737,"ring porous"
2.89722673391577,0.75,"122189_1","181","qual",2018,678.09598684957,157,0.0317580729898737,"ring porous"
3.78179442666874,0.25,"102364_1","116","qual",2018,647.464946005221,150,0.0310764312145011,"ring porous"
3.78179442666874,0.5,"102364_1","149","qual",2018,647.464946005221,150,0.0310764312145011,"ring porous"
3.78179442666874,0.75,"102364_1","183","qual",2018,647.464946005221,150,0.0310764312145011,"ring porous"
4.28577676939517,0.25,"172499_1","139","qual",2018,1049.58198209356,170,0.0395901943206809,"ring porous"
4.28577676939517,0.5,"172499_1","169","qual",2018,1049.58198209356,170,0.0395901943206809,"ring porous"
4.28577676939517,0.75,"172499_1","198","qual",2018,1049.58198209356,170,0.0395901943206809,"ring porous"
3.08345895794673,0.25,"202215_1","126","qual",2018,559.995473364535,156,0.0285006177472269,"ring porous"
3.08345895794673,0.5,"202215_1","155","qual",2018,559.995473364535,156,0.0285006177472269,"ring porous"
3.08345895794673,0.75,"202215_1","185","qual",2018,559.995473364535,156,0.0285006177472269,"ring porous"
2.64171046045738,0.25,"70519_1","97","qual",2018,553.152892314328,139,0.0159230153171848,"ring porous"
2.64171046045738,0.5,"70519_1","141","qual",2018,553.152892314328,139,0.0159230153171848,"ring porous"
2.64171046045738,0.75,"70519_1","187","qual",2018,553.152892314328,139,0.0159230153171848,"ring porous"
6.83498377545357,0.25,"132077_1","118","qual",2018,620.839400121942,154,0.0517069281410159,"ring porous"
6.83498377545357,0.5,"132077_1","154","qual",2018,620.839400121942,154,0.0517069281410159,"ring porous"
6.83498377545357,0.75,"132077_1","190","qual",2018,620.839400121942,154,0.0517069281410159,"ring porous"
1.41830128124707,0.25,"102258_1","120","qual",2018,436.080860183918,137,0.0251596828113065,"ring porous"
1.41830128124707,0.5,"102258_1","136","qual",2018,436.080860183918,137,0.0251596828113065,"ring porous"
1.41830128124707,0.75,"102258_1","151","qual",2018,436.080860183918,137,0.0251596828113065,"ring porous"
3.64687252391184,0.25,"102261_1","132","qual",2018,670.85988428948,161,0.0366563462380327,"ring porous"
3.64687252391184,0.5,"102261_1","160","qual",2018,670.85988428948,161,0.0366563462380327,"ring porous"
3.64687252391184,0.75,"102261_1","187","qual",2018,670.85988428948,161,0.0366563462380327,"ring porous"
1.95537858071145,0.25,"102262_1","126","qual",2018,541.126946201925,151,0.022447013039141,"ring porous"
1.95537858071145,0.5,"102262_1","150","qual",2018,541.126946201925,151,0.022447013039141,"ring porous"
1.95537858071145,0.75,"102262_1","174","qual",2018,541.126946201925,151,0.022447013039141,"ring porous"
3.19281054338478,0.25,"102348_1","122","qual",2018,881.907280021626,151,0.0305775884522745,"ring porous"
3.19281054338478,0.5,"102348_1","150","qual",2018,881.907280021626,151,0.0305775884522745,"ring porous"
3.19281054338478,0.75,"102348_1","179","qual",2018,881.907280021626,151,0.0305775884522745,"ring porous"
4.86497057282372,0.25,"172255_1","150","qual",2018,661.359037718597,180,0.0458455562429663,"ring porous"
4.86497057282372,0.5,"172255_1","179","qual",2018,661.359037718597,180,0.0458455562429663,"ring porous"
4.86497057282372,0.75,"172255_1","209","qual",2018,661.359037718597,180,0.0458455562429663,"ring porous"
0.622022442664957,0.25,"112336_1","139","qual",2018,515.627088929243,159,0.0094210529632619,"ring porous"
0.622022442664957,0.5,"112336_1","158","qual",2018,515.627088929243,159,0.0094210529632619,"ring porous"
0.622022442664957,0.75,"112336_1","176","qual",2018,515.627088929243,159,0.0094210529632619,"ring porous"
3.80703300903519,0.25,"122343_1","127","qual",2018,639.735153193829,153,0.0431705797188897,"ring porous"
3.80703300903519,0.5,"122343_1","152","qual",2018,639.735153193829,153,0.0431705797188897,"ring porous"
3.80703300903519,0.75,"122343_1","176","qual",2018,639.735153193829,153,0.0431705797188897,"ring porous"
4.07628094857591,0.25,"50364_1","123","qual",2018,678.464811481931,146,0.0498887278955635,"ring porous"
4.07628094857591,0.5,"50364_1","145","qual",2018,678.464811481931,146,0.0498887278955635,"ring porous"
4.07628094857591,0.75,"50364_1","168","qual",2018,678.464811481931,146,0.0498887278955635,"ring porous"
4.11421549378065,0.25,"70220_1","129","qual",2018,552.887008696533,158,0.0402097323955104,"ring porous"
4.11421549378065,0.5,"70220_1","157","qual",2018,552.887008696533,158,0.0402097323955104,"ring porous"
4.11421549378065,0.75,"70220_1","185","qual",2018,552.887008696533,158,0.0402097323955104,"ring porous"
3.84426725306548,0.25,"112137_1","129","qual",2018,588.747858983575,161,0.0333078539182452,"ring porous"
3.84426725306548,0.5,"112137_1","161","qual",2018,588.747858983575,161,0.0333078539182452,"ring porous"
3.84426725306548,0.75,"112137_1","192","qual",2018,588.747858983575,161,0.0333078539182452,"ring porous"
6.39033912543414,0.25,"202072_1","100","qual",2018,725.337873516882,171,0.0216775832778922,"ring porous"
6.39033912543414,0.5,"202072_1","176","qual",2018,725.337873516882,171,0.0216775832778922,"ring porous"
6.39033912543414,0.75,"202072_1","254","qual",2018,725.337873516882,171,0.0216775832778922,"ring porous"
5.421267378631,0.25,"70536_1","103","qual",2018,597.534141681779,151,0.0286473030819252,"ring porous"
5.421267378631,0.5,"70536_1","153","qual",2018,597.534141681779,151,0.0286473030819252,"ring porous"
5.421267378631,0.75,"70536_1","206","qual",2018,597.534141681779,151,0.0286473030819252,"ring porous"
3.41626705340559,0.25,"90752_1","123","qual",2018,529.480506262793,153,0.0316261365355786,"ring porous"
3.41626705340559,0.5,"90752_1","152","qual",2018,529.480506262793,153,0.0316261365355786,"ring porous"
3.41626705340559,0.75,"90752_1","182","qual",2018,529.480506262793,153,0.0316261365355786,"ring porous"
3.25290764794397,0.25,"122303_1","135","qual",2018,637.280790857701,162,0.0335656227333629,"ring porous"
3.25290764794397,0.5,"122303_1","161","qual",2018,637.280790857701,162,0.0335656227333629,"ring porous"
3.25290764794397,0.75,"122303_1","188","qual",2018,637.280790857701,162,0.0335656227333629,"ring porous"
2.85598960112588,0.25,"72210_1","145","qual",2018,868.448346921022,197,0.0155817212829561,"ring porous"
2.85598960112588,0.5,"72210_1","195","qual",2018,868.448346921022,197,0.0155817212829561,"ring porous"
2.85598960112588,0.75,"72210_1","244","qual",2018,868.448346921022,197,0.0155817212829561,"ring porous"
4.1870131408856,0.25,"192560_1","125","qual",2018,951.442194934175,157,0.0359999766995998,"ring porous"
4.1870131408856,0.5,"192560_1","157","qual",2018,951.442194934175,157,0.0359999766995998,"ring porous"
4.1870131408856,0.75,"192560_1","189","qual",2018,951.442194934175,157,0.0359999766995998,"ring porous"
1.22638862049416,0.25,"80628_1","119","quru",2018,550.329104477757,135,0.0231322826321048,"ring porous"
1.22638862049416,0.5,"80628_1","134","quru",2018,550.329104477757,135,0.0231322826321048,"ring porous"
1.22638862049416,0.75,"80628_1","149","quru",2018,550.329104477757,135,0.0231322826321048,"ring porous"
5.8805079708452,0.25,"192466_1","123","quru",2018,836.633397488928,151,0.0589823748379104,"ring porous"
5.8805079708452,0.5,"192466_1","150","quru",2018,836.633397488928,151,0.0589823748379104,"ring porous"
5.8805079708452,0.75,"192466_1","178","quru",2018,836.633397488928,151,0.0589823748379104,"ring porous"
4.72803410310598,0.25,"192619_1","129","quru",2018,815.846947262775,168,0.0340394625833369,"ring porous"
4.72803410310598,0.5,"192619_1","167","quru",2018,815.846947262775,168,0.0340394625833369,"ring porous"
4.72803410310598,0.75,"192619_1","205","quru",2018,815.846947262775,168,0.0340394625833369,"ring porous"
0.267936133111746,0.25,"92139_1","155","quru",2018,115.745918690706,174,0.00397712876086587,"ring porous"
0.267936133111746,0.5,"92139_1","173","quru",2018,115.745918690706,174,0.00397712876086587,"ring porous"
0.267936133111746,0.75,"92139_1","192","quru",2018,115.745918690706,174,0.00397712876086587,"ring porous"
9.14361940039396,0.25,"172470_1","140","quru",2018,744.266638745045,170,0.0850697153738338,"ring porous"
9.14361940039396,0.5,"172470_1","169","quru",2018,744.266638745045,170,0.0850697153738338,"ring porous"
9.14361940039396,0.75,"172470_1","199","quru",2018,744.266638745045,170,0.0850697153738338,"ring porous"
4.56710697624976,0.25,"172202_1","91","quru",2018,570.694811056249,135,0.0254575885257964,"ring porous"
4.56710697624976,0.5,"172202_1","138","quru",2018,570.694811056249,135,0.0254575885257964,"ring porous"
4.56710697624976,0.75,"172202_1","189","quru",2018,570.694811056249,135,0.0254575885257964,"ring porous"
6.35161066105411,0.25,"100960_1","126","quru",2018,596.630024647533,162,0.0489896677930801,"ring porous"
6.35161066105411,0.5,"100960_1","162","quru",2018,596.630024647533,162,0.0489896677930801,"ring porous"
6.35161066105411,0.75,"100960_1","197","quru",2018,596.630024647533,162,0.0489896677930801,"ring porous"
5.72604556763611,0.25,"70126_1","118","quru",2018,849.567857856496,144,0.0623305736985458,"ring porous"
5.72604556763611,0.5,"70126_1","143","quru",2018,849.567857856496,144,0.0623305736985458,"ring porous"
5.72604556763611,0.75,"70126_1","168","quru",2018,849.567857856496,144,0.0623305736985458,"ring porous"
8.43068635951965,0.25,"100771_1","127","quru",2018,961.721605729429,162,0.0672980038839341,"ring porous"
8.43068635951965,0.5,"100771_1","162","quru",2018,961.721605729429,162,0.0672980038839341,"ring porous"
8.43068635951965,0.75,"100771_1","196","quru",2018,961.721605729429,162,0.0672980038839341,"ring porous"
5.88342043606974,0.25,"72348_1","136","quru",2018,968.140181520467,175,0.0427137639874218,"ring porous"
5.88342043606974,0.5,"72348_1","174","quru",2018,968.140181520467,175,0.0427137639874218,"ring porous"
5.88342043606974,0.75,"72348_1","212","quru",2018,968.140181520467,175,0.0427137639874218,"ring porous"
5.55544438951699,0.25,"30512_1","119","quru",2018,874.729529782587,152,0.0469651283385701,"ring porous"
5.55544438951699,0.5,"30512_1","152","quru",2018,874.729529782587,152,0.0469651283385701,"ring porous"
5.55544438951699,0.75,"30512_1","184","quru",2018,874.729529782587,152,0.0469651283385701,"ring porous"
6.89430267693808,0.25,"140751_1","129","quru",2018,705.663238975262,158,0.0695872234620083,"ring porous"
6.89430267693808,0.5,"140751_1","157","quru",2018,705.663238975262,158,0.0695872234620083,"ring porous"
6.89430267693808,0.75,"140751_1","184","quru",2018,705.663238975262,158,0.0695872234620083,"ring porous"
4.70679024208687,0.25,"72337_1","98","quru",2018,931.702992574753,128,0.0433577011596071,"ring porous"
4.70679024208687,0.5,"72337_1","128","quru",2018,931.702992574753,128,0.0433577011596071,"ring porous"
4.70679024208687,0.75,"72337_1","158","quru",2018,931.702992574753,128,0.0433577011596071,"ring porous"
10.3785305316142,0.25,"12025_1","126","quru",2018,865.00867600972,194,0.043330015728543,"ring porous"
10.3785305316142,0.5,"12025_1","190","quru",2018,865.00867600972,194,0.043330015728543,"ring porous"
10.3785305316142,0.75,"12025_1","254","quru",2018,865.00867600972,194,0.043330015728543,"ring porous"
8.90611216737454,0.25,"72124_1","119","quru",2018,782.348052746832,160,0.0585985301905794,"ring porous"
8.90611216737454,0.5,"72124_1","160","quru",2018,782.348052746832,160,0.0585985301905794,"ring porous"
8.90611216737454,0.75,"72124_1","202","quru",2018,782.348052746832,160,0.0585985301905794,"ring porous"
4.60307916016359,0.25,"162439_1","82","quru",2018,850.519147804845,125,0.0233304896345317,"ring porous"
4.60307916016359,0.5,"162439_1","133","quru",2018,850.519147804845,125,0.0233304896345317,"ring porous"
4.60307916016359,0.75,"162439_1","189","quru",2018,850.519147804845,125,0.0233304896345317,"ring porous"
5.81934357044338,0.25,"131239_1","115","quru",2018,594.240082047306,149,0.0483643830061737,"ring porous"
