"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"QUVE",-0.0605490851349101,FALSE,FALSE,-0.247374685341441,0.153343255028652,-0.00558079890590744,-0.022800482785606,0.0141336218042836,-0.0100613789567599,"tmn","prev.nov","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",-2,-1.12016808494118,11.278151447395,5
"QUVE",-0.138122464009038,FALSE,FALSE,-0.30601098156111,0.0425443889315707,-0.00779992266108422,-0.0172807660704847,0.00240252695830582,-0.0229516672256888,"tmn","prev.dec","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",-1,-1.12016808494118,11.278151447395,5
"QUVE",0.0150377647131777,FALSE,FALSE,-0.170795334935421,0.210948874834408,0.00079058106870702,-0.00897923069012331,0.0110902245174102,0.00249880983510745,"tmn","curr.jan","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",1,-1.12016808494118,11.278151447395,5
"QUVE",-0.12737322787536,FALSE,FALSE,-0.310449143384161,0.0722111837128045,-0.00719622281415916,-0.0175394880503727,0.00407972520080924,-0.0211654777565059,"tmn","curr.feb","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",2,-1.12016808494118,11.278151447395,5
"QUVE",-0.171808251436537,FALSE,FALSE,-0.344883054578945,0.0155891745311795,-0.0120868243026833,-0.0242627513568999,0.00109670875529417,-0.0285491997401729,"tmn","curr.mar","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",3,-1.12016808494118,11.278151447395,5
"QUVE",-0.0982462300501016,FALSE,FALSE,-0.299968631559603,0.133539194841122,-0.0108896986786459,-0.0332487873485224,0.0148016019837832,-0.0163254746030367,"tmn","curr.apr","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",4,-1.12016808494118,11.278151447395,5
"QUVE",0.0355402239421168,FALSE,FALSE,-0.143267091138422,0.205526165556603,0.00417856148578327,-0.0168443043630286,0.0241642742914125,0.00590568231531511,"tmn","curr.may","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",5,-1.12016808494118,11.278151447395,5
"QUVE",0.00442553119863721,FALSE,FALSE,-0.208048890658011,0.197524395906318,0.000604262840559916,-0.0284070336422126,0.0269700172008702,0.000735385949684322,"tmn","curr.jun","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",6,-1.12016808494118,11.278151447395,5
"QUVE",0.100347700409552,FALSE,FALSE,-0.103267168380058,0.302613405994283,0.0155853100272013,-0.0160387415781897,0.0469998189451216,0.0166746737627881,"tmn","curr.jul","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",7,-1.12016808494118,11.278151447395,5
"QUVE",0.19581017279622,TRUE,FALSE,0.0211489787037457,0.387644696155045,0.0256713175353539,0.00277269633185665,0.0508214151684976,0.0325375742292679,"tmn","curr.aug","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",8,-1.12016808494118,11.278151447395,5
"QUVE",0.0716470200494943,FALSE,FALSE,-0.0846981402603685,0.228434355537822,0.00931135399268185,-0.0110074971149017,0.0296876708484657,0.0119055113423161,"tmn","curr.sep","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",9,-1.12016808494118,11.278151447395,5
"QUVE",0.0713081338830636,FALSE,FALSE,-0.171874298186752,0.3104530075451,0.00869825639420078,-0.0209654443580491,0.0378694506633192,0.011849198977958,"tmn","curr.oct","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",10,-1.12016808494118,11.278151447395,5
"CAOV",0.0846493256200254,FALSE,FALSE,-0.126330362095978,0.27743971212127,0.0044323663701008,-0.00661484830948734,0.0145271618022891,0.0139132482563712,"tmn","prev.jan","Winooski_CAOV","RP","Winooski",-12,0.342016810310924,11.7327732953277,6
"CAOV",0.0972188772706567,FALSE,FALSE,-0.0783110593992907,0.258424756431353,0.00541240414065523,-0.00435976133494959,0.014387115558462,0.0159792220997014,"tmn","prev.feb","Winooski_CAOV","RP","Winooski",-11,0.342016810310924,11.7327732953277,6
"CAOV",0.0447663579888619,FALSE,FALSE,-0.157630952743976,0.209817401762614,0.00292310815690175,-0.0102928257836108,0.0137004435050273,0.00735794937136834,"tmn","prev.mar","Winooski_CAOV","RP","Winooski",-10,0.342016810310924,11.7327732953277,6
"CAOV",0.0013631862415538,FALSE,FALSE,-0.202860907852119,0.218655834178591,0.000143024961613522,-0.0212840862634898,0.0229412836901284,0.000224057881849454,"tmn","prev.apr","Winooski_CAOV","RP","Winooski",-9,0.342016810310924,11.7327732953277,6
"CAOV",-0.0219546610537847,FALSE,FALSE,-0.217497239123683,0.173040979400929,-0.00242983778529801,-0.0240715631421519,0.0191513551096645,-0.00360854203371855,"tmn","prev.may","Winooski_CAOV","RP","Winooski",-8,0.342016810310924,11.7327732953277,6
"CAOV",-0.0316369042210594,FALSE,FALSE,-0.212633615916936,0.130752086380299,-0.00428251690454889,-0.028783064495719,0.0176992039523239,-0.00519994813031924,"tmn","prev.jun","Winooski_CAOV","RP","Winooski",-7,0.342016810310924,11.7327732953277,6
"CAOV",0.069316569713699,FALSE,FALSE,-0.149818177511281,0.264041016002936,0.0103861450122367,-0.0224482158238373,0.0395629543226347,0.0113931048551508,"tmn","prev.jul","Winooski_CAOV","RP","Winooski",-6,0.342016810310924,11.7327732953277,6
"CAOV",0.0276314889757802,FALSE,FALSE,-0.165185022600894,0.206498561336189,0.00355448006579269,-0.0212491940089455,0.0265637157855561,0.00454160459043593,"tmn","prev.aug","Winooski_CAOV","RP","Winooski",-5,0.342016810310924,11.7327732953277,6
"CAOV",-0.199428400988144,TRUE,FALSE,-0.366583604286915,-0.0107781876196261,-0.0262290370036191,-0.0482134684634673,-0.00141755878554094,-0.0327787236578146,"tmn","prev.sep","Winooski_CAOV","RP","Winooski",-4,0.342016810310924,11.7327732953277,6
"CAOV",0.172152823725239,FALSE,FALSE,-0.0397267648485576,0.370849059826959,0.0207473747354428,-0.00478775810645622,0.0446936869696465,0.0282956179152114,"tmn","prev.oct","Winooski_CAOV","RP","Winooski",-3,0.342016810310924,11.7327732953277,6
"CAOV",-0.175063705355006,FALSE,FALSE,-0.359319973086577,0.0240056542022641,-0.015191439474736,-0.0311805785907433,0.00208312992190821,-0.0287740602236788,"tmn","prev.nov","Winooski_CAOV","RP","Winooski",-2,0.342016810310924,11.7327732953277,6
"CAOV",-0.163730414588347,FALSE,FALSE,-0.328981497580105,0.0274890108155658,-0.00879432130738211,-0.0176703210651316,0.00147649533620245,-0.0269112823829436,"tmn","prev.dec","Winooski_CAOV","RP","Winooski",-1,0.342016810310924,11.7327732953277,6
"CAOV",-0.129250448625298,FALSE,FALSE,-0.319637377302565,0.0752376917612896,-0.00673906990355501,-0.0166657729419236,0.00392286502332661,-0.0212440390493282,"tmn","curr.jan","Winooski_CAOV","RP","Winooski",1,0.342016810310924,11.7327732953277,6
"CAOV",0.0519830332804695,FALSE,FALSE,-0.156795491009787,0.234372460749879,0.00289880933261205,-0.00874362660213264,0.0130696697298012,0.00854410642793446,"tmn","curr.feb","Winooski_CAOV","RP","Winooski",2,0.342016810310924,11.7327732953277,6
"CAOV",0.00666959467022339,FALSE,FALSE,-0.171514635572808,0.181188085926788,0.000436338923294929,-0.0112208485096223,0.0118537059950775,0.00109623704307734,"tmn","curr.mar","Winooski_CAOV","RP","Winooski",3,0.342016810310924,11.7327732953277,6
"CAOV",0.0289337900615706,FALSE,FALSE,-0.153480860256358,0.201274138006044,0.00304684857960519,-0.016162173710169,0.0211950048780331,0.00475565518302396,"tmn","curr.apr","Winooski_CAOV","RP","Winooski",4,0.342016810310924,11.7327732953277,6
"CAOV",0.0159367371583725,FALSE,FALSE,-0.158127336978717,0.18756401799973,0.00176570591769622,-0.0175196699222828,0.0207810979899994,0.00261941579400506,"tmn","curr.may","Winooski_CAOV","RP","Winooski",5,0.342016810310924,11.7327732953277,6
"CAOV",-0.0619665318872349,FALSE,FALSE,-0.268741212863114,0.134639754439815,-0.00838549422749395,-0.0363668551477801,0.0182198494777929,-0.010185027883193,"tmn","curr.jun","Winooski_CAOV","RP","Winooski",6,0.342016810310924,11.7327732953277,6
"CAOV",-0.013439472807457,FALSE,FALSE,-0.19272042100658,0.172576614260129,-0.00201509053526342,-0.0288961555178611,0.0258758291330027,-0.00220895701454547,"tmn","curr.jul","Winooski_CAOV","RP","Winooski",7,0.342016810310924,11.7327732953277,6
"CAOV",0.0717523977354659,FALSE,FALSE,-0.120156575234599,0.248663508889548,0.00913603875063481,-0.0152992117634038,0.031661652081082,0.011793465752635,"tmn","curr.aug","Winooski_CAOV","RP","Winooski",8,0.342016810310924,11.7327732953277,6
"CAOV",0.154691533347034,FALSE,FALSE,-0.0153952853295839,0.308987323478707,0.0203055751520684,-0.00202086123579949,0.0405592030939273,0.0254256214193257,"tmn","curr.sep","Winooski_CAOV","RP","Winooski",9,0.342016810310924,11.7327732953277,6
"CAOV",-0.101145277402991,FALSE,FALSE,-0.295941726641818,0.0971994018884214,-0.0121794140255342,-0.0356358389511477,0.011704271212947,-0.0166245784494996,"tmn","curr.oct","Winooski_CAOV","RP","Winooski",10,0.342016810310924,11.7327732953277,6
"QUAL",0.0622764183569003,FALSE,FALSE,-0.162482926050587,0.28015812683463,0.00405066575510067,-0.0105684309038101,0.0182224180568413,0.012715085701053,"tmn","prev.jan","Winooski_QUAL","RP","Winooski",-12,0.342016810310924,11.7327732953277,7
"QUAL",-0.0991204535419732,FALSE,FALSE,-0.269165897533361,0.0685140253158288,-0.0068547801314462,-0.0186144532288006,0.00473816011406233,-0.0202375970674907,"tmn","prev.feb","Winooski_QUAL","RP","Winooski",-11,0.342016810310924,11.7327732953277,7
"QUAL",-0.0958926676123364,FALSE,FALSE,-0.284659568847899,0.0676195375648689,-0.00777802176698049,-0.0230892348477476,0.00548473880379404,-0.0195785743458438,"tmn","prev.mar","Winooski_QUAL","RP","Winooski",-10,0.342016810310924,11.7327732953277,7
"QUAL",-0.0787434671801178,FALSE,FALSE,-0.254477724604551,0.0985890010473155,-0.0102627042014803,-0.0331663020058342,0.0128491897995,-0.0160771919774721,"tmn","prev.apr","Winooski_QUAL","RP","Winooski",-9,0.342016810310924,11.7327732953277,7
"QUAL",-0.0258156531918246,FALSE,FALSE,-0.20043729393815,0.151109468991862,-0.00354914951426074,-0.0275562240914208,0.020774608896687,-0.00527082724766785,"tmn","prev.may","Winooski_QUAL","RP","Winooski",-8,0.342016810310924,11.7327732953277,7
"QUAL",0.042511451856421,FALSE,FALSE,-0.136914228726201,0.191102875964887,0.00714828198100603,-0.0230220674996545,0.0321338647617113,0.00867963778091438,"tmn","prev.jun","Winooski_QUAL","RP","Winooski",-7,0.342016810310924,11.7327732953277,7
"QUAL",0.111038871540838,FALSE,FALSE,-0.0420166892190837,0.259061719697815,0.0206672642016621,-0.00782041464326805,0.0482182224227895,0.0226710014005411,"tmn","prev.jul","Winooski_QUAL","RP","Winooski",-6,0.342016810310924,11.7327732953277,7
"QUAL",0.0201990207281488,FALSE,FALSE,-0.133679856281158,0.165841945792751,0.00322769687603616,-0.0213613353001,0.0265006674113195,0.00412406953405502,"tmn","prev.aug","Winooski_QUAL","RP","Winooski",-5,0.342016810310924,11.7327732953277,7
"QUAL",-0.124651450707849,FALSE,FALSE,-0.338325265700451,0.0875183363462952,-0.0203649481340035,-0.0552739374414579,0.0142983203993657,-0.0254503055944494,"tmn","prev.sep","Winooski_QUAL","RP","Winooski",-4,0.342016810310924,11.7327732953277,7
"QUAL",0.186227699835398,FALSE,FALSE,-0.0140268855389828,0.37442801388222,0.0278794314046048,-0.00209991098826847,0.0560541752822935,0.0380224365143615,"tmn","prev.oct","Winooski_QUAL","RP","Winooski",-3,0.342016810310924,11.7327732953277,7
"QUAL",-0.00758351489411621,FALSE,FALSE,-0.233203012444393,0.216594941004667,-0.00081745525069723,-0.0251378192912875,0.0233475735553831,-0.00154833955352565,"tmn","prev.nov","Winooski_QUAL","RP","Winooski",-2,0.342016810310924,11.7327732953277,7
"QUAL",-0.136898471643695,FALSE,FALSE,-0.310875155459517,0.032034297791514,-0.00913402507228958,-0.0207419515369726,0.00213736556506221,-0.0279508013662107,"tmn","prev.dec","Winooski_QUAL","RP","Winooski",-1,0.342016810310924,11.7327732953277,7
"QUAL",-0.0994197378239463,FALSE,FALSE,-0.280577939665815,0.10388180953518,-0.00643918863757202,-0.018172390317995,0.00672818679922363,-0.0202987024649215,"tmn","curr.jan","Winooski_QUAL","RP","Winooski",1,0.342016810310924,11.7327732953277,7
"QUAL",0.0400910311791786,FALSE,FALSE,-0.155573021629926,0.226411082574741,0.00277712797029311,-0.0107766295124848,0.0156836212915674,0.0081854562406825,"tmn","curr.feb","Winooski_QUAL","RP","Winooski",2,0.342016810310924,11.7327732953277,7
"QUAL",0.0961467930960007,FALSE,FALSE,-0.106503420738982,0.287071265417929,0.00781357796317934,-0.0086552318022549,0.0233294698772937,0.0196304595921195,"tmn","curr.mar","Winooski_QUAL","RP","Winooski",3,0.342016810310924,11.7327732953277,7
"QUAL",0.0741340820444613,FALSE,FALSE,-0.148036543723551,0.267288610936216,0.00969737281213935,-0.0193644476969024,0.0349636393573043,0.0151360857196723,"tmn","curr.apr","Winooski_QUAL","RP","Winooski",4,0.342016810310924,11.7327732953277,7
"QUAL",-0.116099222756695,FALSE,FALSE,-0.295219614390967,0.0790402000194066,-0.0159786067074397,-0.0406307466895014,0.0108782146873988,-0.0237041821948878,"tmn","curr.may","Winooski_QUAL","RP","Winooski",5,0.342016810310924,11.7327732953277,7
"QUAL",-0.0363507968871437,FALSE,FALSE,-0.230278807623222,0.164619048543024,-0.0061104900638733,-0.0387093677827995,0.0276721047840958,-0.00742180603696181,"tmn","curr.jun","Winooski_QUAL","RP","Winooski",6,0.342016810310924,11.7327732953277,7
"QUAL",0.0144226737111416,FALSE,FALSE,-0.164596113101219,0.188793702039234,0.00268626430431577,-0.0306564976860957,0.035163367959704,0.00294470261960996,"tmn","curr.jul","Winooski_QUAL","RP","Winooski",7,0.342016810310924,11.7327732953277,7
"QUAL",0.0369953269742015,FALSE,FALSE,-0.150081029227289,0.21603878409261,0.005851389621689,-0.0237376622578673,0.0341699128650313,0.00755340087671129,"tmn","curr.aug","Winooski_QUAL","RP","Winooski",8,0.342016810310924,11.7327732953277,7
"QUAL",0.156858320588603,FALSE,FALSE,-0.0240024980695779,0.313992939128231,0.0255768433931193,-0.00391377474822874,0.0511987390945681,0.0320260387772661,"tmn","curr.sep","Winooski_QUAL","RP","Winooski",9,0.342016810310924,11.7327732953277,7
"QUAL",-0.135429107449113,FALSE,FALSE,-0.331315368035835,0.0595606975068611,-0.0202573873680641,-0.0495579117200969,0.0089090458028894,-0.0276507986982168,"tmn","curr.oct","Winooski_QUAL","RP","Winooski",10,0.342016810310924,11.7327732953277,7
"QUMO",0.0434839255161651,FALSE,FALSE,-0.166752651721433,0.260047186712504,0.00248439599830609,-0.00952719000702108,0.0148574486403977,0.00779854718796218,"tmn","prev.jan","Winooski_QUMO","RP","Winooski",-12,0.342016810310924,11.7327732953277,8
"QUMO",-0.0712757118910946,FALSE,FALSE,-0.261105906908041,0.105861522917173,-0.00432973293618647,-0.0158612073450765,0.00643069160992287,-0.0127828156253203,"tmn","prev.feb","Winooski_QUMO","RP","Winooski",-11,0.342016810310924,11.7327732953277,8
"QUMO",-0.127893631994689,FALSE,FALSE,-0.312373294894599,0.0476097637938836,-0.00911217331901009,-0.0222559916308268,0.0033921033643412,-0.0229368556842843,"tmn","prev.mar","Winooski_QUMO","RP","Winooski",-10,0.342016810310924,11.7327732953277,8
"QUMO",-0.0730407996440127,FALSE,FALSE,-0.26943024412977,0.11950560774295,-0.00836184463926624,-0.0308448682587416,0.0136812210482084,-0.0130993721451981,"tmn","prev.apr","Winooski_QUMO","RP","Winooski",-9,0.342016810310924,11.7327732953277,8
"QUMO",0.0163497927047769,FALSE,FALSE,-0.142167269691108,0.181636183611092,0.00197443447133808,-0.0171684108197977,0.0219347577452315,0.00293222445784483,"tmn","prev.may","Winooski_QUMO","RP","Winooski",-8,0.342016810310924,11.7327732953277,8
"QUMO",0.106305356056003,FALSE,FALSE,-0.0445477791845487,0.257217376922946,0.0157014652374623,-0.00657977577257587,0.0379914037454449,0.0190651447792511,"tmn","prev.jun","Winooski_QUMO","RP","Winooski",-7,0.342016810310924,11.7327732953277,8
"QUMO",0.120691284675979,FALSE,FALSE,-0.0454994049456432,0.292440879855556,0.0197320932347922,-0.00743880142568143,0.0478118260358776,0.0216451635299463,"tmn","prev.jul","Winooski_QUMO","RP","Winooski",-6,0.342016810310924,11.7327732953277,8
"QUMO",-0.0253070648862826,FALSE,FALSE,-0.182194155389585,0.14184119875996,-0.00355216804085001,-0.0255732641818666,0.0199092141018726,-0.00453865048662932,"tmn","prev.aug","Winooski_QUMO","RP","Winooski",-5,0.342016810310924,11.7327732953277,8
"QUMO",-0.0660491393897187,FALSE,FALSE,-0.2885035520584,0.137835580481851,-0.00947856147749192,-0.0414024872985098,0.019780470047826,-0.011845465287248,"tmn","prev.sep","Winooski_QUMO","RP","Winooski",-4,0.342016810310924,11.7327732953277,8
"QUMO",0.164693923490906,FALSE,FALSE,-0.0412069857810548,0.354447163224224,0.0216574093742161,-0.00541875827123083,0.0466101429413117,0.0295367384307794,"tmn","prev.oct","Winooski_QUMO","RP","Winooski",-3,0.342016810310924,11.7327732953277,8
"QUMO",0.0244390190964083,FALSE,FALSE,-0.210247994262073,0.221606831334983,0.00231401681973269,-0.0199074027119608,0.0209829180563216,0.00438297236021155,"tmn","prev.nov","Winooski_QUMO","RP","Winooski",-2,0.342016810310924,11.7327732953277,8
"QUMO",-0.0507316219478926,FALSE,FALSE,-0.214879610124409,0.116887074325547,-0.00297325148261495,-0.0125935480644072,0.00685045448367324,-0.00909837239821925,"tmn","prev.dec","Winooski_QUMO","RP","Winooski",-1,0.342016810310924,11.7327732953277,8
"QUMO",0.0134247470657004,FALSE,FALSE,-0.207258916586396,0.232824565188128,0.000763754783632797,-0.0117912827868353,0.0132457523809877,0.00240763735646179,"tmn","curr.jan","Winooski_QUMO","RP","Winooski",1,0.342016810310924,11.7327732953277,8
"QUMO",0.0548275162633608,FALSE,FALSE,-0.138916325232285,0.242057986828853,0.00333608060245414,-0.00845261812965496,0.014728461355972,0.00983294327048814,"tmn","curr.feb","Winooski_QUMO","RP","Winooski",2,0.342016810310924,11.7327732953277,8
"QUMO",0.0969756365714546,FALSE,FALSE,-0.107867298107961,0.290973797400155,0.00692256564330854,-0.00770006239008791,0.020771043987952,0.0173919228521357,"tmn","curr.mar","Winooski_QUMO","RP","Winooski",3,0.342016810310924,11.7327732953277,8
"QUMO",0.0722954139700798,FALSE,FALSE,-0.140479347450354,0.254762396803834,0.00830684723409349,-0.0161412794357631,0.0292725664745041,0.0129656922788476,"tmn","curr.apr","Winooski_QUMO","RP","Winooski",4,0.342016810310924,11.7327732953277,8
"QUMO",-0.0901881180282289,FALSE,FALSE,-0.272905321679536,0.108860848792224,-0.010903055340694,-0.0329921711428831,0.0131604460184548,-0.016174627425833,"tmn","curr.may","Winooski_QUMO","RP","Winooski",5,0.342016810310924,11.7327732953277,8
"QUMO",0.068462917044652,FALSE,FALSE,-0.165603906220413,0.261325521733232,0.0101089675552512,-0.0244524274931664,0.0385863082468042,0.0122783599424522,"tmn","curr.jun","Winooski_QUMO","RP","Winooski",6,0.342016810310924,11.7327732953277,8
"QUMO",0.108971145982053,FALSE,FALSE,-0.055242019953377,0.25825349476311,0.0178280473035506,-0.00903778092812468,0.0422511434513339,0.0195432361264495,"tmn","curr.jul","Winooski_QUMO","RP","Winooski",7,0.342016810310924,11.7327732953277,8
"QUMO",0.0979184692188378,FALSE,FALSE,-0.0965667859125687,0.271715853974305,0.0136039823364763,-0.0134161906362007,0.037749953685917,0.0175610134943372,"tmn","curr.aug","Winooski_QUMO","RP","Winooski",8,0.342016810310924,11.7327732953277,8
"QUMO",0.155515943814666,FALSE,FALSE,-0.0218347201785558,0.331741912962715,0.0222742762078946,-0.00312734872225606,0.0475148130655525,0.0278907300093754,"tmn","curr.sep","Winooski_QUMO","RP","Winooski",9,0.342016810310924,11.7327732953277,8
"QUMO",-0.0930625218606081,FALSE,FALSE,-0.285917370217232,0.0947455712771981,-0.0122274397263248,-0.037566544954337,0.0124485747749602,-0.016690132262574,"tmn","curr.oct","Winooski_QUMO","RP","Winooski",10,0.342016810310924,11.7327732953277,8
"QURU",0.0985824543271157,FALSE,FALSE,-0.0864188823307038,0.260847350534118,0.00426055834063051,-0.00373487039265945,0.0112733585558928,0.0125042294201206,"tmn","prev.jan","Pine_Lake,_Oneonta,_NY_QURU","RP","Pine_Lake,_Oneonta,_NY",-12,-0.775630266798319,11.9756304629832,9
"QURU",-0.0230183721985287,FALSE,FALSE,-0.173064876088225,0.133103174000853,-0.00105819810534722,-0.00795611967689084,0.00611900465109376,-0.00291965754771191,"tmn","prev.feb","Pine_Lake,_Oneonta,_NY_QURU","RP","Pine_Lake,_Oneonta,_NY",-11,-0.775630266798319,11.9756304629832,9
"QURU",0.0714857449909176,FALSE,FALSE,-0.147555670259572,0.26667692055754,0.0043352236205592,-0.00894845296972169,0.0161725122289195,0.00906727431099069,"tmn","prev.mar","Pine_Lake,_Oneonta,_NY_QURU","RP","Pine_Lake,_Oneonta,_NY",-10,-0.775630266798319,11.9756304629832,9
