"","tag","year","L","K","doy_ip","r","theta","a","b","ML_value"
"198","72324","2014","66.71998778101","67.2842427659873","187.923384338514","0.0747282106960113","2.6883335332575","66.7317746503425","67.284194391655","-18.9136"
"199","72324","2015","67.2630819084443","67.7570676408417","203.374378753198","0.0714756455617548","11.4290021698759","67.2719932218613","67.757039455046","-17.7806"
"200","72324","2016","67.745320110434","68.1551093396497","194.261862147201","0.0845064636734278","4.99252348211853","67.7458705623145","68.1514232411235","-20.5306"
"201","72324","2017","68.1081531196375","68.5548143729238","186.811636371209","0.0670449154962144","3.02610146489818","68.11498291","68.5478956668126","-15.1487"
"202","72324","2018","68.5401799882549","68.9426810266654","200.131130069414","0.0629136791097625","3.75646569711056","68.5421307016988","68.9376077920836","-19.2644"
"203","72324","2019","68.8878169942086","69.3426623628328","206.372393553989","0.0864976992313059","30.4502585856296","68.8893022792006","69.3426604509958","-20.6459"
"204","142380","2011","54.5487727409566","55.1701075147463","202.082191045968","0.0241533075372244","3.32253396449308","54.5704954230279","55.1549655450168","-30.8154"
"205","142380","2012","55.1317996110739","55.6147850092949","169.269868654625","0.0344622172618666","1.79368439457142","55.1632430820432","55.6094959139034","-22.8258"
"206","142380","2013","55.5704175038534","56.0783720443931","182.924699115185","0.0411146022790388","3.18850079830604","55.6023658038325","56.0771834578841","-21.9743"
"207","142380","2014","57.3839774038403","58.0445444057159","171.012272226375","0.0311891623648404","2.78883654601407","57.4925755704784","58.0294086226078","-19.1194"
"208","142380","2015","57.8950344172313","58.364783971522","172.080185472508","0.0289199769463342","3.16261657874877","57.9949194218453","58.3617151680357","-17.902"
"209","142380","2016","58.0689639690471","58.8232979125588","213.189929855285","0.0186283072222316","7.18427308297376","58.4064577664138","58.7977734674108","-20.032"
"210","142380","2017","58.8590026123468","58.8948090061603","203.50655537934","9.16229182977737","8.75443982831821","58.8590026123468","58.8910889448069","-13.8239"
"211","142380","2018","58.9039063261616","59.4051766971417","228.686464420676","0.0194661410673945","1.88384075742552","58.9581345431653","59.3576011423023","-16.4251"
"212","30339","2013","14.8258576932994","14.9155769512584","202.608010012573","0.113570310455551","6.86200427239187","14.828142872568","14.9125477161102","-16.5835"
"213","30339","2014","58.7760514607918","59.1396465190143","196.186686469389","0.0716894483145971","3.05165145906834","58.7842028408559","59.1395767212496","-19.0685"
"214","30339","2015","59.1231318358355","59.5503790691292","216.55141252764","0.0630116792448507","7.850698228102","59.1293680797134","59.5501850889815","-17.8196"
"215","30339","2016","59.4874907545313","59.9676113907964","202.247082425664","0.0504490300872957","1.99721033947437","59.4919562590283","59.9645916127746","-20.577"
"216","30339","2017","59.9085811712912","60.38010131782","194.365147040728","0.0498914486357083","1.54863375683009","59.9182011266936","60.3795247945163","-15.074"
"217","30339","2018","60.3248761184622","60.6975484285936","194.634650937585","0.0492998807450946","1.31849170186393","60.325828828248","60.6912832364207","-19.2887"
"218","30339","2019","60.6138634276648","61.149087414832","136.733155276188","0.0683915487013106","0.0371167552497527","60.6186877801446","61.1251541194183","-20.0714"
"219","172202","2011","53.8799751921996","54.0065905985198","213.129069101092","0.0459270605086909","3.45999323511576","53.8810773089501","54.004720859266","-31.6975"
"220","172202","2012","53.9462713952253","54.1679728380921","136.000247870348","0.0254137478286552","1.52130692135369","54.00490515","54.1647805483882","-24.8042"
"221","172202","2013","54.2620407307844","54.3769910064058","99.1802449419376","0.085655630326471","0.0143502538540362","54.2723449985994","54.3710079486941","-21.9541"
"222","172202","2014","55.4930212663655","55.8377893549307","133.854123933813","0.0462387190141556","0.667309054853283","55.5164788225007","55.8347122013565","-17.8013"
"223","172202","2015","55.8424912393842","56.170927516363","185.545343282191","0.0349075363556873","2.78409999437841","55.86974636","56.169176324368","-17.969"
"224","172202","2016","55.5935669678506","56.4609521728116","187.704178495797","0.0187250282368817","11.0835248941477","56.170888023346","56.4537949655782","-20.6932"
"225","172202","2017","56.3215899070121","56.8002393486339","145.975799100923","0.0180575071909651","1.53206119355649","56.5300783748159","56.7868872070511","-15.1797"
"226","172202","2018","56.66636821204","57.1982298495729","73.4349104083851","0.0184379191130425","0.352907754891333","56.7994772","57.1803254785958","-19.2689"
"227","172202","2019","57.086812281728","57.4482975986606","197.938715374386","0.0383752545485373","17.0640770267634","57.16382498","57.4475993277405","-20.5421"
"228","82365","2011","42.791252070582","43.0231933417833","209.980071931777","0.0251820182968275","4.21225681550959","42.8","43.0160995905715","-31.7463"
"229","82365","2012","42.932980651262","43.221033286382","184.45476494612","0.0183909423296248","2.75685641919486","43.0105130878695","43.2094742323926","-23.4476"
"230","82365","2013","43.1899457306432","43.3842290760827","180.183324140566","0.0442498615776148","2.18578879502682","43.198271833676","43.3805964254353","-22.0858"
"231","82365","2014","43.7777154766641","43.993141918713","161.708563223421","0.0297235594673548","1.88733284318101","43.8108696199485","43.9874493007011","-19.3423"
"232","82365","2015","43.9846916335202","44.0349345419206","122.138758498913","0.651376562494416","870.036643645283","43.98470097","44.0349345419206","-17.8546"
"233","82365","2016","44.1172711046125","44.2795438891308","115.716223695464","0.0307908522541195","0.401086235178405","44.1471198275911","44.2764960540761","-20.6616"
"234","82365","2017","44.1418210745713","44.3814144867076","190.866877647118","0.022143497279122","9.65594705412728","44.287133784875","44.3799696370912","-15.1948"
"235","82365","2018","44.3716158759856","44.4915224418405","172.829658405465","0.0508262286958169","4.27916974679406","44.3798294300842","44.4914987054934","-19.2774"
"236","82365","2019","44.4687801905635","44.5519498573668","123.231218990303","0.0871522812918412","0.393172978575108","44.4726980594783","44.5519498393272","-20.6198"
"237","122189","2011","62.9051948617032","63.0250152354735","198.962609546302","0.0595856722393421","4.41926658337657","62.909972916176","63.0220588492915","-31.7009"
"238","122189","2012","62.9577104855409","63.2929250732748","184.07258945987","0.0208930466221334","3.08570311761704","63.0381987001917","63.288253403396","-24.8887"
"239","122189","2013","63.288418914973","63.5423217077336","206.703828249081","0.039085168913575","6.45216528794293","63.3055748739984","63.5413760388082","-21.9808"
"240","122189","2014","66.4498454043087","66.7968989221321","198.249838602162","0.0267658174050338","4.03522640444907","66.50999756","66.7913430679123","-19.3025"
"241","122189","2015","66.6225645636208","67.0709608752204","104.019381633311","0.0243879424889622","0.732976996270315","66.76487407","67.0665653997853","-17.9435"
"242","122189","2016","66.9063575808722","67.356915613872","250.62243216645","0.0181677495588623","14.8174520191699","67.1188841395706","67.3445791685196","-20.676"
"243","122189","2017","66.7301882299727","67.6129719940588","212.928020495673","0.0170683876865072","17.5541862031389","67.3882341814587","67.6046828689215","-15.1015"
"244","122189","2018","67.5912980713271","67.8749591887244","175.286549578451","0.0465849313656443","2.26984017914278","67.6021996072225","67.8747451227008","-19.2369"
"245","122189","2019","67.8319637207094","68.1156094868222","183.767949431565","0.0394101281701868","5.1778337621227","67.8644698751072","68.1124453528572","-20.4673"
"246","102364","2011","60.9536225264928","61.2939219540761","185.115094988408","0.0312375160813436","3.03224969434676","61","61.2932521743718","-31.2814"
"247","102364","2012","61.0681212249145","61.6962056025434","221.576491198045","0.015067586626567","5.35235250438902","61.30118325","61.6608967244865","-24.5812"
"248","102364","2013","61.6324848583503","61.9270959295442","207.465249534269","0.0681155958783796","78.6053374476897","61.6358718094259","61.9268296589806","-19.7283"
"249","102364","2014","62.981751811435","63.4015542467256","195.723530977873","0.0276582304646887","3.65798431976277","63.0498876353516","63.3952349877417","-19.1036"
"250","102364","2015","63.074677718136","63.763217573574","191.626037855631","0.0162402261926776","4.20652700282564","63.3685339912709","63.7385855599359","-17.9151"
"251","102364","2016","63.7167484736821","64.1988908750923","110.399967162279","0.0282660300998018","0.332104872156643","63.804034308514","64.1891382304142","-20.5043"
"252","102364","2017","63.2694273080119","64.5228202811672","188.41578212601","0.0145790754161768","11.5333694610732","64.2486172404025","64.5066022577236","-15.1232"
"253","102364","2018","64.4625381021124","64.8466246841035","196.054290484485","0.0320521441780811","4.23288965539097","64.4981231829027","64.8444302051834","-19.2234"
"254","102364","2019","64.7345144446446","65.0174421885096","188.888388959486","0.0462995818138034","25.0586355138136","64.8021460118833","65.0174007518946","-20.5729"
"255","172499","2011","101.742313321712","102.043632920009","176.726933687785","0.032863007198757","1.80401395098208","101.75","102.043053182317","-31.1824"
"256","172499","2012","101.940055533419","102.534028665431","190.787439429998","0.0177043149889461","1.76216595998916","102.052428","102.508473657865","-24.6433"
"257","172499","2013","102.498124717434","102.882853091658","193.653798605385","0.0434302568528666","3.02545433561369","102.515675766988","102.881706277681","-21.9149"
"258","172499","2014","103.123143983523","103.574224340576","175.147002394579","0.028045067907945","1.8860261606379","103.1900024","103.567126417986","-19.2826"
"259","172499","2015","103.464788624934","103.9406210703","183.006894266203","0.0183985224313428","1.75935260891066","103.5857901","103.914051392714","-17.7575"
"260","172499","2016","103.903109811458","104.35152644477","168.69972006124","0.0214093494375406","0.790243507241623","103.968347848214","104.314667352366","-20.5137"
"261","172499","2017","104.263643166522","104.776477925755","247.794130710692","0.0172533136672931","2.83627784211732","104.367601780253","104.7151725","-14.8168"
"262","172499","2018","104.688032696915","105.111235241909","175.926160188698","0.0381198447951579","1.34910012688123","104.706425361071","105.106884029414","-19.1032"
"263","172499","2019","99.360995690783","105.791605721981","78.2757999613122","0.122253742453376","2.67090886456024","105.057519498989","105.75631811252","-15.2593"
"264","62224","2012","102.935834251763","103.33433538998","197.289066588289","0.0423749998530846","1.37597888727935","102.9498457","103.333454474719","-22.0111"
"265","62224","2013","103.348857156167","103.655939840564","195.34026132847","0.0443985450925757","1.54262220860529","103.351423472805","103.651720101334","-22.1147"
"266","62224","2014","104.048135068139","104.371579778542","182.169542454328","0.0782922839046845","1.47452924129379","104.056303315947","104.371558168411","-19.2257"
"267","62224","2015","104.365995583365","104.797455348719","188.992933708368","0.0318897325010766","1.13114956155019","104.404815289874","104.788505343845","-16.9339"
"268","62224","2016","104.92892494929","105.330950993958","207.815193270873","0.0236291044933184","1.55531788890481","104.9805043","105.311413455755","-19.2781"
"269","62224","2018","105.492760498538","105.877995760767","181.779512916443","0.0734014207004468","1.14983475601349","105.502917786638","105.871373498972","-15.0631"
"270","62224","2019","106.007815676543","106.324117076025","178.376064120179","0.117006814540001","1.25119618142702","106.008053699396","106.324117024234","-17.7833"
"271","110901","2011","50.7801880378045","51.0740019588975","175.903714774938","0.0751823643185403","2.68291914552908","50.7998309458022","51.0740017147523","-30.1486"
"272","110901","2012","51.0543170385227","51.4272191720053","172.335238389544","0.0675281108860695","2.35147507655877","51.0617362324105","51.4192493936854","-24.7346"
"273","110901","2013","51.4621136470746","51.8562095732456","187.442430792964","0.0855397588932577","3.55096847766214","51.4645364680116","51.8549964659578","-22.0244"
