"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"QUAL",-0.300825320096104,TRUE,TRUE,-0.501615276276864,-0.116986945360163,-0.0307542684196194,-0.051281623651466,-0.011959923845667,-0.0356192053645271,"tmx","curr.jul","Schunemunk_QUAL","RP","Schunemunk",7,2.65714290763025,15.2168069398319,50
"QUAL",-0.0253628573962965,FALSE,FALSE,-0.201786977053878,0.156459147064332,-0.00234932542784892,-0.0186912408485436,0.0144925883891719,-0.00300308772526625,"tmx","curr.aug","Schunemunk_QUAL","RP","Schunemunk",8,2.65714290763025,15.2168069398319,50
"QURU",0.129376950895184,FALSE,FALSE,-0.0854861040048076,0.335339495654031,0.0072333548404084,-0.00477945507227012,0.0187485448318715,0.0177690714280159,"tmx","curr.jan","UTTERTOWN_QURU","RP","UTTERTOWN",1,2.65714290763025,15.2168069398319,51
"QURU",-0.118141957652863,FALSE,FALSE,-0.303874446070767,0.0671752110357681,-0.00688531396971855,-0.0177098044601501,0.00391497168450853,-0.0162260191607089,"tmx","curr.feb","UTTERTOWN_QURU","RP","UTTERTOWN",2,2.65714290763025,15.2168069398319,51
"QURU",-0.0241028652987656,FALSE,FALSE,-0.222221458897294,0.164760469674822,-0.00139059003913677,-0.0128208386594122,0.00950568594784611,-0.00331036967674861,"tmx","curr.mar","UTTERTOWN_QURU","RP","UTTERTOWN",3,2.65714290763025,15.2168069398319,51
"QURU",-0.00701048967274353,FALSE,FALSE,-0.208074807701685,0.202339397859266,-0.000564362067985569,-0.0167505458608381,0.0162888309292839,-0.000962844547490294,"tmx","curr.apr","UTTERTOWN_QURU","RP","UTTERTOWN",4,2.65714290763025,15.2168069398319,51
"QURU",-0.0363492932841463,FALSE,FALSE,-0.23780932868491,0.179280383211958,-0.00273860709074212,-0.0179168906721267,0.0135072372620068,-0.00499233583922665,"tmx","curr.may","UTTERTOWN_QURU","RP","UTTERTOWN",5,2.65714290763025,15.2168069398319,51
"QURU",-0.201659175409815,TRUE,FALSE,-0.375780329133506,-0.030575697256965,-0.0192857633108767,-0.0359379158911279,-0.00292412016048613,-0.0276965585228147,"tmx","curr.jun","UTTERTOWN_QURU","RP","UTTERTOWN",6,2.65714290763025,15.2168069398319,51
"QURU",-0.312493503668932,TRUE,FALSE,-0.490529388644675,-0.101681704261865,-0.0369367770997979,-0.0579806443223344,-0.0120187920752014,-0.0429189229539254,"tmx","curr.jul","UTTERTOWN_QURU","RP","UTTERTOWN",7,2.65714290763025,15.2168069398319,51
"QURU",-0.11141057088297,FALSE,FALSE,-0.301204711679569,0.0779580414132767,-0.0118144377631771,-0.0319409934973946,0.00826699316875259,-0.0153015075572415,"tmx","curr.aug","UTTERTOWN_QURU","RP","UTTERTOWN",8,2.65714290763025,15.2168069398319,51
"QUMO",0.250085507502618,TRUE,FALSE,0.0284171068703247,0.461721758950096,0.0135185807191512,0.00153611041626316,0.0249587548294457,0.0328850795102453,"tmx","curr.jan","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUMO","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",1,2.05294120846218,15.3000003097479,52
"QUMO",0.0132835907213802,FALSE,FALSE,-0.212924218259179,0.215616444428974,0.000751056084883388,-0.0120387652026348,0.0121909840483609,0.00174673031402899,"tmx","curr.feb","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUMO","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",2,2.05294120846218,15.3000003097479,52
"QUMO",-0.0587040466699733,FALSE,FALSE,-0.224158431091819,0.110535731491536,-0.00318296583004446,-0.0121539939263945,0.00599330840537248,-0.00771930873401376,"tmx","curr.mar","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUMO","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",3,2.05294120846218,15.3000003097479,52
"QUMO",-0.128616217793027,FALSE,FALSE,-0.29026377653052,0.039730663994384,-0.00962633903519184,-0.0217249237340693,0.00297365952961467,-0.0169124336338699,"tmx","curr.apr","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUMO","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",4,2.05294120846218,15.3000003097479,52
"QUMO",-0.154618893974575,FALSE,FALSE,-0.310706897449698,0.0301740061109857,-0.011014950876979,-0.0221345601728967,0.00214957685008937,-0.020331664449156,"tmx","curr.may","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUMO","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",5,2.05294120846218,15.3000003097479,52
"QUMO",-0.189408075496449,TRUE,FALSE,-0.338013087227214,-0.0159398529256642,-0.0176004762125597,-0.0314093857174953,-0.0014811881780358,-0.024906279795194,"tmx","curr.jun","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUMO","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",6,2.05294120846218,15.3000003097479,52
"QUMO",-0.293752749036542,TRUE,TRUE,-0.44589494264662,-0.112901001605963,-0.0335814198291627,-0.0509741111115658,-0.0129066909041631,-0.0386271183999684,"tmx","curr.jul","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUMO","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",7,2.05294120846218,15.3000003097479,52
"QUMO",-0.0602287802103692,FALSE,FALSE,-0.213745801792705,0.0966662511695284,-0.00634274538860607,-0.0225097568624042,0.0101800072440086,-0.00791980409341531,"tmx","curr.aug","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUMO","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",8,2.05294120846218,15.3000003097479,52
"QUVE",0.0542542867105154,FALSE,FALSE,-0.197740816697592,0.284503490743253,0.0025750473479266,-0.00938528541220846,0.0135032640503277,0.0062640182825738,"tmx","curr.jan","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUVE","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",1,2.05294120846218,15.3000003097479,53
"QUVE",-0.100601026665325,FALSE,FALSE,-0.272575597673585,0.0975515030675151,-0.00499422245501671,-0.0135317025652207,0.00484283235757811,-0.0116150576937758,"tmx","curr.feb","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUVE","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",2,2.05294120846218,15.3000003097479,53
"QUVE",-0.145067691395756,FALSE,FALSE,-0.338249268283896,0.0427134367249057,-0.00690626476304745,-0.0161030962869793,0.00203346658462439,-0.0167490299146752,"tmx","curr.mar","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUVE","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",3,2.05294120846218,15.3000003097479,53
"QUVE",-0.0826890559191542,FALSE,FALSE,-0.265143672688874,0.091133908997045,-0.00543403010196405,-0.0174242973598021,0.00598899575396991,-0.00954700152653484,"tmx","curr.apr","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUVE","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",4,2.05294120846218,15.3000003097479,53
"QUVE",-0.0992413998725156,FALSE,FALSE,-0.271394746012174,0.0687295380720806,-0.00620756779458181,-0.0169757912235018,0.00429904523334811,-0.0114580797367514,"tmx","curr.may","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUVE","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",5,2.05294120846218,15.3000003097479,53
"QUVE",-0.276395876168445,TRUE,TRUE,-0.438929147882337,-0.0856514623607064,-0.0225510139456159,-0.0358120297315852,-0.00698826389501392,-0.0319117423989942,"tmx","curr.jun","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUVE","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",6,2.05294120846218,15.3000003097479,53
"QUVE",-0.333065276605609,TRUE,TRUE,-0.491312969620802,-0.169000633156522,-0.0334314381981507,-0.0493155556388946,-0.0169634441644628,-0.0384546016258595,"tmx","curr.jul","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUVE","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",7,2.05294120846218,15.3000003097479,53
"QUVE",-0.0476116608278125,FALSE,FALSE,-0.231704207533713,0.12270091786691,-0.00440245706284483,-0.0214247477868234,0.0113456559399241,-0.00549708293983186,"tmx","curr.aug","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY_QUVE","RP","Mohonk,_Lenape_Lane,_Mohonk_Presever,_NY",8,2.05294120846218,15.3000003097479,53
"CAGL",0.127429912655168,FALSE,FALSE,-0.0923614022492264,0.32806846443465,0.0071525145843636,-0.00518415388392775,0.01841415745837,0.0173990906065881,"tmx","curr.jan","Mohonk_Preserve,_Bonticou_Crag,_NY_CAGL","RP","Mohonk_Preserve,_Bonticou_Crag,_NY",1,2.05294120846218,15.3000003097479,54
"CAGL",0.123805447637036,FALSE,FALSE,-0.085797050343742,0.317131692874817,0.00726844369796296,-0.00503702415182118,0.0186183556418138,0.016904211547685,"tmx","curr.feb","Mohonk_Preserve,_Bonticou_Crag,_NY_CAGL","RP","Mohonk_Preserve,_Bonticou_Crag,_NY",2,2.05294120846218,15.3000003097479,54
"CAGL",0.087418307763214,FALSE,FALSE,-0.111250048484894,0.25707746924739,0.004921654522703,-0.00626338256008899,0.0144734726807293,0.0119359656281227,"tmx","curr.mar","Mohonk_Preserve,_Bonticou_Crag,_NY_CAGL","RP","Mohonk_Preserve,_Bonticou_Crag,_NY",3,2.05294120846218,15.3000003097479,54
"CAGL",-0.0115054384925811,FALSE,FALSE,-0.203138262500559,0.165364691082606,-0.000894156189630283,-0.0157870849409815,0.0128514756020082,-0.00157093544702218,"tmx","curr.apr","Mohonk_Preserve,_Bonticou_Crag,_NY_CAGL","RP","Mohonk_Preserve,_Bonticou_Crag,_NY",4,2.05294120846218,15.3000003097479,54
"CAGL",-0.184935198024873,FALSE,FALSE,-0.364294463225261,0.0224338509420812,-0.0136799456546761,-0.0269474308430497,0.00165946701866617,-0.0252507766798001,"tmx","curr.may","Mohonk_Preserve,_Bonticou_Crag,_NY_CAGL","RP","Mohonk_Preserve,_Bonticou_Crag,_NY",5,2.05294120846218,15.3000003097479,54
"CAGL",-0.259430609511304,TRUE,FALSE,-0.417278627574647,-0.0470006232727618,-0.0250317917034827,-0.0402621406450058,-0.00453496915384756,-0.0354222692847972,"tmx","curr.jun","Mohonk_Preserve,_Bonticou_Crag,_NY_CAGL","RP","Mohonk_Preserve,_Bonticou_Crag,_NY",6,2.05294120846218,15.3000003097479,54
"CAGL",-0.228212117203701,TRUE,FALSE,-0.418710721203611,-0.0511403298779416,-0.0270894762137342,-0.0497022430774625,-0.0060705135501392,-0.0311597428108843,"tmx","curr.jul","Mohonk_Preserve,_Bonticou_Crag,_NY_CAGL","RP","Mohonk_Preserve,_Bonticou_Crag,_NY",7,2.05294120846218,15.3000003097479,54
"CAGL",-0.106392544485748,FALSE,FALSE,-0.321310348083766,0.0687488589302572,-0.011634003744872,-0.0351352231581735,0.00751767415767965,-0.0145266796688643,"tmx","curr.aug","Mohonk_Preserve,_Bonticou_Crag,_NY_CAGL","RP","Mohonk_Preserve,_Bonticou_Crag,_NY",8,2.05294120846218,15.3000003097479,54
"QUMO",0.12294012259645,FALSE,FALSE,-0.0819023629798883,0.324992027741384,0.00820090610117138,-0.00546342051786365,0.0216790828482005,0.0204274317348895,"tmx","curr.jan","Palmaghatt5_QUMO","RP","Palmaghatt5",1,2.05294120846218,15.3000003097479,55
"QUMO",-0.00738032674992081,FALSE,FALSE,-0.226893883716799,0.208155006701883,-0.000537272413730361,-0.0165174021009962,0.0151532508885166,-0.00122629714108923,"tmx","curr.feb","Palmaghatt5_QUMO","RP","Palmaghatt5",2,2.05294120846218,15.3000003097479,55
"QUMO",-0.147205158101918,FALSE,FALSE,-0.312694789928506,0.0048059618615835,-0.0102916952627381,-0.0218617304562249,0.000336003816452642,-0.0244592510129591,"tmx","curr.mar","Palmaghatt5_QUMO","RP","Palmaghatt5",3,2.05294120846218,15.3000003097479,55
"QUMO",-0.0571585725980319,FALSE,FALSE,-0.226056898334414,0.12307617514188,-0.00525140927024327,-0.0207688407452753,0.0113075491165853,-0.00949732939215187,"tmx","curr.apr","Palmaghatt5_QUMO","RP","Palmaghatt5",4,2.05294120846218,15.3000003097479,55
"QUMO",-0.148398939551925,FALSE,FALSE,-0.325776321917729,0.031227631568455,-0.0133665294359678,-0.02934319348644,0.00281272263693812,-0.0246576068349753,"tmx","curr.may","Palmaghatt5_QUMO","RP","Palmaghatt5",5,2.05294120846218,15.3000003097479,55
"QUMO",-0.241513317470946,TRUE,FALSE,-0.411557977906281,-0.0639144974643788,-0.028166691857286,-0.0479982920465183,-0.00745408151461055,-0.0401292653814784,"tmx","curr.jun","Palmaghatt5_QUMO","RP","Palmaghatt5",6,2.05294120846218,15.3000003097479,55
"QUMO",-0.336608799380596,TRUE,TRUE,-0.472254096768538,-0.184883132360109,-0.0467876649011328,-0.0656419751012225,-0.0256982290975583,-0.0559300993482886,"tmx","curr.jul","Palmaghatt5_QUMO","RP","Palmaghatt5",7,2.05294120846218,15.3000003097479,55
"QUMO",-0.0619219585442744,FALSE,FALSE,-0.216341967679258,0.0963802972024792,-0.00829238038058841,-0.0289717885295677,0.012906925174624,-0.0102888020146675,"tmx","curr.aug","Palmaghatt5_QUMO","RP","Palmaghatt5",8,2.05294120846218,15.3000003097479,55
"QURU",0.0476013053610296,FALSE,FALSE,-0.15991479277301,0.233972035783756,0.00261970311192786,-0.00880079395078361,0.0128764802897318,0.00652535290910601,"tmx","curr.jan","Palmaghatt5_QURU","RP","Palmaghatt5",1,2.05294120846218,15.3000003097479,56
"QURU",-0.130478768677269,FALSE,FALSE,-0.32163458868937,0.052743466780067,-0.00783653031863767,-0.0193173129340384,0.00316776269980283,-0.0178864845471618,"tmx","curr.feb","Palmaghatt5_QURU","RP","Palmaghatt5",2,2.05294120846218,15.3000003097479,56
"QURU",-0.173855977932473,TRUE,FALSE,-0.313449393824955,-0.0304284048411743,-0.0100280971929322,-0.0180799131771196,-0.00175512516050326,-0.0238327836340368,"tmx","curr.mar","Palmaghatt5_QURU","RP","Palmaghatt5",3,2.05294120846218,15.3000003097479,56
"QURU",-0.0343301660512687,FALSE,FALSE,-0.229144939840869,0.142836282299573,-0.00260216847933787,-0.0173687985884836,0.0108267484331617,-0.00470609886039254,"tmx","curr.apr","Palmaghatt5_QURU","RP","Palmaghatt5",4,2.05294120846218,15.3000003097479,56
"QURU",-0.0935328854435921,FALSE,FALSE,-0.261911505379967,0.0860528811477076,-0.0069505186021923,-0.019462895661115,0.00639467229469891,-0.0128218140552527,"tmx","curr.may","Palmaghatt5_QURU","RP","Palmaghatt5",5,2.05294120846218,15.3000003097479,56
"QURU",-0.360274881148912,TRUE,TRUE,-0.515352302309604,-0.185483234291759,-0.0346652038777373,-0.0495865617149138,-0.0178469676046283,-0.0493877368688199,"tmx","curr.jun","Palmaghatt5_QURU","RP","Palmaghatt5",6,2.05294120846218,15.3000003097479,56
"QURU",-0.312745470192785,TRUE,TRUE,-0.459964638085341,-0.150499244865059,-0.0358642662617359,-0.0527467088207766,-0.0172585872681177,-0.0428722394954102,"tmx","curr.jul","Palmaghatt5_QURU","RP","Palmaghatt5",7,2.05294120846218,15.3000003097479,56
"QURU",-0.12797005735576,FALSE,FALSE,-0.277723080740786,0.0382364480832506,-0.0141386489612489,-0.0306839680169435,0.00422451726712276,-0.0175425816521518,"tmx","curr.aug","Palmaghatt5_QURU","RP","Palmaghatt5",8,2.05294120846218,15.3000003097479,56
"CAOV",0.0505163373296346,FALSE,FALSE,-0.10518399819779,0.203098683339596,0.0024119129016359,-0.00502203159828198,0.00969698835162126,0.00705219739788578,"tmx","curr.jan","IN_Opp_CAOV","RP","IN_Opp",1,3.52689080478151,15.4151263026891,57
"CAOV",-0.13028910138232,FALSE,FALSE,-0.309651877414823,0.0420399712119098,-0.00662368986085517,-0.0157422069771498,0.00213724500447554,-0.0181886595567224,"tmx","curr.feb","IN_Opp_CAOV","RP","IN_Opp",2,3.52689080478151,15.4151263026891,57
"CAOV",-0.0262859910337769,FALSE,FALSE,-0.261427382147537,0.209212198291531,-0.00124965995946735,-0.0124284958995211,0.00994613849259552,-0.00366958507620274,"tmx","curr.mar","IN_Opp_CAOV","RP","IN_Opp",3,3.52689080478151,15.4151263026891,57
"CAOV",0.0489530751714731,FALSE,FALSE,-0.122421268490227,0.228111778422712,0.00332002726602578,-0.00830268472216156,0.0154706792456292,0.00683396238903978,"tmx","curr.apr","IN_Opp_CAOV","RP","IN_Opp",4,3.52689080478151,15.4151263026891,57
"CAOV",-0.0236836873467691,FALSE,FALSE,-0.213018298715388,0.174076286326767,-0.00149464543255037,-0.0134432963314743,0.0109857186705822,-0.00330629746945736,"tmx","curr.may","IN_Opp_CAOV","RP","IN_Opp",5,3.52689080478151,15.4151263026891,57
"CAOV",-0.328178350629898,TRUE,TRUE,-0.486386915460099,-0.163641235269383,-0.0270848645795898,-0.0401419646153861,-0.0135054633811187,-0.0458144559304168,"tmx","curr.jun","IN_Opp_CAOV","RP","IN_Opp",6,3.52689080478151,15.4151263026891,57
"CAOV",-0.182280069143416,FALSE,FALSE,-0.374900079717992,0.0338197033480706,-0.0168622532202346,-0.0346810274222416,0.00312857244551347,-0.0254467187696431,"tmx","curr.jul","IN_Opp_CAOV","RP","IN_Opp",7,3.52689080478151,15.4151263026891,57
"CAOV",-0.137914630461539,FALSE,FALSE,-0.337865953325533,0.0647768924678461,-0.013386744036567,-0.0327951068041395,0.00628759745104133,-0.0192532010332563,"tmx","curr.aug","IN_Opp_CAOV","RP","IN_Opp",8,3.52689080478151,15.4151263026891,57
"QURU",-0.178200014066363,FALSE,FALSE,-0.370123800580133,0.0382663062348242,-0.00819490681631255,-0.0170209305097141,0.00175975751428438,-0.0239611059282936,"tmx","curr.jan","IN_Opp_QURU","RP","IN_Opp",1,3.52689080478151,15.4151263026891,58
"QURU",0.0629367211173156,FALSE,FALSE,-0.0976999419841524,0.249609444156004,0.00308178639509806,-0.00478401713122917,0.0122224827641414,0.00846258879031217,"tmx","curr.feb","IN_Opp_QURU","RP","IN_Opp",2,3.52689080478151,15.4151263026891,58
"QURU",0.0711302076712283,FALSE,FALSE,-0.129433211270548,0.260005798976365,0.0032570775240141,-0.00592679280846235,0.0119057580693919,0.00956430025912967,"tmx","curr.mar","IN_Opp_QURU","RP","IN_Opp",3,3.52689080478151,15.4151263026891,58
"QURU",-0.0344595711174025,FALSE,FALSE,-0.243166781479108,0.159326802280424,-0.002251013290288,-0.0158844593567679,0.0104077542988108,-0.00463349814035456,"tmx","curr.apr","IN_Opp_QURU","RP","IN_Opp",4,3.52689080478151,15.4151263026891,58
"QURU",0.0241780663745573,FALSE,FALSE,-0.179997103190552,0.217546637333635,0.00146966024076308,-0.0109410976838932,0.0132235406441514,0.00325102785528588,"tmx","curr.may","IN_Opp_QURU","RP","IN_Opp",5,3.52689080478151,15.4151263026891,58
"QURU",0.00492597969479632,FALSE,FALSE,-0.19216552669381,0.189556175123406,0.000391575830305707,-0.0152756162902482,0.0150681937933954,0.000662356408253044,"tmx","curr.jun","IN_Opp_QURU","RP","IN_Opp",6,3.52689080478151,15.4151263026891,58
"QURU",-0.0437343012312392,FALSE,FALSE,-0.237931194019325,0.159148761112603,-0.00389677323608744,-0.0211999250652841,0.0141803256345864,-0.00588059563290142,"tmx","curr.jul","IN_Opp_QURU","RP","IN_Opp",7,3.52689080478151,15.4151263026891,58
"QURU",-0.0202054953982819,FALSE,FALSE,-0.21576383399005,0.175244631207767,-0.00188903777237594,-0.0201720385610795,0.0163838461384972,-0.00271686855979474,"tmx","curr.aug","IN_Opp_QURU","RP","IN_Opp",8,3.52689080478151,15.4151263026891,58
"QURU",0.17244505259404,FALSE,FALSE,-0.0327094637947444,0.357340066603205,0.00918090843004619,-0.00174143930126204,0.0190246480285746,0.0276557506581557,"tmx","curr.jan","OH_Dav_QURU","RP","OH_Dav",1,2.83193281543697,15.5571431461345,59
"QURU",0.0112339842796498,FALSE,FALSE,-0.176908496445968,0.178908015112721,0.0006578857415773,-0.0103601335446509,0.0104772295622461,0.00180164210838239,"tmx","curr.feb","OH_Dav_QURU","RP","OH_Dav",2,2.83193281543697,15.5571431461345,59
"QURU",-0.0752142133877195,FALSE,FALSE,-0.242052023188248,0.106583479726731,-0.00413178820649536,-0.013296791254229,0.00585501522527454,-0.0120624251035891,"tmx","curr.mar","OH_Dav_QURU","RP","OH_Dav",3,2.83193281543697,15.5571431461345,59
"QURU",0.0510425192913443,FALSE,FALSE,-0.161870810978964,0.242867755725852,0.00413528620133275,-0.0131142063584108,0.019676295232788,0.00818590713535097,"tmx","curr.apr","OH_Dav_QURU","RP","OH_Dav",4,2.83193281543697,15.5571431461345,59
"QURU",-0.153225686248447,FALSE,FALSE,-0.317165464177805,0.0300277851360383,-0.011329334132557,-0.0234508560996202,0.00222022050868937,-0.0245734586731676,"tmx","curr.may","OH_Dav_QURU","RP","OH_Dav",5,2.83193281543697,15.5571431461345,59
"QURU",-0.332600323483887,TRUE,TRUE,-0.493909554661361,-0.17994081089511,-0.0333150919594044,-0.0494727186697065,-0.0180238690071834,-0.0533405364591494,"tmx","curr.jun","OH_Dav_QURU","RP","OH_Dav",6,2.83193281543697,15.5571431461345,59
"QURU",-0.296517484494748,TRUE,TRUE,-0.468282439435408,-0.118065180849939,-0.0329152421414318,-0.0519821956228347,-0.0131059523278011,-0.0475537772386851,"tmx","curr.jul","OH_Dav_QURU","RP","OH_Dav",7,2.83193281543697,15.5571431461345,59
"QURU",-0.176105726802704,FALSE,FALSE,-0.369221605284919,0.0229564698437721,-0.0214616518002698,-0.0449962966771615,0.0027976589478115,-0.0282428286382581,"tmx","curr.aug","OH_Dav_QURU","RP","OH_Dav",8,2.83193281543697,15.5571431461345,59
"QUAL",-0.0462630156350758,FALSE,FALSE,-0.266485126764073,0.165124262970771,-0.00203140898195176,-0.0117013617169966,0.00725060626360612,-0.00627362831995953,"tmx","curr.jan","IL_Sta_QUAL","RP","IL_Sta",1,4.0151261109916,16.1546221089916,60
"QUAL",-0.101520870894337,FALSE,FALSE,-0.273291826684566,0.0733135783665141,-0.00473274711074666,-0.01274044530684,0.00341776644680039,-0.0137670275481734,"tmx","curr.feb","IL_Sta_QUAL","RP","IL_Sta",2,4.0151261109916,16.1546221089916,60
"QUAL",-0.12782226807994,FALSE,FALSE,-0.29795739023506,0.0325806883049941,-0.00580163061445542,-0.0135237681427298,0.00147878082238432,-0.017333703606208,"tmx","curr.mar","IL_Sta_QUAL","RP","IL_Sta",3,4.0151261109916,16.1546221089916,60
