"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
0.179481306708091,0.5,"G2202","164","tsugca",2000,38.54886188,165,0.00205069045346562,"other"
0.179481306708091,0.75,"G2202","188","tsugca",2000,38.54886188,165,0.00205069045346562,"other"
0.197604308765058,0.25,"G2204","150","tsugca",2000,41.37824991,176,0.00218466553180008,"other"
0.197604308765058,0.5,"G2204","175","tsugca",2000,41.37824991,176,0.00218466553180008,"other"
0.197604308765058,0.75,"G2204","200","tsugca",2000,41.37824991,176,0.00218466553180008,"other"
0.235973392735282,0.25,"G2207","145","tsugca",2000,33.27570997,171,0.00255048905927424,"other"
0.235973392735282,0.5,"G2207","170","tsugca",2000,33.27570997,171,0.00255048905927424,"other"
0.235973392735282,0.75,"G2207","196","tsugca",2000,33.27570997,171,0.00255048905927424,"other"
0.203515244242507,0.25,"G2209","141","tsugca",2000,29.18676867,167,0.00228917406154494,"other"
0.203515244242507,0.5,"G2209","166","tsugca",2000,29.18676867,167,0.00228917406154494,"other"
0.203515244242507,0.75,"G2209","190","tsugca",2000,29.18676867,167,0.00228917406154494,"other"
0.356281557245474,0.25,"G2210","144","tsugca",2000,43.8384741,170,0.00398339630757505,"other"
0.356281557245474,0.5,"G2210","169","tsugca",2000,43.8384741,170,0.00398339630757505,"other"
0.356281557245474,0.75,"G2210","193","tsugca",2000,43.8384741,170,0.00398339630757505,"other"
0.12931112963976,0.25,"G2213","138","tsugca",2000,37.74677209,168,0.00122919536959643,"other"
0.12931112963976,0.5,"G2213","167","tsugca",2000,37.74677209,168,0.00122919536959643,"other"
0.12931112963976,0.75,"G2213","196","tsugca",2000,37.74677209,168,0.00122919536959643,"other"
0.202569919297261,0.25,"G2214","150","tsugca",2000,37.46122545,174,0.00232750338454224,"other"
0.202569919297261,0.5,"G2214","173","tsugca",2000,37.46122545,174,0.00232750338454224,"other"
0.202569919297261,0.75,"G2214","197","tsugca",2000,37.46122545,174,0.00232750338454224,"other"
0.0320307477214232,0.25,"G2215","175","tsugca",2000,15.00305769,205,0.000306020628803694,"other"
0.0320307477214232,0.5,"G2215","204","tsugca",2000,15.00305769,205,0.000306020628803694,"other"
0.0320307477214232,0.75,"G2215","233","tsugca",2000,15.00305769,205,0.000306020628803694,"other"
0.32771503141656,0.25,"G2217","151","tsugca",2000,37.45809886,181,0.00317822304174342,"other"
0.32771503141656,0.5,"G2217","180","tsugca",2000,37.45809886,181,0.00317822304174342,"other"
0.32771503141656,0.75,"G2217","208","tsugca",2000,37.45809886,181,0.00317822304174342,"other"
0.0839997250649667,0.25,"G2219","150","tsugca",2000,26.25844512,173,0.00103184681601931,"other"
0.0839997250649667,0.5,"G2219","172","tsugca",2000,26.25844512,173,0.00103184681601931,"other"
0.0839997250649667,0.75,"G2219","195","tsugca",2000,26.25844512,173,0.00103184681601931,"other"
0.208186595536425,0.25,"G2224","145","tsugca",2000,43.04490713,169,0.00248209053556536,"other"
0.208186595536425,0.5,"G2224","168","tsugca",2000,43.04490713,169,0.00248209053556536,"other"
0.208186595536425,0.75,"G2224","191","tsugca",2000,43.04490713,169,0.00248209053556536,"other"
0.133100196504678,0.25,"G2226","137","tsugca",2000,23.66832189,166,0.00130768275512594,"other"
0.133100196504678,0.5,"G2226","165","tsugca",2000,23.66832189,166,0.00130768275512594,"other"
0.133100196504678,0.75,"G2226","193","tsugca",2000,23.66832189,166,0.00130768275512594,"other"
0.508978233551876,0.25,"G4259","139","tsugca",2000,24.62853198,165,0.0054482984938069,"other"
0.508978233551876,0.5,"G4259","164","tsugca",2000,24.62853198,165,0.0054482984938069,"other"
0.508978233551876,0.75,"G4259","190","tsugca",2000,24.62853198,165,0.0054482984938069,"other"
0.164779541774642,0.25,"G5265","93","tsugca",2000,15.73873709,129,0.00119629681542399,"other"
0.164779541774642,0.5,"G5265","130","tsugca",2000,15.73873709,129,0.00119629681542399,"other"
0.164779541774642,0.75,"G5265","168","tsugca",2000,15.73873709,129,0.00119629681542399,"other"
0.337681586846816,0.25,"G5267","145","tsugca",2000,12.34299206,165,0.00472518766870245,"other"
0.337681586846816,0.5,"G5267","164","tsugca",2000,12.34299206,165,0.00472518766870245,"other"
0.337681586846816,0.75,"G5267","184","tsugca",2000,12.34299206,165,0.00472518766870245,"other"
0.514089450081762,0.25,"G5269","137","tsugca",2000,21.85301393,162,0.00589037931101544,"other"
0.514089450081762,0.5,"G5269","161","tsugca",2000,21.85301393,162,0.00589037931101544,"other"
0.514089450081762,0.75,"G5269","185","tsugca",2000,21.85301393,162,0.00589037931101544,"other"
0.353188576748169,0.25,"G5272","147","tsugca",2000,13.88886855,172,0.00415816877265485,"other"
0.353188576748169,0.5,"G5272","171","tsugca",2000,13.88886855,172,0.00415816877265485,"other"
0.353188576748169,0.75,"G5272","194","tsugca",2000,13.88886855,172,0.00415816877265485,"other"
0.4648026513571,0.25,"G5273","147","tsugca",2000,18.64068952,173,0.00522314764289433,"other"
0.4648026513571,0.5,"G5273","172","tsugca",2000,18.64068952,173,0.00522314764289433,"other"
0.4648026513571,0.75,"G5273","196","tsugca",2000,18.64068952,173,0.00522314764289433,"other"
0.568680290999342,0.25,"G5276","138","tsugca",2000,17.16414878,163,0.00627229541426999,"other"
0.568680290999342,0.5,"G5276","162","tsugca",2000,17.16414878,163,0.00627229541426999,"other"
0.568680290999342,0.75,"G5276","187","tsugca",2000,17.16414878,163,0.00627229541426999,"other"
0.429911926755835,0.25,"G5286","139","tsugca",2000,24.96696082,164,0.00507254610501917,"other"
0.429911926755835,0.5,"G5286","163","tsugca",2000,24.96696082,164,0.00507254610501917,"other"
0.429911926755835,0.75,"G5286","186","tsugca",2000,24.96696082,164,0.00507254610501917,"other"
0.301202818302098,0.25,"G5289","141","tsugca",2000,18.94505066,165,0.00351209556822596,"other"
0.301202818302098,0.5,"G5289","164","tsugca",2000,18.94505066,165,0.00351209556822596,"other"
0.301202818302098,0.75,"G5289","188","tsugca",2000,18.94505066,165,0.00351209556822596,"other"
0.234990632175389,0.25,"G5290","136","tsugca",2000,11.69302536,160,0.00277877902598433,"other"
0.234990632175389,0.5,"G5290","159","tsugca",2000,11.69302536,160,0.00277877902598433,"other"
0.234990632175389,0.75,"G5290","183","tsugca",2000,11.69302536,160,0.00277877902598433,"other"
0.303810344921693,0.25,"G5293","133","tsugca",2000,19.82797037,161,0.0030123900323531,"other"
0.303810344921693,0.5,"G5293","160","tsugca",2000,19.82797037,161,0.0030123900323531,"other"
0.303810344921693,0.75,"G5293","188","tsugca",2000,19.82797037,161,0.0030123900323531,"other"
0.0962198716743696,0.25,"G5739","164","tsugca",2000,11.29386104,181,0.00165904152958696,"other"
0.0962198716743696,0.5,"G5739","180","tsugca",2000,11.29386104,181,0.00165904152958696,"other"
0.0962198716743696,0.75,"G5739","196","tsugca",2000,11.29386104,181,0.00165904152958696,"other"
0.101973243982682,0.25,"G5742","163","tsugca",2000,11.96845795,194,0.000956578229722282,"other"
0.101973243982682,0.5,"G5742","193","tsugca",2000,11.96845795,194,0.000956578229722282,"other"
0.101973243982682,0.75,"G5742","222","tsugca",2000,11.96845795,194,0.000956578229722282,"other"
0.212304396165351,0.25,"H1314","151","tsugca",2000,47.51231285,174,0.0025512603617841,"other"
0.212304396165351,0.5,"H1314","174","tsugca",2000,47.51231285,174,0.0025512603617841,"other"
0.212304396165351,0.75,"H1314","196","tsugca",2000,47.51231285,174,0.0025512603617841,"other"
0.18474520745783,0.25,"H1319","154","tsugca",2000,44.35651134,172,0.00304825196098335,"other"
0.18474520745783,0.5,"H1319","171","tsugca",2000,44.35651134,172,0.00304825196098335,"other"
0.18474520745783,0.75,"H1319","188","tsugca",2000,44.35651134,172,0.00304825196098335,"other"
0.128854850460591,0.25,"H2327","141","tsugca",2000,32.40288257,168,0.00136702987625625,"other"
0.128854850460591,0.5,"H2327","167","tsugca",2000,32.40288257,168,0.00136702987625625,"other"
0.128854850460591,0.75,"H2327","193","tsugca",2000,32.40288257,168,0.00136702987625625,"other"
0.17794523431067,0.25,"H2334","151","tsugca",2000,33.95960994,175,0.0022044507106358,"other"
0.17794523431067,0.5,"H2334","174","tsugca",2000,33.95960994,175,0.0022044507106358,"other"
0.17794523431067,0.75,"H2334","196","tsugca",2000,33.95960994,175,0.0022044507106358,"other"
0.128294062858835,0.25,"H2338","150","tsugca",2000,32.47026145,170,0.00186789881319527,"other"
0.128294062858835,0.5,"H2338","169","tsugca",2000,32.47026145,170,0.00186789881319527,"other"
0.128294062858835,0.75,"H2338","188","tsugca",2000,32.47026145,170,0.00186789881319527,"other"
0.174834377244903,0.25,"H2342","140","tsugca",2000,30.78203065,166,0.00196280226100143,"other"
0.174834377244903,0.5,"H2342","165","tsugca",2000,30.78203065,166,0.00196280226100143,"other"
0.174834377244903,0.75,"H2342","189","tsugca",2000,30.78203065,166,0.00196280226100143,"other"
0.20343373628878,0.25,"H2345","144","tsugca",2000,43.81000658,171,0.00213091487700012,"other"
0.20343373628878,0.5,"H2345","170","tsugca",2000,43.81000658,171,0.00213091487700012,"other"
0.20343373628878,0.75,"H2345","196","tsugca",2000,43.81000658,171,0.00213091487700012,"other"
0.0720881808946245,0.25,"H2349","166","tsugca",2000,29.5827529,183,0.00124049196151432,"other"
0.0720881808946245,0.5,"H2349","182","tsugca",2000,29.5827529,183,0.00124049196151432,"other"
0.0720881808946245,0.75,"H2349","198","tsugca",2000,29.5827529,183,0.00124049196151432,"other"
0.312830658464982,0.25,"H2353","139","tsugca",2000,35.78515962,167,0.00315193799037417,"other"
0.312830658464982,0.5,"H2353","166","tsugca",2000,35.78515962,167,0.00315193799037417,"other"
0.312830658464982,0.75,"H2353","194","tsugca",2000,35.78515962,167,0.00315193799037417,"other"
0.289652913051029,0.25,"H5383","142","tsugca",2000,30.14425224,169,0.00303407722399385,"other"
0.289652913051029,0.5,"H5383","168","tsugca",2000,30.14425224,169,0.00303407722399385,"other"
0.289652913051029,0.75,"H5383","194","tsugca",2000,30.14425224,169,0.00303407722399385,"other"
0.295565211334232,0.25,"H5385","141","tsugca",2000,27.21878511,168,0.00310240072342793,"other"
0.295565211334232,0.5,"H5385","167","tsugca",2000,27.21878511,168,0.00310240072342793,"other"
0.295565211334232,0.75,"H5385","193","tsugca",2000,27.21878511,168,0.00310240072342793,"other"
0.261319746531193,0.25,"H5388","137","tsugca",2000,38.85594275,164,0.00281539777666495,"other"
0.261319746531193,0.5,"H5388","163","tsugca",2000,38.85594275,164,0.00281539777666495,"other"
0.261319746531193,0.75,"H5388","188","tsugca",2000,38.85594275,164,0.00281539777666495,"other"
0.117652738100812,0.25,"H5394","147","tsugca",2000,20.38170254,171,0.00140204171204772,"other"
0.117652738100812,0.5,"H5394","170","tsugca",2000,20.38170254,171,0.00140204171204772,"other"
0.117652738100812,0.75,"H5394","193","tsugca",2000,20.38170254,171,0.00140204171204772,"other"
0.188087109840868,0.25,"H5400","124","tsugca",2000,12.00997814,158,0.00154110647248729,"other"
0.188087109840868,0.5,"H5400","157","tsugca",2000,12.00997814,158,0.00154110647248729,"other"
0.188087109840868,0.75,"H5400","191","tsugca",2000,12.00997814,158,0.00154110647248729,"other"
0.307055223319221,0.25,"H5404","138","tsugca",2000,17.61283565,164,0.00333059183137863,"other"
0.307055223319221,0.5,"H5404","163","tsugca",2000,17.61283565,164,0.00333059183137863,"other"
0.307055223319221,0.75,"H5404","188","tsugca",2000,17.61283565,164,0.00333059183137863,"other"
0.218843056786746,0.25,"H5405","148","tsugca",2000,37.04582689,170,0.0028166792859281,"other"
0.218843056786746,0.5,"H5405","169","tsugca",2000,37.04582689,170,0.0028166792859281,"other"
0.218843056786746,0.75,"H5405","191","tsugca",2000,37.04582689,170,0.0028166792859281,"other"
0.0174567922931743,0.25,"H5743","110","tsugca",2000,10.19505061,150,0.00011703513258432,"other"
0.0174567922931743,0.5,"H5743","150","tsugca",2000,10.19505061,150,0.00011703513258432,"other"
0.0174567922931743,0.75,"H5743","192","tsugca",2000,10.19505061,150,0.00011703513258432,"other"
0.0990819900437501,0.25,"D5670","134","betupa",2000,33.94500892,163,0.000967148984791777,"diffuse-porous"
0.0990819900437501,0.5,"D5670","162","betupa",2000,33.94500892,163,0.000967148984791777,"diffuse-porous"
0.0990819900437501,0.75,"D5670","190","betupa",2000,33.94500892,163,0.000967148984791777,"diffuse-porous"
0.0519646092187251,0.25,"F433","148","betupa",2000,17.48008361,204,0.000270309893753762,"diffuse-porous"
0.0519646092187251,0.5,"F433","200","betupa",2000,17.48008361,204,0.000270309893753762,"diffuse-porous"
0.0519646092187251,0.75,"F433","252","betupa",2000,17.48008361,204,0.000270309893753762,"diffuse-porous"
0.166748479743241,0.25,"F5122","161","betupa",2000,20.88056319,181,0.00248019468543959,"diffuse-porous"
0.166748479743241,0.5,"F5122","180","betupa",2000,20.88056319,181,0.00248019468543959,"diffuse-porous"
0.166748479743241,0.75,"F5122","198","betupa",2000,20.88056319,181,0.00248019468543959,"diffuse-porous"
0.0575870447958629,0.25,"D4636","198","acerpe",2000,11.76091356,220,0.000752229758207434,"diffuse-porous"
0.0575870447958629,0.5,"D4636","219","acerpe",2000,11.76091356,220,0.000752229758207434,"diffuse-porous"
0.0575870447958629,0.75,"D4636","240","acerpe",2000,11.76091356,220,0.000752229758207434,"diffuse-porous"
0.11115274916383,0.25,"D4642","155","acerpe",2000,13.66126003,182,0.00118958983219741,"diffuse-porous"
0.11115274916383,0.5,"D4642","181","acerpe",2000,13.66126003,182,0.00118958983219741,"diffuse-porous"
0.11115274916383,0.75,"D4642","206","acerpe",2000,13.66126003,182,0.00118958983219741,"diffuse-porous"
0.345798386999492,0.25,"D4730","165","acerpe",2000,10.71958475,184,0.00516376119564654,"diffuse-porous"
0.345798386999492,0.5,"D4730","183","acerpe",2000,10.71958475,184,0.00516376119564654,"diffuse-porous"
0.345798386999492,0.75,"D4730","201","acerpe",2000,10.71958475,184,0.00516376119564654,"diffuse-porous"
0.0927991280577452,0.25,"D4731","173","acerpe",2000,10.84182231,188,0.00183519017249978,"diffuse-porous"
0.0927991280577452,0.5,"D4731","187","acerpe",2000,10.84182231,188,0.00183519017249978,"diffuse-porous"
0.0927991280577452,0.75,"D4731","201","acerpe",2000,10.84182231,188,0.00183519017249978,"diffuse-porous"
0.0427316095729253,0.25,"D5656","100","acerpe",2000,11.29486576,170,0.000147850905198865,"diffuse-porous"
0.0427316095729253,0.5,"D5656","175","acerpe",2000,11.29486576,170,0.000147850905198865,"diffuse-porous"
0.0427316095729253,0.75,"D5656","252","acerpe",2000,11.29486576,170,0.000147850905198865,"diffuse-porous"
0.471722241099357,0.25,"E2702","135","pinure",2000,38.90705022,164,0.00461901496838379,"other"
0.471722241099357,0.5,"E2702","163","pinure",2000,38.90705022,164,0.00461901496838379,"other"
0.471722241099357,0.75,"E2702","191","pinure",2000,38.90705022,164,0.00461901496838379,"other"
0.0549379702813901,0.25,"E2708","154","pinure",2000,26.4196449,185,0.000502089672220762,"other"
0.0549379702813901,0.5,"E2708","184","pinure",2000,26.4196449,185,0.000502089672220762,"other"
0.0549379702813901,0.75,"E2708","214","pinure",2000,26.4196449,185,0.000502089672220762,"other"
0.222018857522677,0.25,"E2714","144","pinure",2000,36.7467338,170,0.00249667936391518,"other"
0.222018857522677,0.5,"E2714","169","pinure",2000,36.7467338,170,0.00249667936391518,"other"
0.222018857522677,0.75,"E2714","193","pinure",2000,36.7467338,170,0.00249667936391518,"other"
0.331621229758127,0.25,"E2716","133","pinure",2000,32.02602669,157,0.00386395823410979,"other"
0.331621229758127,0.5,"E2716","156","pinure",2000,32.02602669,157,0.00386395823410979,"other"
0.331621229758127,0.75,"E2716","180","pinure",2000,32.02602669,157,0.00386395823410979,"other"
0.176888010221752,0.25,"E2717","139","pinure",2000,36.56900348,163,0.0021502141318166,"other"
0.176888010221752,0.5,"E2717","162","pinure",2000,36.56900348,163,0.0021502141318166,"other"
0.176888010221752,0.75,"E2717","184","pinure",2000,36.56900348,163,0.0021502141318166,"other"
0.168003260276762,0.25,"E2718","154","pinure",2000,31.63631623,175,0.00232067311696937,"other"
0.168003260276762,0.5,"E2718","174","pinure",2000,31.63631623,175,0.00232067311696937,"other"
0.168003260276762,0.75,"E2718","193","pinure",2000,31.63631623,175,0.00232067311696937,"other"
0.241332438347378,0.25,"E2726","140","pinure",2000,32.82739702,173,0.00207244725721267,"other"
0.241332438347378,0.5,"E2726","172","pinure",2000,32.82739702,173,0.00207244725721267,"other"
0.241332438347378,0.75,"E2726","204","pinure",2000,32.82739702,173,0.00207244725721267,"other"
0.187843458431352,0.25,"E2727","143","pinure",2000,34.463199,166,0.00232836475545639,"other"
0.187843458431352,0.5,"E2727","165","pinure",2000,34.463199,166,0.00232836475545639,"other"
0.187843458431352,0.75,"E2727","187","pinure",2000,34.463199,166,0.00232836475545639,"other"
0.211700766870024,0.25,"E2729","142","pinure",2000,38.25544951,166,0.0026092238997677,"other"
0.211700766870024,0.5,"E2729","165","pinure",2000,38.25544951,166,0.0026092238997677,"other"
0.211700766870024,0.75,"E2729","187","pinure",2000,38.25544951,166,0.0026092238997677,"other"
0.144190471541549,0.25,"E2731","163","pinure",2000,25.62440781,188,0.00164616161576348,"other"
0.144190471541549,0.5,"E2731","187","pinure",2000,25.62440781,188,0.00164616161576348,"other"
0.144190471541549,0.75,"E2731","211","pinure",2000,25.62440781,188,0.00164616161576348,"other"
0.363994872161797,0.25,"F1929","145","pinure",2000,35.96351307,172,0.00379527654989431,"other"
0.363994872161797,0.5,"F1929","171","pinure",2000,35.96351307,172,0.00379527654989431,"other"
0.363994872161797,0.75,"F1929","198","pinure",2000,35.96351307,172,0.00379527654989431,"other"
0.284647230733917,0.25,"F1945","148","pinure",2000,34.89231797,171,0.00367408507202072,"other"
0.284647230733917,0.5,"F1945","170","pinure",2000,34.89231797,171,0.00367408507202072,"other"
0.284647230733917,0.75,"F1945","191","pinure",2000,34.89231797,171,0.00367408507202072,"other"
0.358154684136366,0.25,"F1951","131","pinure",2000,40.18691777,159,0.00365824731044029,"other"
0.358154684136366,0.5,"F1951","158","pinure",2000,40.18691777,159,0.00365824731044029,"other"
0.358154684136366,0.75,"F1951","185","pinure",2000,40.18691777,159,0.00365824731044029,"other"
0.292203561483333,0.25,"F1953","143","pinure",2000,30.72504798,172,0.00285413074638186,"other"
0.292203561483333,0.5,"F1953","171","pinure",2000,30.72504798,172,0.00285413074638186,"other"
0.292203561483333,0.75,"F1953","200","pinure",2000,30.72504798,172,0.00285413074638186,"other"
0.244574289050242,0.25,"F1957","153","pinure",2000,35.15848764,177,0.00291170289598597,"other"
0.244574289050242,0.5,"F1957","176","pinure",2000,35.15848764,177,0.00291170289598597,"other"
0.244574289050242,0.75,"F1957","199","pinure",2000,35.15848764,177,0.00291170289598597,"other"
0.214014225547956,0.25,"F1960","152","pinure",2000,39.03733816,175,0.00266674973183001,"other"
0.214014225547956,0.5,"F1960","174","pinure",2000,39.03733816,175,0.00266674973183001,"other"
0.214014225547956,0.75,"F1960","196","pinure",2000,39.03733816,175,0.00266674973183001,"other"
0.258054210937019,0.25,"G1152","159","pinure",2000,40.30258858,181,0.00336910439387594,"other"
0.258054210937019,0.5,"G1152","180","pinure",2000,40.30258858,181,0.00336910439387594,"other"
0.258054210937019,0.75,"G1152","201","pinure",2000,40.30258858,181,0.00336910439387594,"other"
0.240302759220505,0.25,"G1157","156","pinure",2000,43.32003836,179,0.00298363497938681,"other"
0.240302759220505,0.5,"G1157","178","pinure",2000,43.32003836,179,0.00298363497938681,"other"
0.240302759220505,0.75,"G1157","200","pinure",2000,43.32003836,179,0.00298363497938681,"other"
0.176476333705494,0.25,"G1158","158","pinure",2000,36.50885385,181,0.00215377730685873,"other"
0.176476333705494,0.5,"G1158","180","pinure",2000,36.50885385,181,0.00215377730685873,"other"
0.176476333705494,0.75,"G1158","203","pinure",2000,36.50885385,181,0.00215377730685873,"other"
0.137391484875472,0.25,"G1160","164","pinure",2000,33.01027688,184,0.00196481531527581,"other"
0.137391484875472,0.5,"G1160","183","pinure",2000,33.01027688,184,0.00196481531527581,"other"
0.137391484875472,0.75,"G1160","202","pinure",2000,33.01027688,184,0.00196481531527581,"other"
0.299773577595637,0.25,"G1161","148","pinure",2000,32.60985786,172,0.00351772579289644,"other"
0.299773577595637,0.5,"G1161","171","pinure",2000,32.60985786,172,0.00351772579289644,"other"
0.299773577595637,0.75,"G1161","194","pinure",2000,32.60985786,172,0.00351772579289644,"other"
0.232408974424722,0.25,"G1162","146","pinure",2000,38.59674579,168,0.00315867406966674,"other"
0.232408974424722,0.5,"G1162","167","pinure",2000,38.59674579,168,0.00315867406966674,"other"
0.232408974424722,0.75,"G1162","187","pinure",2000,38.59674579,168,0.00315867406966674,"other"
0.252954965636395,0.25,"G1168","150","pinure",2000,26.34623455,175,0.00288411789053811,"other"
0.252954965636395,0.5,"G1168","174","pinure",2000,26.34623455,175,0.00288411789053811,"other"
0.252954965636395,0.75,"G1168","198","pinure",2000,26.34623455,175,0.00288411789053811,"other"
0.123135318569524,0.25,"G1169","162","pinure",2000,33.43815606,183,0.00166232030326086,"other"
0.123135318569524,0.5,"G1169","182","pinure",2000,33.43815606,183,0.00166232030326086,"other"
0.123135318569524,0.75,"G1169","203","pinure",2000,33.43815606,183,0.00166232030326086,"other"
0.119193032374373,0.25,"G1173","161","pinure",2000,28.79287647,184,0.00148443966743628,"other"
0.119193032374373,0.5,"G1173","183","pinure",2000,28.79287647,184,0.00148443966743628,"other"
0.119193032374373,0.75,"G1173","205","pinure",2000,28.79287647,184,0.00148443966743628,"other"
0.268371378036171,0.25,"G1174","150","pinure",2000,45.23298056,173,0.00340292991975844,"other"
0.268371378036171,0.5,"G1174","172","pinure",2000,45.23298056,173,0.00340292991975844,"other"
0.268371378036171,0.75,"G1174","193","pinure",2000,45.23298056,173,0.00340292991975844,"other"
0.573551659093292,0.25,"A11","153","betual",2001,14.46029045,176,0.00730495426821776,"diffuse-porous"
0.573551659093292,0.5,"A11","175","betual",2001,14.46029045,176,0.00730495426821776,"diffuse-porous"
0.573551659093292,0.75,"A11","196","betual",2001,14.46029045,176,0.00730495426821776,"diffuse-porous"
0.214009390887874,0.25,"A18","172","betual",2001,23.77735755,188,0.00393334222261998,"diffuse-porous"
0.214009390887874,0.5,"A18","187","betual",2001,23.77735755,188,0.00393334222261998,"diffuse-porous"
0.214009390887874,0.75,"A18","202","betual",2001,23.77735755,188,0.00393334222261998,"diffuse-porous"
0.0764568743542693,0.25,"A19","160","betual",2001,15.795927365,169,0.0027376923534419,"diffuse-porous"
0.0764568743542693,0.5,"A19","168","betual",2001,15.795927365,169,0.0027376923534419,"diffuse-porous"
0.0764568743542693,0.75,"A19","176","betual",2001,15.795927365,169,0.0027376923534419,"diffuse-porous"
0.196148476441474,0.25,"A110","162","betual",2001,13.135474955,180,0.00319547885244909,"diffuse-porous"
0.196148476441474,0.5,"A110","179","betual",2001,13.135474955,180,0.00319547885244909,"diffuse-porous"
0.196148476441474,0.75,"A110","196","betual",2001,13.135474955,180,0.00319547885244909,"diffuse-porous"
0.0132971265075064,0.25,"B3214","158","betual",2001,15.50193413,168,0.000403281167981717,"diffuse-porous"
0.0132971265075064,0.5,"B3214","167","betual",2001,15.50193413,168,0.000403281167981717,"diffuse-porous"
0.0132971265075064,0.75,"B3214","176","betual",2001,15.50193413,168,0.000403281167981717,"diffuse-porous"
0.116117645580124,0.25,"C1355","143","betual",2001,12.17341201,161,0.00185872903136008,"diffuse-porous"
0.116117645580124,0.5,"C1355","160","betual",2001,12.17341201,161,0.00185872903136008,"diffuse-porous"
0.116117645580124,0.75,"C1355","177","betual",2001,12.17341201,161,0.00185872903136008,"diffuse-porous"
0.186173270703883,0.25,"C3414","160","betual",2001,13.439475775,179,0.00285451621874699,"diffuse-porous"
0.186173270703883,0.5,"C3414","178","betual",2001,13.439475775,179,0.00285451621874699,"diffuse-porous"
0.186173270703883,0.75,"C3414","196","betual",2001,13.439475775,179,0.00285451621874699,"diffuse-porous"
0.370474633138706,0.25,"C3729","148","betual",2001,16.65454252,172,0.00445290627484596,"diffuse-porous"
0.370474633138706,0.5,"C3729","171","betual",2001,16.65454252,172,0.00445290627484596,"diffuse-porous"
0.370474633138706,0.75,"C3729","193","betual",2001,16.65454252,172,0.00445290627484596,"diffuse-porous"
0.0616470836314384,0.25,"E1680","155","betual",2001,16.816972715,164,0.00200888681743194,"diffuse-porous"
0.0616470836314384,0.5,"E1680","163","betual",2001,16.816972715,164,0.00200888681743194,"diffuse-porous"
0.0616470836314384,0.75,"E1680","172","betual",2001,16.816972715,164,0.00200888681743194,"diffuse-porous"
0.0130957270504481,0.25,"E1681","122","betual",2001,17.800639825,185,5.7371482618862e-05,"diffuse-porous"
0.0130957270504481,0.5,"E1681","183","betual",2001,17.800639825,185,5.7371482618862e-05,"diffuse-porous"
0.0130957270504481,0.75,"E1681","245","betual",2001,17.800639825,185,5.7371482618862e-05,"diffuse-porous"
0.213473779309364,0.25,"E1684","165","betual",2001,29.58302736,176,0.00611122096231043,"diffuse-porous"
0.213473779309364,0.5,"E1684","175","betual",2001,29.58302736,176,0.00611122096231043,"diffuse-porous"
0.213473779309364,0.75,"E1684","184","betual",2001,29.58302736,176,0.00611122096231043,"diffuse-porous"
0.146214201421502,0.25,"E1727","175","betual",2001,11.132198655,189,0.0029379388602262,"diffuse-porous"
0.146214201421502,0.5,"E1727","188","betual",2001,11.132198655,189,0.0029379388602262,"diffuse-porous"
0.146214201421502,0.75,"E1727","202","betual",2001,11.132198655,189,0.0029379388602262,"diffuse-porous"
0.119352264767368,0.25,"E4819","165","betual",2001,24.92783191,183,0.00194786073223696,"diffuse-porous"
0.119352264767368,0.5,"E4819","182","betual",2001,24.92783191,183,0.00194786073223696,"diffuse-porous"
0.119352264767368,0.75,"E4819","199","betual",2001,24.92783191,183,0.00194786073223696,"diffuse-porous"
0.0662569737953262,0.25,"F2983","113","betual",2001,18.778089085,151,0.000475853460091713,"diffuse-porous"
0.0662569737953262,0.5,"F2983","151","betual",2001,18.778089085,151,0.000475853460091713,"diffuse-porous"
0.0662569737953262,0.75,"F2983","190","betual",2001,18.778089085,151,0.000475853460091713,"diffuse-porous"
0.133593576118047,0.25,"F2985","160","betual",2001,15.31838532,173,0.00302251344652582,"diffuse-porous"
0.133593576118047,0.5,"F2985","172","betual",2001,15.31838532,173,0.00302251344652582,"diffuse-porous"
0.133593576118047,0.75,"F2985","184","betual",2001,15.31838532,173,0.00302251344652582,"diffuse-porous"
0.0526560522536812,0.25,"F2994","160","betual",2001,10.995847965,182,0.000684612928129269,"diffuse-porous"
0.0526560522536812,0.5,"F2994","181","betual",2001,10.995847965,182,0.000684612928129269,"diffuse-porous"
0.0526560522536812,0.75,"F2994","202","betual",2001,10.995847965,182,0.000684612928129269,"diffuse-porous"
0.11077136057062,0.25,"F35","160","betual",2001,16.30668329,172,0.00282816388799745,"diffuse-porous"
0.11077136057062,0.5,"F35","171","betual",2001,16.30668329,172,0.00282816388799745,"diffuse-porous"
0.11077136057062,0.75,"F35","181","betual",2001,16.30668329,172,0.00282816388799745,"diffuse-porous"
0.021672608100074,0.25,"G4253","146","betual",2001,14.426709575,150,0.00202735043053082,"diffuse-porous"
0.021672608100074,0.5,"G4253","149","betual",2001,14.426709575,150,0.00202735043053082,"diffuse-porous"
0.021672608100074,0.75,"G4253","152","betual",2001,14.426709575,150,0.00202735043053082,"diffuse-porous"
0.0323043257146942,0.25,"G4254","128","betual",2001,18.246937405,132,0.00250961165641073,"diffuse-porous"
0.0323043257146942,0.5,"G4254","131","betual",2001,18.246937405,132,0.00250961165641073,"diffuse-porous"
0.0323043257146942,0.75,"G4254","135","betual",2001,18.246937405,132,0.00250961165641073,"diffuse-porous"
