"Site","Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month"
"NewPort","QUAL",0.0852744696225008,FALSE,FALSE,-0.0949858263924547,0.262751779201658,0.00401094745706388,-0.00446772827216036,0.0123587233704684,0.00943713949906255,"tmx","curr.jan"
"NewPort","QUAL",-0.00553790425170183,FALSE,FALSE,-0.18754035838755,0.170026505437753,-0.000276705091428993,-0.00937057949282995,0.00849548811141825,-0.000612867780792057,"tmx","curr.feb"
"NewPort","QUAL",-0.144050440413415,FALSE,FALSE,-0.353589093135183,0.0408720654437701,-0.00796935967385328,-0.0195617497028038,0.00226118149448115,-0.0159417479475486,"tmx","curr.mar"
"NewPort","QUAL",-0.159919826292329,FALSE,FALSE,-0.352279353069077,0.0204877876380705,-0.0111815474753407,-0.0246312693194385,0.00143250011865959,-0.0176979782585285,"tmx","curr.apr"
"NewPort","QUAL",0.0421642952010891,FALSE,FALSE,-0.163028524463216,0.267421905325732,0.00279392426722085,-0.0108027265385245,0.0177201242736936,0.00466623055474669,"tmx","curr.may"
"NewPort","QUAL",-0.0862181933102831,FALSE,FALSE,-0.259802493518686,0.0958129511650791,-0.006548841680215,-0.0197337166652973,0.00727762696019562,-0.00954157934054849,"tmx","curr.jun"
"NewPort","QUAL",-0.100534571778542,FALSE,FALSE,-0.310797545350235,0.0841111845212945,-0.00922811716408277,-0.0285282576138994,0.00772060647238925,-0.0111259417097831,"tmx","curr.jul"
"NewPort","QUAL",-0.131842241238443,FALSE,FALSE,-0.3058847664281,0.0555497736224485,-0.0107499112081095,-0.0249406718827577,0.00452931570688274,-0.0145906931810214,"tmx","curr.aug"
"NorthRoundPondPlot3","ACRU",-0.113874635527813,FALSE,FALSE,-0.291031785654092,0.0733829896690676,-0.00582839499134958,-0.0148957508752292,0.00375592903068381,-0.0168883908635459,"tmn","curr.jan"
"NorthRoundPondPlot3","ACRU",0.0758986879601246,FALSE,FALSE,-0.0889014709189224,0.243307248866232,0.00425833083701506,-0.00498785796230018,0.0136508652331474,0.0112562969124746,"tmn","curr.feb"
"NorthRoundPondPlot3","ACRU",-0.00262022531726874,FALSE,FALSE,-0.178856581308495,0.17713919345567,-0.000191836330661358,-0.0130947480152667,0.0129690117353227,-0.000388597417708397,"tmn","curr.mar"
"NorthRoundPondPlot3","ACRU",0.00471474251565616,FALSE,FALSE,-0.202594768762851,0.192585077701032,0.000536735407188569,-0.023063780332672,0.0219242577415534,0.000699228709328612,"tmn","curr.apr"
"NorthRoundPondPlot3","ACRU",0.06192156710342,FALSE,FALSE,-0.13826679490695,0.24159186819097,0.00706191420312462,-0.0157687908825547,0.02755261413988,0.00918339385481874,"tmn","curr.may"
"NorthRoundPondPlot3","ACRU",0.104331531454189,FALSE,FALSE,-0.0586802601370505,0.253877775777806,0.0126737180539327,-0.00712821006212257,0.0308399129728128,0.0154730829602552,"tmn","curr.jun"
"NorthRoundPondPlot3","ACRU",-0.0217155922501092,FALSE,FALSE,-0.200864700438837,0.150392672121227,-0.00261157409273532,-0.0241565158237151,0.0180866172897982,-0.00322057153512169,"tmn","curr.jul"
"NorthRoundPondPlot3","ACRU",0.00272303866365256,FALSE,FALSE,-0.176601492935718,0.17837931685188,0.000287283012072827,-0.0186316152996073,0.0188191773112627,0.000403845343391505,"tmn","curr.aug"
"NorthRoundPondPlot3","ACRU",-0.105338771434608,FALSE,FALSE,-0.283299246010587,0.0777632068188756,-0.00656593378125555,-0.0176584942490987,0.004847104818455,-0.0156224635699393,"tmx","curr.jan"
"NorthRoundPondPlot3","ACRU",0.00183685746679986,FALSE,FALSE,-0.16061296999957,0.182520047215357,0.000123667297159285,-0.0108133441203668,0.0122882484484942,0.000272418583086151,"tmx","curr.feb"
"NorthRoundPondPlot3","ACRU",-0.0215450210472678,FALSE,FALSE,-0.213777714700311,0.165257001871367,-0.00141056941293678,-0.0139961945204052,0.0108195054254982,-0.00319527465377232,"tmx","curr.mar"
"NorthRoundPondPlot3","ACRU",0.0288737032689449,FALSE,FALSE,-0.19507164640721,0.243569633800523,0.0023945062786441,-0.0161773596464813,0.0201993146493851,0.00428216858147383,"tmx","curr.apr"
"NorthRoundPondPlot3","ACRU",0.033225960901722,FALSE,FALSE,-0.14411794972033,0.22206803061899,0.00265539532597193,-0.0115178047433441,0.0177475201484059,0.00492763829209466,"tmx","curr.may"
"NorthRoundPondPlot3","ACRU",-0.169462533909961,FALSE,FALSE,-0.349362696247138,0.045708559903597,-0.0174408528395407,-0.0359559321596651,0.0047042626378379,-0.0251324581293549,"tmx","curr.jun"
"NorthRoundPondPlot3","ACRU",-0.214557473730568,TRUE,FALSE,-0.359478046719485,-0.049403444889157,-0.0262675224576529,-0.0440096422700003,-0.00604829128320625,-0.031820347545014,"tmx","curr.jul"
"NorthRoundPondPlot3","ACRU",-0.0484164839727775,FALSE,FALSE,-0.216129085478956,0.111992206087555,-0.00542351509136549,-0.0242103362449287,0.0125451369036356,-0.00718049723523514,"tmx","curr.aug"
"NorthRoundPondPlot1","ACSA",-0.0308085025530448,FALSE,FALSE,-0.177295352530911,0.100255715749565,-0.00169873338339988,-0.00977579269058449,0.00552794576520576,-0.00490526334550804,"tmn","curr.jan"
"NorthRoundPondPlot1","ACSA",0.0573382480559568,FALSE,FALSE,-0.0816606499780487,0.18367812269746,0.0033800025072999,-0.00481377110448477,0.0108275459453815,0.00912927221958522,"tmn","curr.feb"
"NorthRoundPondPlot1","ACSA",-0.0822901457936446,FALSE,FALSE,-0.239945381356021,0.0811329246680772,-0.00645422329641601,-0.0188195203116903,0.0063634595302845,-0.0131020595747256,"tmn","curr.mar"
"NorthRoundPondPlot1","ACSA",-0.0584033900964117,FALSE,FALSE,-0.238141260671741,0.106152881498876,-0.00716415133474027,-0.0292120034073674,0.013021424037565,-0.00929886183854861,"tmn","curr.apr"
"NorthRoundPondPlot1","ACSA",0.00328282437606135,FALSE,FALSE,-0.165237520480895,0.187182993907503,0.000397053755407582,-0.0199852841716411,0.0226395634263499,0.000522684218550005,"tmn","curr.may"
"NorthRoundPondPlot1","ACSA",0.136604913929121,FALSE,FALSE,-0.0179917316084536,0.279840954768245,0.0178842272984124,-0.00235546590765079,0.0366365974585424,0.0217499398407656,"tmn","curr.jun"
"NorthRoundPondPlot1","ACSA",-0.0480400828608806,FALSE,FALSE,-0.214172083694047,0.127031799460138,-0.00621441859936231,-0.0277050933535394,0.0164327105671664,-0.00764883840644042,"tmn","curr.jul"
"NorthRoundPondPlot1","ACSA",0.0850643069905526,FALSE,FALSE,-0.133893569515825,0.294642903017733,0.00958882103815671,-0.0150930692515937,0.0332134377761261,0.0135437555386983,"tmn","curr.aug"
"NorthRoundPondPlot1","ACSA",-0.0447688744094536,FALSE,FALSE,-0.188738558608883,0.110911198144651,-0.00300651848590441,-0.0126750107735729,0.00744840186210457,-0.0071280036503638,"tmx","curr.jan"
"NorthRoundPondPlot1","ACSA",-0.0580762957410006,FALSE,FALSE,-0.189320341576849,0.0736354255924219,-0.00412232897797243,-0.0134381974649755,0.00522673570777818,-0.00924678258057889,"tmx","curr.feb"
"NorthRoundPondPlot1","ACSA",-0.13628371156097,FALSE,FALSE,-0.289595513087361,0.0264537226362926,-0.00957834488315484,-0.0203534646157914,0.00185923083508313,-0.0216987986923028,"tmx","curr.mar"
"NorthRoundPondPlot1","ACSA",0.0507980446049786,FALSE,FALSE,-0.129254767390824,0.219504446407949,0.00454041210261404,-0.0115530019855202,0.0196196655363102,0.00808795512846689,"tmx","curr.apr"
"NorthRoundPondPlot1","ACSA",-0.00655596914392692,FALSE,FALSE,-0.169932400929381,0.148190720153375,-0.000550106368779377,-0.0142588981065932,0.0124345702611932,-0.00104382727075478,"tmx","curr.may"
"NorthRoundPondPlot1","ACSA",0.0266958691779527,FALSE,FALSE,-0.120771897607153,0.171099450782081,0.00295612167509713,-0.0133734706998776,0.0189464067149326,0.00425045872741216,"tmx","curr.jun"
"NorthRoundPondPlot1","ACSA",-0.129867375700959,FALSE,FALSE,-0.302959075733271,0.0457250459167571,-0.017122701191238,-0.0399444256030819,0.00602873734810126,-0.0206772035319282,"tmx","curr.jul"
"NorthRoundPondPlot1","ACSA",0.0963519841261743,FALSE,FALSE,-0.110426264222327,0.283527514418072,0.0115024551275257,-0.0131826361505363,0.0338473830257827,0.0153409551531217,"tmx","curr.aug"
"NorthRoundPondPlot1","FAGR",-0.0615444156929141,FALSE,FALSE,-0.25662511724801,0.124634976927975,-0.00230752057100677,-0.00962179477081272,0.00467301167604339,-0.00668628488403309,"tmn","curr.jan"
"NorthRoundPondPlot1","FAGR",0.0481257768040151,FALSE,FALSE,-0.133371489133819,0.224015233323024,0.00197796150817519,-0.00548154625885833,0.00920698923078697,0.00522846224721059,"tmn","curr.feb"
"NorthRoundPondPlot1","FAGR",-0.0328945448506689,FALSE,FALSE,-0.215519524144358,0.155180662386932,-0.00176421314682447,-0.0115588277514987,0.00832271022319337,-0.00357371656755365,"tmn","curr.mar"
"NorthRoundPondPlot1","FAGR",0.0385907039745345,FALSE,FALSE,-0.153562714560139,0.236156329883113,0.00321825104629445,-0.0128062801635104,0.0196941303853101,0.00419255650970188,"tmn","curr.apr"
"NorthRoundPondPlot1","FAGR",0.131386984358546,FALSE,FALSE,-0.0715047135797042,0.315087159884049,0.010976598902436,-0.00597379233894358,0.0263236529115905,0.0142740945313155,"tmn","curr.may"
"NorthRoundPondPlot1","FAGR",0.0694640242452192,FALSE,FALSE,-0.0807830577324317,0.220879352219985,0.00618135022682195,-0.00718858974359097,0.019655248148674,0.00754668396906061,"tmn","curr.jun"
"NorthRoundPondPlot1","FAGR",-0.032080100647674,FALSE,FALSE,-0.192951326167841,0.131413341121597,-0.00282618994959401,-0.0169986093486875,0.0115772412312352,-0.00348523403177745,"tmn","curr.jul"
"NorthRoundPondPlot1","FAGR",0.0538380913753294,FALSE,FALSE,-0.164083979578864,0.248467237371441,0.00416083740686437,-0.012681110021886,0.0192026082133565,0.00584905734330504,"tmn","curr.aug"
"NorthRoundPondPlot1","FAGR",-0.0796037857741955,FALSE,FALSE,-0.265664076873313,0.104327312730914,-0.00363476990929222,-0.012130425496824,0.0047636651114471,-0.0086482840651145,"tmx","curr.jan"
"NorthRoundPondPlot1","FAGR",-0.0156145118867997,FALSE,FALSE,-0.22180751963132,0.171144127938238,-0.00077009229093738,-0.0109393276061626,0.0084406592098378,-0.00169638583167643,"tmx","curr.feb"
"NorthRoundPondPlot1","FAGR",-0.0480980963933603,FALSE,FALSE,-0.223099509326984,0.139134228765061,-0.00230680232344576,-0.0106999341983551,0.00667292858247885,-0.00522545500261721,"tmx","curr.mar"
"NorthRoundPondPlot1","FAGR",0.0222740561516863,FALSE,FALSE,-0.195584849364403,0.242710688329344,0.00135315564459835,-0.0118818387236275,0.0147447476867538,0.00241988949405643,"tmx","curr.apr"
"NorthRoundPondPlot1","FAGR",0.13392401405517,FALSE,FALSE,-0.055959614274371,0.305892162348553,0.00784052324585846,-0.00327613131702233,0.0179083238098863,0.0145497215418232,"tmx","curr.may"
"NorthRoundPondPlot1","FAGR",0.013040071591985,FALSE,FALSE,-0.169090614488493,0.194758603252174,0.000983125474617525,-0.0127481884934241,0.0146833660311978,0.00141669447326051,"tmx","curr.jun"
"NorthRoundPondPlot1","FAGR",0.00788808112070604,FALSE,FALSE,-0.159474870087556,0.161155168356499,0.000707427251403249,-0.0143021943217329,0.014452888611985,0.000856973893855263,"tmx","curr.jul"
"NorthRoundPondPlot1","FAGR",0.0760174127138645,FALSE,FALSE,-0.112246041426751,0.271559929672829,0.00623786026231096,-0.00921072023396999,0.0222837483369537,0.00825865469400398,"tmx","curr.aug"
"NorthRoundPondPlot3","QURU",-0.13214579312872,FALSE,FALSE,-0.325640653465271,0.0782230284180908,-0.00459062890358149,-0.0113124705719742,0.00271739937140472,-0.0133018327255174,"tmn","curr.jan"
"NorthRoundPondPlot3","QURU",-0.145853578396572,FALSE,FALSE,-0.303454518949053,0.0292401720140393,-0.00555416897552529,-0.0115556827138455,0.00111347872314675,-0.014681662248298,"tmn","curr.feb"
"NorthRoundPondPlot3","QURU",-0.137076095781363,FALSE,FALSE,-0.31529213904579,0.0398376303547438,-0.00681162632341892,-0.0156675912138384,0.00197962343499938,-0.0137981183780447,"tmn","curr.mar"
"NorthRoundPondPlot3","QURU",-0.020084906659473,FALSE,FALSE,-0.194408670277531,0.18857501347844,-0.00155191864972759,-0.0150215505696733,0.0145707961332145,-0.00202175235674509,"tmn","curr.apr"
"NorthRoundPondPlot3","QURU",0.0265024024224356,FALSE,FALSE,-0.159442125020414,0.221623313629955,0.00205145790912662,-0.0123418550215729,0.0171550824844518,0.0026677392862911,"tmn","curr.may"
"NorthRoundPondPlot3","QURU",0.040999209094094,FALSE,FALSE,-0.132531139229791,0.213939319398568,0.00338034328456957,-0.0109270582626023,0.017639080304564,0.00412699192562959,"tmn","curr.jun"
"NorthRoundPondPlot3","QURU",0.0459193557016276,FALSE,FALSE,-0.123299038043387,0.237140407912237,0.00374820493063033,-0.0100643847300283,0.0193567795672889,0.00462225526779807,"tmn","curr.jul"
"NorthRoundPondPlot3","QURU",0.108781598084981,FALSE,FALSE,-0.0532991041039881,0.268357262806911,0.00778947954044486,-0.00381656721587891,0.0192161491002476,0.0109499862771371,"tmn","curr.aug"
"NorthRoundPondPlot3","QURU",-0.0992532122012432,FALSE,FALSE,-0.274363934674556,0.0848905945018777,-0.00419903688108661,-0.0116073248914363,0.00359140756520813,-0.00999085627255033,"tmx","curr.jan"
"NorthRoundPondPlot3","QURU",-0.175602293060148,FALSE,FALSE,-0.351072711743782,0.0167203875296056,-0.00802428716406602,-0.0160425482230722,0.000764051475034368,-0.017676176238377,"tmx","curr.feb"
"NorthRoundPondPlot3","QURU",-0.129581881812841,FALSE,FALSE,-0.281903105459125,0.0246198720108036,-0.00575822579499127,-0.01252691897072,0.00109403243801283,-0.0130437486909112,"tmx","curr.mar"
"NorthRoundPondPlot3","QURU",-0.0533793535487624,FALSE,FALSE,-0.240769656327695,0.124402392231346,-0.00300457929168909,-0.0135522720935248,0.00700227385094573,-0.00537318075052341,"tmx","curr.apr"
"NorthRoundPondPlot3","QURU",-0.0646704715743822,FALSE,FALSE,-0.245142350656332,0.125907650780781,-0.00350795919644506,-0.0132974036293202,0.00682968425475646,-0.0065097478685895,"tmx","curr.may"
"NorthRoundPondPlot3","QURU",-0.169792044328324,TRUE,FALSE,-0.331443601122076,-0.0137792255713806,-0.0118606428237112,-0.0231526405413435,-0.000962533159524655,-0.0170913149658801,"tmx","curr.jun"
"NorthRoundPondPlot3","QURU",-0.18124460325981,TRUE,FALSE,-0.339834617472213,-0.00764004160464931,-0.0150604315871715,-0.0282383911870537,-0.000634845517276042,-0.0182441327709642,"tmx","curr.jul"
"NorthRoundPondPlot3","QURU",-0.0270936033737916,FALSE,FALSE,-0.206389045730344,0.150906433076308,-0.00205992421424275,-0.0156917404816535,0.0114734024592531,-0.00272724974043355,"tmx","curr.aug"
"OH_Dav","QURU",0.19974457347499,FALSE,FALSE,-0.00382761227740253,0.383459469556585,0.0100313242343925,-0.000192225596571583,0.0192576258916586,0.0320338915860258,"tmn","curr.jan"
"OH_Dav","QURU",0.0598867646232434,FALSE,FALSE,-0.133513691383741,0.253540222113987,0.00325744636332647,-0.00726226723364281,0.0137909215780484,0.00960429658740657,"tmn","curr.feb"
"OH_Dav","QURU",-0.0626443203516329,FALSE,FALSE,-0.224805953627134,0.118708331405221,-0.00431816102541991,-0.0154961902657108,0.00818273208471792,-0.0100465375940526,"tmn","curr.mar"
"OH_Dav","QURU",0.0468735409240931,FALSE,FALSE,-0.132769950418186,0.235241499791507,0.00531573965888278,-0.0150569058157731,0.0266777918886437,0.007517310243242,"tmn","curr.apr"
"OH_Dav","QURU",-0.134656741393734,FALSE,FALSE,-0.289615252352683,0.0144142220881055,-0.0122884749884971,-0.0264296443533931,0.00131540987680969,-0.0215954775646233,"tmn","curr.may"
"OH_Dav","QURU",-0.154136364111006,FALSE,FALSE,-0.356135112233826,0.0275610960772907,-0.0181720828786193,-0.0419869562437499,0.00324934693400073,-0.0247195079770935,"tmn","curr.jun"
"OH_Dav","QURU",-0.0589916265910552,FALSE,FALSE,-0.213370838200597,0.0960109728034895,-0.00849957657615167,-0.0307426982981112,0.0138333635237956,-0.0094607394725434,"tmn","curr.jul"
"OH_Dav","QURU",-0.017501316977682,FALSE,FALSE,-0.212083136044216,0.178444478790613,-0.00198869835529316,-0.0240992940345231,0.0202768878441879,-0.0028067610594985,"tmn","curr.aug"
"OH_Dav","QURU",0.17244505259404,FALSE,FALSE,-0.0327094637947444,0.357340066603205,0.00918090843004619,-0.00174143930126204,0.0190246480285746,0.0276557506581557,"tmx","curr.jan"
"OH_Dav","QURU",0.0112339842796498,FALSE,FALSE,-0.176908496445968,0.178908015112721,0.0006578857415773,-0.0103601335446509,0.0104772295622461,0.00180164210838239,"tmx","curr.feb"
"OH_Dav","QURU",-0.0752142133877195,FALSE,FALSE,-0.242052023188248,0.106583479726731,-0.00413178820649536,-0.013296791254229,0.00585501522527454,-0.0120624251035891,"tmx","curr.mar"
"OH_Dav","QURU",0.0510425192913443,FALSE,FALSE,-0.161870810978964,0.242867755725852,0.00413528620133275,-0.0131142063584108,0.019676295232788,0.00818590713535097,"tmx","curr.apr"
"OH_Dav","QURU",-0.153225686248447,FALSE,FALSE,-0.317165464177805,0.0300277851360383,-0.011329334132557,-0.0234508560996202,0.00222022050868937,-0.0245734586731676,"tmx","curr.may"
"OH_Dav","QURU",-0.332600323483887,TRUE,TRUE,-0.493909554661361,-0.17994081089511,-0.0333150919594044,-0.0494727186697065,-0.0180238690071834,-0.0533405364591494,"tmx","curr.jun"
"OH_Dav","QURU",-0.296517484494748,TRUE,TRUE,-0.468282439435408,-0.118065180849939,-0.0329152421414318,-0.0519821956228347,-0.0131059523278011,-0.0475537772386851,"tmx","curr.jul"
"OH_Dav","QURU",-0.176105726802704,FALSE,FALSE,-0.369221605284919,0.0229564698437721,-0.0214616518002698,-0.0449962966771615,0.0027976589478115,-0.0282428286382581,"tmx","curr.aug"
"OH_Dav","LITU",0.148382648719042,FALSE,FALSE,-0.0217434171058527,0.302805699907752,0.010376648217204,-0.00152055373249591,0.0211757119395843,0.0331366444000073,"tmn","curr.jan"
"OH_Dav","LITU",0.0522040189407117,FALSE,FALSE,-0.136405600646279,0.244591101628138,0.00395403998779875,-0.0103316413268419,0.0185258341430718,0.0116581421535685,"tmn","curr.feb"
"OH_Dav","LITU",0.0500546498839873,FALSE,FALSE,-0.134388256312548,0.243033619411289,0.00480454489097087,-0.0128993892029897,0.0233278214348315,0.0111781474996658,"tmn","curr.mar"
"OH_Dav","LITU",0.123824099097305,FALSE,FALSE,-0.0532452307079339,0.293420030585493,0.0195538290361214,-0.00840828357195321,0.046335771111353,0.0276522570216939,"tmn","curr.apr"
"OH_Dav","LITU",-0.0667061832174804,FALSE,FALSE,-0.245960888568334,0.0958201260257356,-0.00847669734719772,-0.0312555135232986,0.0121763556077311,-0.0148967489908118,"tmn","curr.may"
"OH_Dav","LITU",-0.188969751569413,FALSE,FALSE,-0.400959926099448,-0.00386183730639668,-0.0310229138482513,-0.0658250600462648,-0.000633992716068631,-0.0422005100607817,"tmn","curr.jun"
"OH_Dav","LITU",0.0515838810270817,FALSE,FALSE,-0.138823541377916,0.243462957063447,0.0103493155790145,-0.0278522788690936,0.0488461690799656,0.011519653659797,"tmn","curr.jul"
"OH_Dav","LITU",0.0734588116329625,FALSE,FALSE,-0.15742345307531,0.290908743118261,0.011623389154372,-0.0249091159582315,0.0460304959269925,0.0164047382907798,"tmn","curr.aug"
"OH_Dav","LITU",0.0879370185799493,FALSE,FALSE,-0.0941838862558596,0.248104958340121,0.00651924571180317,-0.00698235972187567,0.0183933593821514,0.0196379950043759,"tmx","curr.jan"
"OH_Dav","LITU",-0.0239741721686741,FALSE,FALSE,-0.230037653192215,0.162905812364261,-0.00195501898051205,-0.0187588532800672,0.0132844610010773,-0.00535388486993597,"tmx","curr.feb"
"OH_Dav","LITU",-0.00664491705580921,FALSE,FALSE,-0.18905097503825,0.194336646751009,-0.000508297992179078,-0.014461313847015,0.0148656373767669,-0.00148393532159421,"tmx","curr.mar"
"OH_Dav","LITU",0.117475754593344,FALSE,FALSE,-0.0613926912178471,0.280641387758326,0.0132529454418704,-0.00692597370458449,0.031660362715411,0.0262345519451736,"tmx","curr.apr"
"OH_Dav","LITU",-0.124641706242283,FALSE,FALSE,-0.288633121310683,0.0554984636824393,-0.0128329615197353,-0.0297173221610193,0.00571405567456488,-0.0278348441196863,"tmx","curr.may"
"OH_Dav","LITU",-0.47660374621607,TRUE,TRUE,-0.595136047308504,-0.340919781356727,-0.0664762476229378,-0.0830090228293773,-0.047551174293022,-0.106434606703759,"tmx","curr.jun"
"OH_Dav","LITU",-0.306131965387669,TRUE,TRUE,-0.472187578650873,-0.114240999417111,-0.0473201511315079,-0.072988090465773,-0.0176587288131981,-0.0683650424365602,"tmx","curr.jul"
"OH_Dav","LITU",-0.165450656540473,FALSE,FALSE,-0.347161793383316,0.0335600730578374,-0.0280768806816673,-0.058913155461989,0.00569512497934659,-0.0369482525002656,"tmx","curr.aug"
