"X1","plot","tag","year","L","K","doy_ip","r","theta","a","b","ML_value","site_tag","tag_year"
1080,"C5",512,2001,13.6038237628073,13.7402347367585,173.287160807538,0.0838805429819638,0.566270418002695,13.60774559,13.7402289049538,3.46479861513788,"C5512","C55122001"
1081,"C5",512,2002,13.7580714873718,13.986669714237,191.360562342692,0.0660142648535916,1.76683354119719,13.76085043,13.9866413711076,5.15371029834002,"C5512","C55122002"
1082,"C5",512,2003,14.0002759527527,14.1973995231716,199.293857822699,0.0827489903151979,1.54028930591217,14.0006390707694,14.195191527349,2.78489842297054,"C5512","C55122003"
1084,"C5",513,1999,25.515874048021,25.7343364717012,185.61096386807,0.0419389647310896,2.64138889508242,25.5256346658188,25.7336561351431,4.8834218402783,"C5513","C55131999"
1085,"C5",513,2000,25.6682763205518,25.9525760280598,199.824820492684,0.0304717877673262,6.55477267761326,25.72826566,25.950414897083,5.90449191129696,"C5513","C55132000"
1086,"C5",513,2001,25.9519511383521,26.2238174113438,183.618452539438,0.0511608625664048,2.35966078375251,25.98332197,26.2230814350786,4.18915352668012,"C5513","C55132001"
1087,"C5",513,2002,26.2300581998872,26.6175695261065,180.90052452817,0.0377069093920307,1.78515768428819,26.2755025085183,26.6010908448358,6.45358016605535,"C5513","C55132002"
1088,"C5",513,2003,26.5255375632242,26.8843728914926,197.560383545451,0.0330295087883004,3.82141181309111,26.6031621312924,26.8826234527279,3.2883053439402,"C5513","C55132003"
1090,"C5",514,1999,11.22282956835,11.2914168414138,186.311546241352,0.0970114751452023,3.00548872614717,11.2259696861298,11.2914164711976,4.17875340223055,"C5514","C55141999"
1091,"C5",514,2000,11.2968629304016,11.5016725017338,194.800936684712,0.0688327956284147,2.9282503255722,11.3077246790345,11.5016150083412,5.21363588061293,"C5514","C55142000"
1092,"C5",514,2001,11.5244202286361,11.7014712408452,186.822500821681,0.0932377787752384,3.64191875696104,11.52823661,11.7014699705406,3.70876513214381,"C5514","C55142001"
1093,"C5",514,2002,11.7260112530605,11.9132954700533,187.868942794378,0.0957857999562901,4.09409337898019,11.7265449918611,11.9132953095846,4.94555925459028,"C5514","C55142002"
1094,"C5",514,2003,11.9308439620542,12.1141544433288,199.251291285548,0.0955373941985107,4.44057183453308,11.9311895668787,12.1141539550122,2.73985350068676,"C5514","C55142003"
1096,"C5",515,1999,20.4867176072894,20.7239681510428,178.218174505097,0.0442396255133443,2.4680220425763,20.48878577,20.7235293608298,5.11608101830196,"C5515","C55151999"
1097,"C5",515,2000,20.7039099893848,21.0141423017821,194.397418980493,0.0398193926844484,3.93239315595089,20.724796557048,21.0086153372999,6.15278265654588,"C5515","C55152000"
1098,"C5",515,2001,21.0039921439667,21.3408975081166,198.515090881109,0.0460010648685405,4.94119251322099,21.05677275,21.3402586778529,4.68077400918475,"C5515","C55152001"
1099,"C5",515,2002,21.3058658315614,21.6625160273006,202.652290742602,0.0381223140883627,4.64551972458147,21.3514688039656,21.6616085976794,6.15886829037644,"C5515","C55152002"
1100,"C5",515,2003,21.6190700344963,21.9230658761384,198.759090340271,0.0427420054572775,5.25832000475948,21.6624892863422,21.9227126178871,3.1426854710092,"C5515","C55152003"
1107,"C5",519,1999,31.3625617725773,31.7291639407833,186.842632157236,0.0402344789506749,2.50585233531169,31.37010507,31.7276287966119,6.25533755254375,"C5519","C55191999"
1108,"C5",519,2000,31.6942179632563,32.0729238144513,204.879148218707,0.0392439359650816,6.00062024013077,31.721406302455,32.0712977458371,7.07498551358179,"C5519","C55192000"
1109,"C5",519,2001,32.0356963905701,32.4004927910181,197.325059769187,0.0403171868941254,4.67421307158341,32.1142383694626,32.3992537823548,4.89103315025837,"C5519","C55192001"
1110,"C5",519,2002,32.3205971827707,32.788130762664,149.915226143985,0.0324834717744389,0.544041765756751,32.384654055271,32.7846187132916,7.09166973821164,"C5519","C55192002"
1111,"C5",519,2003,32.6855870020674,33.1594569445094,173.657580661661,0.0312065639152093,1.21669646810921,32.7691906281413,33.15341182,3.85275520839924,"C5519","C55192003"
1117,"D1",526,1999,19.0428210735522,19.1211979248783,218.734046368617,0.0363415225359977,3.74672454468074,19.0499085780666,19.1201216658886,4.14847543624707,"D1526","D15261999"
1118,"D1",526,2000,19.1118525022075,19.202183742746,172.815829962401,0.0400861781306835,0.704599073195888,19.11693093,19.2013433552522,4.41820059093916,"D1526","D15262000"
1123,"D1",527,1999,11.7021765362513,11.7896422438116,177.928335186124,0.0387781003662783,0.809980523364516,11.70235814,11.7887028436132,4.17283172154423,"D1527","D15271999"
1124,"D1",527,2000,11.7925413015802,11.9106068581881,156.958129561022,0.0605244860928046,0.105303144750199,11.792815882637,11.9103873127254,4.5720880024003,"D1527","D15272000"
1125,"D1",527,2001,11.946540905482,11.9993197121729,197.141304580465,0.0731117350906415,3.59010081534374,11.94799335,11.9993117447902,3.20388941339255,"D1527","D15272001"
1130,"D1",529,1999,22.1965019152426,22.306373459774,173.515989645732,0.0837738186034642,1.11842819532955,22.1965020061206,22.3063710024524,4.34514241542159,"D1529","D15291999"
1131,"D1",529,2000,22.3220785583642,22.5009765578851,200.702773499851,0.0673731074694554,3.37460162565014,22.32446965,22.5009011693043,4.99662317577959,"D1529","D15292000"
1132,"D1",529,2001,22.4825314175067,22.627317467557,182.866500691277,0.0707666703193549,2.37930806697069,22.4890248,22.6273021813734,3.49336310056725,"D1529","D15292001"
1133,"D1",529,2002,22.6256634226489,22.783608468779,215.5524811547,0.0573471355676412,4.88045229396112,22.6316711873884,22.7835226873619,4.54401291248532,"D1529","D15292002"
1134,"D1",529,2003,22.7870087794594,22.9079953742127,164.136453664728,0.0696386582295263,0.210377381242535,22.78804874,22.9044069401142,2.43816802327752,"D1529","D15292003"
1136,"D1",530,1999,27.1560988708048,27.2514563224817,212.555355778544,0.0414118266106419,7.44064045254329,27.1615911368291,27.2511147363747,4.21318983576928,"D1530","D15301999"
1137,"D1",530,2000,27.2313491237579,27.403698396417,183.146871733221,0.0338831998993264,2.7470182009122,27.2517122213414,27.40192453,4.83727325519962,"D1530","D15302000"
1138,"D1",530,2001,27.348372691883,27.5497522382501,192.953050398787,0.051821887824458,11.2920103936988,27.402781154701,27.5496827518438,3.88542158356393,"D1530","D15302001"
1139,"D1",530,2002,27.1130848032718,27.7131786808856,172.346169668011,0.0161455762724484,7.80184328577301,27.56249722,27.7060581743551,12.855970061058,"D1530","D15302002"
1140,"D1",530,2003,27.4840574814263,27.84594893265,201.75530284803,0.0195103114983685,7.53945663046883,27.69995976,27.8410472102933,3.56083661976018,"D1530","D15302003"
1142,"D1",531,1999,30.4123106902252,30.6535148339688,181.674684373747,0.0359191404765701,3.77239017089463,30.41810687,30.6526063539045,5.15371874022944,"D1531","D15311999"
1143,"D1",531,2000,30.6181198659583,30.8727772423019,190.621321904894,0.0373277163898601,3.81253233148939,30.642001002975,30.8715695986743,5.55963683876439,"D1531","D15312000"
1144,"D1",531,2001,30.7017779551303,31.108125054961,177.304459974253,0.0380768169951919,4.60739491172498,30.8660453852701,31.10687117364,5.93543663390996,"D1531","D15312001"
1145,"D1",531,2002,31.0015563831948,31.33194170431,157.303505673314,0.0312007105896403,1.80070064122449,31.1022030925157,31.3307641171041,6.02709573546039,"D1531","D15312002"
1146,"D1",531,2003,31.2023044772213,31.557672667924,191.612746469052,0.026149781725708,3.50501426963495,31.3225348074606,31.5539903417595,3.21063473870722,"D1531","D15312003"
1148,"D1",532,1999,35.3630876294986,35.679754998192,189.242068995198,0.0528289666724708,6.06809540686582,35.3845356498312,35.6796049642634,6.19177720457459,"D1532","D15321999"
1149,"D1",532,2000,35.668687929908,36.0003309578441,185.433473956253,0.0384613479608013,3.34821744694004,35.6986830283394,35.9990311146437,6.531923535545,"D1532","D15322000"
1150,"D1",532,2001,35.8873353269134,36.4096812492638,181.723799057733,0.0381615390180362,2.8899722800311,36.0250503691415,36.40717868,6.82807641468609,"D1532","D15322001"
1151,"D1",532,2002,36.3824888195578,36.9447165854341,187.543263388206,0.0290941227701748,3.50922944578914,36.5401386025014,36.941241248006,9.12165336601035,"D1532","D15322002"
1152,"D1",532,2003,36.7793951653024,37.3112531930907,202.411789905705,0.0279722195417387,4.32958417367805,36.9335979049562,37.3059515,4.35717259025762,"D1532","D15322003"
1156,"D1",537,2001,9.73356699049089,9.78957425536052,180.434559606487,0.0763470498849957,1.14920547043894,9.73463492803262,9.78956896650009,3.21136991949155,"D1537","D15372001"
1157,"D1",537,2002,9.7945566258226,9.87648299286102,153.458096883267,0.0679470995228573,0.122337304645079,9.799916784886,9.87647426648007,4.20695832527833,"D1537","D15372002"
1158,"D1",537,2003,9.88902813180373,9.96306506177713,180.897757959612,0.0700318521210072,0.38395258429804,9.88937382665325,9.96305202394286,2.32879140875408,"D1537","D15372003"
1160,"D1",538,1999,46.8216701611672,47.0962645823684,190.051523148771,0.0379236698869608,2.54696858669973,46.8302615059627,47.0946081089946,5.21717788078183,"D1538","D15381999"
1161,"D1",538,2000,47.0692711291269,47.4066515088172,162.160405944372,0.0352337641975761,0.833734687255778,47.0929603738618,47.3951992970892,6.12383441854847,"D1538","D15382000"
1162,"D1",538,2001,47.2272479794665,47.7585441393622,182.918402196266,0.0330283944286705,3.236907511886,47.4068193076634,47.75496503,6.8812948280648,"D1538","D15382001"
1163,"D1",538,2002,47.6583539835201,48.1051308084529,198.078566524426,0.025466390049708,3.05140653283431,47.77289546,48.0984977475187,6.61308116328014,"D1538","D15382002"
1164,"D1",538,2003,47.964366976778,48.3840460568777,172.791543154547,0.0274998635509623,1.7611705262232,48.0821887521099,48.3796973313102,3.52019756210583,"D1538","D15382003"
1170,"D1",540,2000,10.9100347974613,10.9739079956924,276.386946241767,0.0460360951051206,31.8318414855904,10.9140370335708,10.9731746191675,4.35794635945581,"D1540","D15402000"
1171,"D1",540,2001,10.9699782100732,11.0367288317796,200.124565196815,0.0448254367259522,2.38799541096555,10.9754925580851,11.0357345939103,3.21126522412061,"D1540","D15402001"
1186,"D1",543,2000,19.8842477313136,19.9718580048008,188.337004741467,0.0436458626191333,4.69208662528536,19.89231525,19.9717025020201,4.46098879684822,"D1543","D15432000"
1187,"D1",543,2001,19.9593625411386,20.0345663532649,178.642244540504,0.0579867175321497,6.7871653112132,19.9784338372073,20.0333083916485,3.26874046098476,"D1543","D15432001"
1191,"D1",544,1999,30.2237043745843,30.4472154669934,196.945393681136,0.0435277978608174,5.00265470277925,30.230854207164,30.446713136851,4.96474128755442,"D1544","D15441999"
1192,"D1",544,2000,30.4289635626475,30.7312470142524,170.636108530611,0.0377050345357307,1.34977835189489,30.4500656735476,30.7294192382668,5.93831804334693,"D1544","D15442000"
1193,"D1",544,2001,30.6578917008926,30.9906248203683,184.344549598052,0.0466874287137073,5.10687163713734,30.7443566108104,30.990330705891,4.9660659731385,"D1544","D15442001"
1194,"D1",544,2002,30.9187955951712,31.2336424665155,183.133320093148,0.029157600742324,3.72893616135326,31.0192602871311,31.2320435508679,5.77231282273938,"D1544","D15442002"
1195,"D1",544,2003,30.8737835875483,31.4451279855845,182.942931255525,0.0194807240910954,5.96147350611048,31.232125312883,31.4383093536824,5.71696507097993,"D1544","D15442003"
1202,"D1",546,1999,45.6865408033414,45.9464631008745,182.760205819185,0.04502850596052,2.45743956375877,45.69227698,45.9459251251929,5.28368890212723,"D1546","D15461999"
1203,"D1",546,2000,45.892955960592,46.1934278939084,190.763670061029,0.0339662072697997,4.07682322230421,45.932687607806,46.1915100117788,6.0346585168772,"D1546","D15462000"
1204,"D1",546,2001,46.1550268476862,46.4305570038376,172.692899561859,0.0583562833049237,2.63108248423784,46.197620076025,46.4293169000607,4.45615447983586,"D1546","D15462001"
1205,"D1",546,2002,46.3578843852077,46.6775531654127,157.290535287809,0.0299605116232514,1.33027854383291,46.4394352380502,46.675673485866,5.67874891906668,"D1546","D15462002"
1206,"D1",546,2003,46.5842291458014,46.9823665614333,194.01401941196,0.028413549542247,2.16405950641269,46.6637580712758,46.97488398,3.29452467385369,"D1546","D15462003"
1215,"D1",549,2000,11.3726662827977,11.471445336702,215.217610706698,0.0438685805902256,3.14867194925682,11.37806536,11.4706216905958,4.44790630760885,"D1549","D15492000"
1216,"D1",549,2001,11.4700717942209,11.5466143445011,198.010834987116,0.0901456677562203,7.02886481960672,11.47159462,11.5458957194831,3.25931065347642,"D1549","D15492001"
1218,"D1",549,2003,11.6001171085221,11.676736197598,178.616227321215,0.111415164833178,0.260196771264585,11.6028642774375,11.6759583715405,2.34586207655232,"D1549","D15492003"
1232,"D1",552,2000,11.605990885802,11.7114297606072,210.865805648369,0.0387906970793206,3.27827414024648,11.609578628741,11.709249770121,4.46216650126087,"D1552","D15522000"
1237,"D2",576,1999,16.7816483295208,16.8950583155812,181.875201213578,0.100155759680635,1.12804132337787,16.7833581082678,16.8950575840412,4.38188202639452,"D2576","D25761999"
1238,"D2",576,2000,16.9108741970679,17.048419306351,215.727105013267,0.0988450559158106,14.4479609740058,16.9122166869817,17.0484165084635,4.777504065389,"D2576","D25762000"
1241,"D2",576,2003,17.2602411513593,17.3157610864892,198.947840482357,0.11233104998309,1.11799544570064,17.2602481306905,17.3143360774338,2.30459927238632,"D2576","D25762003"
1248,"D2",580,1999,27.1420194882187,27.3111911456287,226.338820130241,0.0533045283622783,10.3143792366664,27.1464850375286,27.3108684381123,4.56317128353772,"D2580","D25801999"
1249,"D2",580,2000,27.3046546759691,27.4876163310229,221.49318179899,0.0640602941382588,15.0340171678587,27.30662347,27.4875258470736,5.02258507728435,"D2580","D25802000"
1250,"D2",580,2001,27.4838561403129,27.6451604991908,154.024600874001,0.150420642222105,0.116547362405649,27.48709321,27.645160498788,3.69252191883719,"D2580","D25802001"
1251,"D2",580,2002,27.6487009514547,27.8311338482793,191.082994077786,0.0623099048789354,1.70206739225519,27.6509227537208,27.8310968232324,4.73511547706193,"D2580","D25802002"
1252,"D2",580,2003,27.8192857396115,27.9434265091812,225.204552990389,0.0562617851361868,9.69163377788429,27.822109723676,27.9433573428911,2.42619042396404,"D2580","D25802003"
1258,"D2",583,2000,20.6089373012477,20.6894228810923,186.695350981495,0.0499988124353948,0.768928961215562,20.61113349,20.6890240563067,4.406563571885,"D2583","D25832000"
1259,"D2",583,2001,20.6950680728921,20.7570810215341,197.165825437728,0.0750348247336083,4.9168941281622,20.69704061,20.7570754023495,3.2209225452978,"D2583","D25832001"
1260,"D2",583,2002,20.74404901208,20.8520649727215,189.017934624981,0.0532544331870512,1.34332701526369,20.74710988,20.8519857684567,4.283210564518,"D2583","D25832002"
1270,"D2",587,1999,39.4620795475567,39.9176425028035,186.457955337742,0.0342668349251508,2.28975555642647,39.47335363,39.9136136593413,7.13229246822256,"D2587","D25871999"
1271,"D2",587,2000,39.8759175187464,40.3839279581398,201.388556609672,0.0374380428713204,1.92046237375349,39.8928421080103,40.3695691650991,8.08066439698899,"D2587","D25872000"
1272,"D2",587,2001,40.2395541324637,40.9474772092757,185.343292878608,0.0360359119740285,1.68482769860049,40.3603849649698,40.9331495225317,8.29195186558555,"D2587","D25872001"
1273,"D2",587,2002,40.8051930502092,41.4587265765961,170.088365468954,0.0297103134423914,1.29126853106536,40.93727639,41.4527172080695,9.9012992869497,"D2587","D25872002"
1274,"D2",587,2003,41.3235448458034,41.8631881884169,205.381364944774,0.0300431804088884,2.4380384648356,41.40639356,41.8557808496888,4.19364279577491,"D2587","D25872003"
1276,"D2",588,1999,34.4914172838824,34.9006312831647,190.405248187607,0.0424188367097172,3.35189809807805,34.49746168,34.8994659839775,6.98378085941078,"D2588","D25881999"
1277,"D2",588,2000,34.8658279382662,35.3029497960704,172.57990437813,0.0385609385460235,0.843298784801302,34.8829391062011,35.2940816489999,7.32072270979406,"D2588","D25882000"
1278,"D2",588,2001,35.1705795478404,35.8613490325006,196.384485074041,0.0353234295461294,2.33983990160577,35.2865374143436,35.8437176948023,7.88448380648807,"D2588","D25882001"
1279,"D2",588,2002,35.7708042377866,36.4582765884148,184.495890151242,0.0334602203037155,1.25196437015873,35.8393173273029,36.452233342587,10.4076277231507,"D2588","D25882002"
1280,"D2",588,2003,36.3936622482141,36.8864999369036,200.886660790569,0.036406975245483,1.53108037574232,36.4280011429116,36.8753181,4.17500534118328,"D2588","D25882003"
1282,"D2",589,1999,19.7089225377745,19.802955930348,193.668658900091,0.0486083877977036,4.84264817793983,19.7147291247488,19.7919650095664,4.22667550207565,"D2589","D25891999"
