"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"QUVE",-0.0725702928187917,FALSE,FALSE,-0.268758323294651,0.127809460382408,-0.00630426251329681,-0.023347336173959,0.0111029507893189,-0.0120589306250626,"tmx","prev.nov","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",-2,-1.12016808494118,11.278151447395,5
"QUVE",-0.142224990875135,FALSE,FALSE,-0.313541322496269,0.0305459878470671,-0.0100110192467737,-0.0220697374972925,0.00215008958950947,-0.0236333798789538,"tmx","prev.dec","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",-1,-1.12016808494118,11.278151447395,5
"QUVE",0.0544143256787985,FALSE,FALSE,-0.141616635723251,0.243211166843838,0.00356621266089493,-0.00928128820874796,0.0159396028830597,0.0090419723123989,"tmx","curr.jan","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",1,-1.12016808494118,11.278151447395,5
"QUVE",-0.163416183010252,FALSE,FALSE,-0.346756765680922,0.0443294024734253,-0.0110768166688296,-0.0235041661809155,0.00300477379407452,-0.0271546983950282,"tmx","curr.feb","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",2,-1.12016808494118,11.278151447395,5
"QUVE",-0.116800281799317,FALSE,FALSE,-0.30289598392675,0.0725076577656689,-0.00795655349633268,-0.0206335812106886,0.00493929508575639,-0.0194085822241716,"tmx","curr.mar","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",3,-1.12016808494118,11.278151447395,5
"QUVE",-0.0900663168524568,FALSE,FALSE,-0.290808693010859,0.117244645896462,-0.00713872174667241,-0.0230497084089586,0.00929289586375653,-0.0149662268731737,"tmx","curr.apr","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",4,-1.12016808494118,11.278151447395,5
"QUVE",0.0513587572410931,FALSE,FALSE,-0.12692865900064,0.209581387783478,0.00395584562467662,-0.0097765251210558,0.0161427507286639,0.00853423166014017,"tmx","curr.may","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",5,-1.12016808494118,11.278151447395,5
"QUVE",-0.297109475781267,TRUE,FALSE,-0.457971564885819,-0.102540122028102,-0.032799197949239,-0.0505574585674652,-0.0113198468385939,-0.0493703748094464,"tmx","curr.jun","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",6,-1.12016808494118,11.278151447395,5
"QUVE",-0.170282213868751,FALSE,FALSE,-0.371795149724294,0.0419196737971534,-0.0234292693823867,-0.0511555994019987,0.00576776227828645,-0.0282956196532477,"tmx","curr.jul","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",7,-1.12016808494118,11.278151447395,5
"QUVE",0.0253384516765828,FALSE,FALSE,-0.177230126881636,0.229205960530992,0.00298507545175275,-0.0208791487269259,0.027002324171559,0.0042104643518166,"tmx","curr.aug","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",8,-1.12016808494118,11.278151447395,5
"QUVE",0.0485788831953046,FALSE,FALSE,-0.139855924065901,0.234225687143091,0.00542518131356683,-0.0156187976323689,0.0261578022684734,0.00807230286031735,"tmx","curr.sep","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",9,-1.12016808494118,11.278151447395,5
"QUVE",0.0740401214103686,FALSE,FALSE,-0.188849600552947,0.32000174207187,0.00659151696130964,-0.0168125783895187,0.028488566338574,0.0123031705244498,"tmx","curr.oct","Hague,_Lake_George,_NY_QUVE_QUVE","RP","Hague,_Lake_George,_NY_QUVE",10,-1.12016808494118,11.278151447395,5
"CAOV",0.0711428844682796,FALSE,FALSE,-0.134349109294668,0.256536313102717,0.00427068352700825,-0.00806493203390978,0.0153997889547998,0.0116932840992102,"tmx","prev.jan","Winooski_CAOV","RP","Winooski",-12,0.342016810310924,11.7327732953277,6
"CAOV",0.0304542558940821,FALSE,FALSE,-0.150909034840898,0.208967539070486,0.001957705858591,-0.00970095945374088,0.0134331627381226,0.00500556406815815,"tmx","prev.feb","Winooski_CAOV","RP","Winooski",-11,0.342016810310924,11.7327732953277,6
"CAOV",0.0190727292589356,FALSE,FALSE,-0.176380810775327,0.203556645762352,0.0013043198549012,-0.0120620908730222,0.0139205548959668,0.00313485801762073,"tmx","prev.mar","Winooski_CAOV","RP","Winooski",-10,0.342016810310924,11.7327732953277,6
"CAOV",-0.0322202957217666,FALSE,FALSE,-0.253919078620531,0.170988891136074,-0.0026183906977382,-0.0206347998534695,0.013895456634956,-0.00529583632222796,"tmx","prev.apr","Winooski_CAOV","RP","Winooski",-9,0.342016810310924,11.7327732953277,6
"CAOV",-0.0404044147610688,FALSE,FALSE,-0.232122509398841,0.162594706700613,-0.00313163107269411,-0.0179911543677539,0.0126022524709316,-0.00664100569149896,"tmx","prev.may","Winooski_CAOV","RP","Winooski",-8,0.342016810310924,11.7327732953277,6
"CAOV",0.138165525819732,FALSE,FALSE,-0.0512076752803424,0.334974924485812,0.0156224730812987,-0.00579008782311446,0.0378758500692675,0.022709351162831,"tmx","prev.jun","Winooski_CAOV","RP","Winooski",-7,0.342016810310924,11.7327732953277,6
"CAOV",0.00998473867098283,FALSE,FALSE,-0.186333932209601,0.193920809504783,0.00128323186003331,-0.0239475109260032,0.0249225712640002,0.00164112527638979,"tmx","prev.jul","Winooski_CAOV","RP","Winooski",-6,0.342016810310924,11.7327732953277,6
"CAOV",-0.055900589318636,FALSE,FALSE,-0.240243708954692,0.117551232682909,-0.00636866984877198,-0.027370603498572,0.0133924346844773,-0.00918800913262845,"tmx","prev.aug","Winooski_CAOV","RP","Winooski",-5,0.342016810310924,11.7327732953277,6
"CAOV",-0.101777096548458,FALSE,FALSE,-0.3180155263601,0.104367581805507,-0.0110016736126248,-0.0343761331715246,0.0112816941109774,-0.0167284263722044,"tmx","prev.sep","Winooski_CAOV","RP","Winooski",-4,0.342016810310924,11.7327732953277,6
"CAOV",0.148123718594387,FALSE,FALSE,-0.0558321061568941,0.341263229741277,0.0135961229140375,-0.00512477127270479,0.0313241988631769,0.0243461132662944,"tmx","prev.oct","Winooski_CAOV","RP","Winooski",-3,0.342016810310924,11.7327732953277,6
"CAOV",-0.127615095545931,FALSE,FALSE,-0.353511340978486,0.110801213552047,-0.0109974012291382,-0.0304643117584146,0.00954844250121427,-0.0209752469093626,"tmx","prev.nov","Winooski_CAOV","RP","Winooski",-2,0.342016810310924,11.7327732953277,6
"CAOV",-0.156150247515124,FALSE,FALSE,-0.31944269142904,0.0125519352528699,-0.0102279162145266,-0.0209236497237231,0.000822157788024523,-0.0256653805929171,"tmx","prev.dec","Winooski_CAOV","RP","Winooski",-1,0.342016810310924,11.7327732953277,6
"CAOV",-0.0996119657292206,FALSE,FALSE,-0.279674803651844,0.106572777787043,-0.00593538718069345,-0.0166644462058956,0.00635014774035876,-0.0163725581786314,"tmx","curr.jan","Winooski_CAOV","RP","Winooski",1,0.342016810310924,11.7327732953277,6
"CAOV",0.065183099772445,FALSE,FALSE,-0.135034657039402,0.248678987952422,0.00422538560122474,-0.00875339616422802,0.0161202001544808,0.0107137138141511,"tmx","curr.feb","Winooski_CAOV","RP","Winooski",2,0.342016810310924,11.7327732953277,6
"CAOV",-0.0181576396969746,FALSE,FALSE,-0.207242829571526,0.148636690067162,-0.00124620084973853,-0.0142235551880285,0.010201280152887,-0.00298445081521102,"tmx","curr.mar","Winooski_CAOV","RP","Winooski",3,0.342016810310924,11.7327732953277,6
"CAOV",0.0134501114730951,FALSE,FALSE,-0.192678123569772,0.208490967809917,0.00109113770853332,-0.0156309757474478,0.0169137896976593,0.0022107056214606,"tmx","curr.apr","Winooski_CAOV","RP","Winooski",4,0.342016810310924,11.7327732953277,6
"CAOV",0.0581971218334721,FALSE,FALSE,-0.128679804807917,0.247786736081858,0.00451165098103172,-0.00997572301361988,0.019209322312008,0.00956547495144869,"tmx","curr.may","Winooski_CAOV","RP","Winooski",5,0.342016810310924,11.7327732953277,6
"CAOV",-0.333962053763868,TRUE,TRUE,-0.48800650085462,-0.177706311812158,-0.037791586987642,-0.0552234600300492,-0.0201094808988409,-0.0548911279350471,"tmx","curr.jun","Winooski_CAOV","RP","Winooski",6,0.342016810310924,11.7327732953277,6
"CAOV",-0.173182904664825,FALSE,FALSE,-0.366260659824131,0.0415003496089555,-0.0222844516872862,-0.0471288895090473,0.00534009137712593,-0.0284649254877366,"tmx","curr.jul","Winooski_CAOV","RP","Winooski",7,0.342016810310924,11.7327732953277,6
"CAOV",0.0313403696861501,FALSE,FALSE,-0.197199203054381,0.227654172030137,0.00356424918438763,-0.0224268923974778,0.0258904475316204,0.00515120871543838,"tmx","curr.aug","Winooski_CAOV","RP","Winooski",8,0.342016810310924,11.7327732953277,6
"CAOV",0.064726390176107,FALSE,FALSE,-0.141273198551576,0.243368903762746,0.00695509973702075,-0.015180348902832,0.026150925363734,0.0106386474867069,"tmx","curr.sep","Winooski_CAOV","RP","Winooski",9,0.342016810310924,11.7327732953277,6
"CAOV",-0.0788194585441824,FALSE,FALSE,-0.293907750146981,0.138714608009882,-0.00721949913136725,-0.0269205953209995,0.0127056187714602,-0.0129550316688942,"tmx","curr.oct","Winooski_CAOV","RP","Winooski",10,0.342016810310924,11.7327732953277,6
"QUAL",0.0523798841805348,FALSE,FALSE,-0.177687557035443,0.266268603220831,0.00390589969726201,-0.0132499295500519,0.0198553027174716,0.0106944929387214,"tmx","prev.jan","Winooski_QUAL","RP","Winooski",-12,0.342016810310924,11.7327732953277,7
"QUAL",-0.141881753945705,FALSE,FALSE,-0.321844023773073,0.0492539942904555,-0.0113296535272866,-0.025700142391615,0.00393306873242742,-0.0289682468650747,"tmx","prev.feb","Winooski_QUAL","RP","Winooski",-11,0.342016810310924,11.7327732953277,7
"QUAL",-0.144006460359274,FALSE,FALSE,-0.317071409758287,0.0302011658147915,-0.0122333068543079,-0.0269351238869703,0.00256558023750069,-0.0294020519047813,"tmx","prev.mar","Winooski_QUAL","RP","Winooski",-10,0.342016810310924,11.7327732953277,7
"QUAL",-0.1249190668843,FALSE,FALSE,-0.299854681117043,0.0509469788295055,-0.012610267264608,-0.0302695798467011,0.00514297004763437,-0.0255049452591626,"tmx","prev.apr","Winooski_QUAL","RP","Winooski",-9,0.342016810310924,11.7327732953277,7
"QUAL",-0.0652617407219954,FALSE,FALSE,-0.232689690676168,0.111612708007671,-0.00628334720925148,-0.0224031737792572,0.0107459805640863,-0.0133246042109313,"tmx","prev.may","Winooski_QUAL","RP","Winooski",-8,0.342016810310924,11.7327732953277,7
"QUAL",0.229691196258689,TRUE,FALSE,0.038474488110676,0.382891066456653,0.0322615383914066,0.00540397801696476,0.0537794005230649,0.0468964549064022,"tmx","prev.jun","Winooski_QUAL","RP","Winooski",-7,0.342016810310924,11.7327732953277,7
"QUAL",0.0531361483598762,FALSE,FALSE,-0.104892115241555,0.207173773568524,0.00848299350211717,-0.0167456460334889,0.0330745420817509,0.0108489007243114,"tmx","prev.jul","Winooski_QUAL","RP","Winooski",-6,0.342016810310924,11.7327732953277,7
"QUAL",-0.0512391258852637,FALSE,FALSE,-0.196354455457498,0.107676683124791,-0.00725144728238105,-0.0277884128156093,0.0152385853140722,-0.0104615823142627,"tmx","prev.aug","Winooski_QUAL","RP","Winooski",-5,0.342016810310924,11.7327732953277,7
"QUAL",-0.0564262014922204,FALSE,FALSE,-0.251274606103885,0.149481247754045,-0.00757670096480003,-0.0337402217436085,0.0200717872925352,-0.011520636650084,"tmx","prev.sep","Winooski_QUAL","RP","Winooski",-4,0.342016810310924,11.7327732953277,7
"QUAL",0.199132575626153,FALSE,FALSE,-0.00184499854023322,0.37467551268529,0.0227051000125749,-0.000210366768206197,0.0427205089927286,0.0406572476671244,"tmx","prev.oct","Winooski_QUAL","RP","Winooski",-3,0.342016810310924,11.7327732953277,7
"QUAL",0.0211666014883217,FALSE,FALSE,-0.194744510951416,0.25462690085324,0.00226584285119958,-0.0208470149633177,0.0272573064381515,0.0043216221970515,"tmx","prev.nov","Winooski_QUAL","RP","Winooski",-2,0.342016810310924,11.7327732953277,7
"QUAL",-0.151072275322457,FALSE,FALSE,-0.335027830452498,0.04361634105008,-0.012291924594041,-0.0272593817762876,0.0035488230657228,-0.0308446917542629,"tmx","prev.dec","Winooski_QUAL","RP","Winooski",-1,0.342016810310924,11.7327732953277,7
"QUAL",-0.0657028647547032,FALSE,FALSE,-0.284515319196247,0.134184183345286,-0.00486309196188167,-0.0210588102509857,0.00993183517757355,-0.0134146692793578,"tmx","curr.jan","Winooski_QUAL","RP","Winooski",1,0.342016810310924,11.7327732953277,7
"QUAL",0.0906060645741895,FALSE,FALSE,-0.110446939838466,0.280589063898647,0.00729590614377232,-0.00889356038931043,0.0225939785023687,0.0184991993196139,"tmx","curr.feb","Winooski_QUAL","RP","Winooski",2,0.342016810310924,11.7327732953277,7
"QUAL",0.0520940752274181,FALSE,FALSE,-0.136542493228679,0.221775695145398,0.0044412744788466,-0.0116409147836345,0.0189074617521824,0.0106361388228476,"tmx","curr.mar","Winooski_QUAL","RP","Winooski",3,0.342016810310924,11.7327732953277,7
"QUAL",0.0531442354613863,FALSE,FALSE,-0.139908752444841,0.24987132442079,0.0053555055914936,-0.0140990287942266,0.0251802902698968,0.0108505518820286,"tmx","curr.apr","Winooski_QUAL","RP","Winooski",4,0.342016810310924,11.7327732953277,7
"QUAL",-0.0845974333503829,FALSE,FALSE,-0.277944505764103,0.129208208262577,-0.00814670157673875,-0.0267659532172324,0.0124427027191312,-0.0172724065307467,"tmx","curr.may","Winooski_QUAL","RP","Winooski",5,0.342016810310924,11.7327732953277,7
"QUAL",-0.243131701719358,TRUE,FALSE,-0.411687913670509,-0.0625651188700209,-0.0341767080660983,-0.0578704362300682,-0.00879469763761865,-0.0496406265095038,"tmx","curr.jun","Winooski_QUAL","RP","Winooski",6,0.342016810310924,11.7327732953277,7
"QUAL",-0.253958333411584,TRUE,FALSE,-0.438406161375235,-0.0588103955772208,-0.0405928958040378,-0.0700751788275097,-0.00940029896948234,-0.0518511189150154,"tmx","curr.jul","Winooski_QUAL","RP","Winooski",7,0.342016810310924,11.7327732953277,7
"QUAL",0.00934921624666346,FALSE,FALSE,-0.178026621833036,0.195501913697865,0.00132077786324265,-0.0251500890535994,0.0276188498609032,0.00190884589946607,"tmx","curr.aug","Winooski_QUAL","RP","Winooski",8,0.342016810310924,11.7327732953277,7
"QUAL",0.0422458403918609,FALSE,FALSE,-0.139182112852413,0.222253754788936,0.00563892815939788,-0.0185778748432514,0.0296661859436627,0.00862540742174842,"tmx","curr.sep","Winooski_QUAL","RP","Winooski",9,0.342016810310924,11.7327732953277,7
"QUAL",-0.122310063650896,FALSE,FALSE,-0.324296013754672,0.0930973578582561,-0.0139163853477073,-0.0368982580780659,0.0105925765070879,-0.0249722604872647,"tmx","curr.oct","Winooski_QUAL","RP","Winooski",10,0.342016810310924,11.7327732953277,7
"QUMO",0.0643723292515068,FALSE,FALSE,-0.178126201553161,0.286865560655628,0.00421643173676813,-0.0116673884277867,0.0187898910634162,0.0115447407589798,"tmx","prev.jan","Winooski_QUMO","RP","Winooski",-12,0.342016810310924,11.7327732953277,8
"QUMO",-0.090159551897336,FALSE,FALSE,-0.269278919326057,0.101425088702658,-0.00632398923201932,-0.0188878155491154,0.00711417875659569,-0.016169504283957,"tmx","prev.feb","Winooski_QUMO","RP","Winooski",-11,0.342016810310924,11.7327732953277,8
"QUMO",-0.130766113919466,FALSE,FALSE,-0.317337743019919,0.0629445903877624,-0.00975767633670785,-0.0236795213453903,0.00469688149124547,-0.0234520158399289,"tmx","prev.mar","Winooski_QUMO","RP","Winooski",-10,0.342016810310924,11.7327732953277,8
"QUMO",-0.0978601897626532,FALSE,FALSE,-0.28981422720556,0.094362713312073,-0.00867742582937424,-0.0256983096698778,0.00836729877399554,-0.0175505614690485,"tmx","prev.apr","Winooski_QUMO","RP","Winooski",-9,0.342016810310924,11.7327732953277,8
"QUMO",-0.0314060411906334,FALSE,FALSE,-0.199757610885427,0.137142861861946,-0.00265604175552291,-0.0168937101073863,0.0115983152848273,-0.00563246053121835,"tmx","prev.may","Winooski_QUMO","RP","Winooski",-8,0.342016810310924,11.7327732953277,8
"QUMO",0.254613094904848,TRUE,FALSE,0.0580830123485239,0.430576358711504,0.0314130970542969,0.00716603874907523,0.0531227074182692,0.0456631321049982,"tmx","prev.jun","Winooski_QUMO","RP","Winooski",-7,0.342016810310924,11.7327732953277,8
"QUMO",0.0493384722153921,FALSE,FALSE,-0.12462855951451,0.210423228671814,0.0069188522695297,-0.0174769617527025,0.0295081539392206,0.00884852044028681,"tmx","prev.jul","Winooski_QUMO","RP","Winooski",-6,0.342016810310924,11.7327732953277,8
"QUMO",-0.0525156972161556,FALSE,FALSE,-0.219983507796933,0.1070414894021,-0.00652831970242828,-0.0273465410208475,0.0133065178848282,-0.00941833420022475,"tmx","prev.aug","Winooski_QUMO","RP","Winooski",-5,0.342016810310924,11.7327732953277,8
"QUMO",-0.00614813125103303,FALSE,FALSE,-0.213565467124111,0.185096092650935,-0.000725156524526979,-0.0251895064655101,0.0218316157820677,-0.00110262565096939,"tmx","prev.sep","Winooski_QUMO","RP","Winooski",-4,0.342016810310924,11.7327732953277,8
"QUMO",0.214641781653642,TRUE,FALSE,0.0106711797605912,0.396284899754613,0.0214973372497153,0.00106876652065785,0.0396897103227616,0.0384945481086323,"tmx","prev.oct","Winooski_QUMO","RP","Winooski",-3,0.342016810310924,11.7327732953277,8
"QUMO",0.0326182292465021,FALSE,FALSE,-0.178796052785478,0.249865718708125,0.00306710278412331,-0.0168122514298475,0.0234949554040812,0.00584985823950165,"tmx","prev.nov","Winooski_QUMO","RP","Winooski",-2,0.342016810310924,11.7327732953277,8
"QUMO",-0.0644789935419667,FALSE,FALSE,-0.246129947791387,0.115908887207816,-0.00460832037430907,-0.0175909329663535,0.00828402022335562,-0.0115638702762106,"tmx","prev.dec","Winooski_QUMO","RP","Winooski",-1,0.342016810310924,11.7327732953277,8
"QUMO",0.0544125884672921,FALSE,FALSE,-0.180925258374381,0.274377432751047,0.00353766625922176,-0.0117629614767687,0.0178388092439075,0.00975852878378233,"tmx","curr.jan","Winooski_QUMO","RP","Winooski",1,0.342016810310924,11.7327732953277,8
"QUMO",0.126769887511444,FALSE,FALSE,-0.0748277422644089,0.306416678036615,0.00896659125838152,-0.0052926589495625,0.0216732314009303,0.0227353197310379,"tmx","curr.feb","Winooski_QUMO","RP","Winooski",2,0.342016810310924,11.7327732953277,8
"QUMO",0.0260518209797468,FALSE,FALSE,-0.167390484481254,0.229240829455365,0.00195095235501868,-0.0125354331338414,0.0171672427981166,0.00467221744199178,"tmx","curr.mar","Winooski_QUMO","RP","Winooski",3,0.342016810310924,11.7327732953277,8
"QUMO",0.0230257339849885,FALSE,FALSE,-0.155162071181488,0.229829273901651,0.00203820138966397,-0.0137347000235227,0.0203441221790021,0.00412950925860277,"tmx","curr.apr","Winooski_QUMO","RP","Winooski",4,0.342016810310924,11.7327732953277,8
"QUMO",-0.0947633677748631,FALSE,FALSE,-0.287461781662115,0.130549071361754,-0.0080159390163099,-0.0243161061645441,0.0110430160856872,-0.0169951674442952,"tmx","curr.may","Winooski_QUMO","RP","Winooski",5,0.342016810310924,11.7327732953277,8
"QUMO",-0.156234684455099,FALSE,FALSE,-0.336576566779261,0.0478976992530171,-0.0192910288478912,-0.0415586864204212,0.00591415344972981,-0.0280196312696407,"tmx","curr.jun","Winooski_QUMO","RP","Winooski",6,0.342016810310924,11.7327732953277,8
"QUMO",-0.162008986438118,FALSE,FALSE,-0.325191439442322,0.00807297366520474,-0.0227465726045376,-0.0456579036155766,0.0011334709613793,-0.0290552131762324,"tmx","curr.jul","Winooski_QUMO","RP","Winooski",7,0.342016810310924,11.7327732953277,8
"QUMO",0.0867831477712958,FALSE,FALSE,-0.130166590635154,0.292538927868445,0.0107690965809337,-0.0161526358764378,0.0363017480790217,0.0155639690984833,"tmx","curr.aug","Winooski_QUMO","RP","Winooski",8,0.342016810310924,11.7327732953277,8
"QUMO",0.0467668766711755,FALSE,FALSE,-0.124546169097604,0.217737171687211,0.0054832780780641,-0.0146026702514575,0.0255290398947687,0.00838732221676232,"tmx","curr.sep","Winooski_QUMO","RP","Winooski",9,0.342016810310924,11.7327732953277,8
"QUMO",-0.0990727424863112,FALSE,FALSE,-0.289231073925284,0.100332596310748,-0.00990165375783509,-0.0289066990389477,0.0100275676675745,-0.0177680245780271,"tmx","curr.oct","Winooski_QUMO","RP","Winooski",10,0.342016810310924,11.7327732953277,8
"QURU",0.100401384197499,FALSE,FALSE,-0.0654451473272776,0.243226667275826,0.00502633762127242,-0.0032763433369976,0.0121765188597435,0.012734943055256,"tmx","prev.jan","Pine_Lake,_Oneonta,_NY_QURU","RP","Pine_Lake,_Oneonta,_NY",-12,-0.775630266798319,11.9756304629832,9
"QURU",-0.0488187865893067,FALSE,FALSE,-0.192849384760886,0.102434493746878,-0.00263462004911046,-0.0104075682958687,0.0055281171409762,-0.0061921901994754,"tmx","prev.feb","Pine_Lake,_Oneonta,_NY_QURU","RP","Pine_Lake,_Oneonta,_NY",-11,-0.775630266798319,11.9756304629832,9
